ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
26,11.241976100000102,165.99768799999947,practice,0,201.90241520000018,210.33937399999922,216.70366869999998,230.1728923999999,glimlach,geluiden,0,neurien,0
26,11.241976100000102,165.99768799999947,practice,0,234.57479909999893,241.1776833999993,246.75104889999966,253.99252539999907,glimlach,geluiden,1,lachen,0
26,11.241976100000102,165.99768799999947,practice,0,258.19469670000035,259.0224873999996,271.0566338999997,292.0407436000005,glimlach,geluiden,2,goedkeuring,0
26,11.241976100000102,165.99768799999947,practice,0,296.29187249999995,298.26264379999884,307.892700299999,313.7681253999999,fiets,geluiden,0,telefoon,0
26,11.241976100000102,165.99768799999947,practice,0,317.0369004000004,329.2166079999988,343.69277220000004,355.3500413999991,fiets,geluiden,1,busstop,0
26,11.241976100000102,165.99768799999947,practice,0,359.61002559999906,370.2327815999997,385.2273717999997,389.06255389999933,fiets,geluiden,2,autoweg,0
26,11.241976100000102,165.99768799999947,none,0,398.81578999999874,404.55455280000024,411.09212599999955,414.3413471999993,kind,geluiden,0,baby,0
26,11.241976100000102,165.99768799999947,none,0,417.68514719999985,421.5154535999991,438.9938925999995,469.5995874,kind,geluiden,1,kraaien,0
26,11.241976100000102,165.99768799999947,none,0,475.8605917999994,501.11709320000045,517.0608974999996,525.3501168000003,kind,geluiden,2,vragen,0
26,11.241976100000102,165.99768799999947,none,0,533.4025294999992,536.2428651999999,541.5463454000001,544.5023338999999,koud,geluiden,0,koud,2
26,11.241976100000102,165.99768799999947,none,0,545.5956827999998,548.3959224999999,552.9684037999996,554.8041120999987,vis,geluiden,0,vis,2
26,11.241976100000102,165.99768799999947,none,0,555.3719072999993,560.9465698999993,565.4312437999997,576.540406099999,hoorn,geluiden,0,cruiseschip,0
26,11.241976100000102,165.99768799999947,none,0,581.4841345999994,587.9971349999996,592.5393870999997,603.2695912999989,hoorn,geluiden,1,vliegtuig,0
26,11.241976100000102,165.99768799999947,none,0,608.0963652999999,617.2193528999996,625.771023199999,630.5234006999999,hoorn,geluiden,2,stoomboot,0
26,11.241976100000102,165.99768799999947,none,0,635.8426106999996,643.5171938000003,652.1194942000002,655.2853618999998,oud,geluiden,0,sexy,0
26,11.241976100000102,165.99768799999947,none,0,670.7230806999996,676.6687815999994,686.8152969999992,692.6166711000005,oud,geluiden,1,verbaasd,0
26,11.241976100000102,165.99768799999947,none,0,712.1707229999993,734.9089408999989,750.4156106999999,754.5251967000004,oud,geluiden,2,frustratie,0
26,11.241976100000102,165.99768799999947,none,0,759.1940646000003,761.8007644999998,765.5256991999995,768.2355786999997,huilen,geluiden,0,huilen,2
26,11.241976100000102,165.99768799999947,none,0,768.9373527999996,771.2242688999995,776.1663790999992,781.445827399999,ruiken,geluiden,0,snikken,0
26,11.241976100000102,165.99768799999947,none,0,784.6728002,786.4202401000002,792.4617612999991,796.5065498999993,ruiken,geluiden,1,verkouden,0
26,11.241976100000102,165.99768799999947,none,0,801.3674035000004,802.1664385000004,813.1853900000006,816.1760123999993,ruiken,geluiden,2,ruiken,0.5
26,11.241976100000102,165.99768799999947,practice,1,885.1546139999991,896.574671299999,923.3481620000002,928.2343199999996,vliegtuig,geluiden,0,magnetron,0
26,11.241976100000102,165.99768799999947,practice,1,934.4786994999995,1001.7264887000001,1018.8164459999989,1024.4908154000004,vliegtuig,geluiden,1,fohn,0
26,11.241976100000102,165.99768799999947,practice,1,1027.9927601999989,1036.3193582999993,1051.4983080000002,1054.5447399999994,vliegtuig,geluiden,2,vlieg,0
26,11.241976100000102,165.99768799999947,practice,1,1060.5307537999997,1075.8932557999997,1093.810523099999,1097.2428148999988,geheim,geluiden,0,fluisteren,0
26,11.241976100000102,165.99768799999947,practice,1,1102.2953249000002,1115.1538879,1129.0020652000003,1131.5895748999992,geheim,geluiden,1,geheim,0
26,11.241976100000102,165.99768799999947,none,1,1137.9586932000002,1145.6329213999998,1155.9904473999995,1158.3018357,dood,geluiden,0,dood,2
26,11.241976100000102,165.99768799999947,none,1,1159.5453257999998,1165.8561989999998,1177.9276606000003,1186.7393279999997,vlieg,geluiden,0,motor,0
26,11.241976100000102,165.99768799999947,none,1,1190.4666613999998,1194.1548098000003,1204.9702822999989,1209.1758420999995,vlieg,geluiden,1,bij,0
26,11.241976100000102,165.99768799999947,none,1,1212.6616749000004,1217.7505569999994,1230.143586099999,1231.7294511,vlieg,geluiden,2,mug,0
26,11.241976100000102,165.99768799999947,none,1,1235.2565916000003,1254.553155399999,1271.1688565999993,1273.1779674999998,zwaar,geluiden,0,zwaar,2
26,11.241976100000102,165.99768799999947,none,1,1280.9966635,1286.3642457999995,1299.1602131,1300.9228626000004,bliksem,geluiden,0,bom,0
26,11.241976100000102,165.99768799999947,none,1,1305.7088685999988,1313.3818295,1324.8802474000004,1327.9852594000004,bliksem,geluiden,1,schieten,0
26,11.241976100000102,165.99768799999947,none,1,1332.1628345999998,1337.4470843999989,1348.191836099999,1365.8826628999996,bliksem,geluiden,2,pijl,0
26,11.241976100000102,165.99768799999947,none,1,1370.9269549,1385.2173218999997,1396.1573994999999,1404.3550087999993,berg,geluiden,0,stampen,0
26,11.241976100000102,165.99768799999947,none,1,1407.1489961999996,1418.6968171999997,1441.8163366999997,1444.1442970999997,berg,geluiden,1,sex,0
