ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
28,11.826796700000159,599.6240857999999,practice,0,724.1173835000002,727.6777675999999,731.6243066,735.7425917000003,gek,geluiden,,,0
28,11.826796700000159,599.6240857999999,practice,0,735.7861995000001,749.6823353000002,752.5903225,762.1133793000001,auto,geluiden,,auto,0
28,11.826796700000159,599.6240857999999,none,0,770.2995504000003,771.8975923999999,774.3807672999999,783.008098,bitter,geluiden,,walging,0
28,11.826796700000159,599.6240857999999,none,0,783.043296,784.4221362999999,789.2215711000001,799.0607141000003,dood,geluiden,,teleurstelling,0
28,11.826796700000159,599.6240857999999,none,0,799.0955614000002,801.9488759000003,805.3842075,810.0370998999999,hoog,geluiden,,opluchting,0
28,11.826796700000159,599.6240857999999,none,0,810.0724542,815.8184610000001,818.6575485999999,821.9389693,staart,geluiden,,wind,0
28,11.826796700000159,599.6240857999999,none,0,821.9820811000002,823.2961422000001,827.7433103000001,838.3745087,ademen,geluiden,,zuchten,0
28,11.826796700000159,599.6240857999999,none,0,838.4178488,842.1993540999999,863.2812215000001,867.6040657000001,geven,geluiden,,twijfel,0
28,11.826796700000159,599.6240857999999,none,0,867.6388800000002,869.4487953999999,873.1302179000002,880.1901281000003,water,geluiden,,wind,0
28,11.826796700000159,599.6240857999999,practice,1,989.8489195,993.6221553000003,1000.7577984000002,1008.0583072000002,koken,geluiden,,trein,0
28,11.826796700000159,599.6240857999999,practice,1,1008.1098275000002,1011.4996862,1020.4379595000003,1024.1188131000001,leeg,geluiden,,spannend,0
28,11.826796700000159,599.6240857999999,none,1,1029.7131778,1032.7686359000002,1037.3499866,1039.0807363000001,zoemen,geluiden,,bij,0
28,11.826796700000159,599.6240857999999,none,1,1039.122892,1041.7597878,1045.3295372999999,1057.7739499000002,ei,geluiden,,slaan,0
28,11.826796700000159,599.6240857999999,none,1,1057.8172533,1062.0691118000002,1065.4927422000003,1068.4838473000002,niet,geluiden,,nadenken,0
28,11.826796700000159,599.6240857999999,none,1,1068.5270244,1071.4949976,1076.3796745000002,1082.7610502999999,blazen,geluiden,,wind,0
28,11.826796700000159,599.6240857999999,none,1,1082.8038801999999,1085.1118251999999,1090.0574370000002,1092.104134,eten,geluiden,,eten,1
