ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
32,136.45160769999984,281.0992937000001,practice,0,380.91410300000007,385.1243707000003,391.03543100000024,395.8392308000002,geheim,gebaren,0,stil,0
32,136.45160769999984,281.0992937000001,practice,0,400.11717279999993,402.5424565000003,407.80989860000045,414.9756666000003,geheim,gebaren,1,stilte,0
32,136.45160769999984,281.0992937000001,practice,0,419.8618049000006,429.2840904000004,433.6296843,444.6714406000001,geheim,gebaren,2,stil zijn,0
32,136.45160769999984,281.0992937000001,practice,0,451.3329566000002,453.5494675,456.1857785000002,459.2237624999998,juichen,gebaren,0,juichen,0
32,136.45160769999984,281.0992937000001,none,0,463.2844795000001,465.7313780000004,470.2354346000002,475.35090690000015,ei,gebaren,0,lekker,0
32,136.45160769999984,281.0992937000001,none,0,479.4703446000003,480.61717860000044,485.7377795000002,489.3864669000004,ei,gebaren,1,ei,1
32,136.45160769999984,281.0992937000001,none,0,490.6634264000004,494.5351350000001,497.16684970000006,503.0051641,goed,gebaren,0,goed,2
32,136.45160769999984,281.0992937000001,none,0,504.19882880000023,508.15523699999994,514.0980902000001,518.0239607000003,bliksem,gebaren,0,bliksem,2
32,136.45160769999984,281.0992937000001,none,0,519.3178802000002,521.5890677000007,524.1049190000003,527.3170461999998,niet,gebaren,0,fout,0
32,136.45160769999984,281.0992937000001,none,0,530.9111039999998,531.9223128000003,535.3756063999999,537.3850858000005,niet,gebaren,1,nee,0
32,136.45160769999984,281.0992937000001,none,0,540.2043768000003,540.9469299000002,545.7900784000003,549.7371141000003,niet,gebaren,2,verboden,0
32,136.45160769999984,281.0992937000001,none,0,554.3231308000004,557.1715316,562.8711508000006,564.8223249000002,scherp,gebaren,0,snee,0
32,136.45160769999984,281.0992937000001,none,0,568.0082547000002,569.1197923,574.6442402000002,579.3005096000006,scherp,gebaren,1,pijn,0
32,136.45160769999984,281.0992937000001,none,0,581.6016391000003,584.5332837000005,590.5882626000002,596.0606341000002,scherp,gebaren,2,glas,0
32,136.45160769999984,281.0992937000001,none,0,601.0797143999998,602.8543121000002,605.4699781999998,607.4538541000002,sterk,gebaren,0,sterk,2
32,136.45160769999984,281.0992937000001,none,0,608.6559387000007,610.5403858,614.6367423000002,617.2384157000006,ruiken,gebaren,0,ruiken,2
32,136.45160769999984,281.0992937000001,practice,1,671.7570513999999,675.6003350999999,680.2179034999999,682.0064425,vliegtuig,gebaren,0,vliegen,0
32,136.45160769999984,281.0992937000001,practice,1,685.6749858000003,690.3273999000003,696.9193298999999,699.3923252000004,vliegtuig,gebaren,1,vogel,0
32,136.45160769999984,281.0992937000001,practice,1,703.3198228000001,708.4963392,716.0778790000004,720.3870166000006,vliegtuig,gebaren,2,straaljager,0
32,136.45160769999984,281.0992937000001,practice,1,724.7399230000001,730.5633870000001,735.4381754000005,738.4653183,fiets,gebaren,0,auto,0
32,136.45160769999984,281.0992937000001,practice,1,742.0756969000004,743.1166463999998,751.0156407000004,753.2085569000001,fiets,gebaren,1,fietsen,0
32,136.45160769999984,281.0992937000001,practice,1,757.6363820000006,758.3749095000003,763.5406477000006,769.9192905999998,fiets,gebaren,2,rijden,0
32,136.45160769999984,281.0992937000001,none,1,777.3970894000004,781.1209179000007,786.3398192000004,787.9552638000005,bitter,gebaren,0,zuur,0
32,136.45160769999984,281.0992937000001,none,1,796.5835150000003,802.3029704999999,805.5796227999999,808.0332466999998,bitter,gebaren,1,vies,0
32,136.45160769999984,281.0992937000001,none,1,811.2857574,815.6689669000007,821.3788949,830.8365653000001,bitter,gebaren,2,zout,0
32,136.45160769999984,281.0992937000001,none,1,834.6146293000002,841.1301739999999,846.1505858999999,848.3725662000006,kat,gebaren,0,konijn,0
32,136.45160769999984,281.0992937000001,none,1,852.3918186999999,853.4325720000006,861.6815872000006,863.7248477000003,kat,gebaren,1,kat,1
32,136.45160769999984,281.0992937000001,none,1,865.0345063000004,869.6369812000003,873.9500192000005,876.209946,ziek,gebaren,0,ziek,2
32,136.45160769999984,281.0992937000001,none,1,877.5620216000007,880.7339468999999,884.0121988000001,885.9863265000004,blazen,gebaren,0,blazen,2
32,136.45160769999984,281.0992937000001,none,1,886.9213389000006,889.0513981000004,892.7689399999999,894.9713099999999,vechten,gebaren,0,boksen,0
