ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
14,5.622239499999523,587.9524131999997,practice,0,728.3211484999993,732.1700754999993,742.0557303999994,747.5155034,snijden,combinatie,,zagen,0
14,5.622239499999523,587.9524131999997,practice,0,747.5654636999998,756.2933195999994,759.8499371999997,768.1599612999998,rijk,combinatie,,uitgeven,0
14,5.622239499999523,587.9524131999997,none,0,774.7612218999993,779.1898435999992,783.5674452999992,786.2282791999996,kind,combinatie,,troosten,0
14,5.622239499999523,587.9524131999997,none,0,786.2718988999995,788.9107484999995,793.6278749999992,794.9214744999999,vlieg,combinatie,,vliegen,0
14,5.622239499999523,587.9524131999997,none,0,794.9644000999997,797.1941541999995,800.5394572999994,804.0147982999997,bliksem,combinatie,,vallen,0
14,5.622239499999523,587.9524131999997,none,0,804.0494693999999,806.1442457999992,810.3784750999994,812.7827803,klein,combinatie,,hurken,0
14,5.622239499999523,587.9524131999997,none,0,812.8173686999999,813.9606343999994,817.8606382999997,820.4752767,zuur,combinatie,,afkeer,0
14,5.622239499999523,587.9524131999997,none,0,820.5184755999999,821.8509768999993,825.9043996999999,828.0024979999998,jagen,combinatie,,schieten,0
14,5.622239499999523,587.9524131999997,none,0,828.0361537999997,830.8594358,834.0948345999996,835.6275026999992,ruiken,combinatie,,ruiken,1
14,5.622239499999523,587.9524131999997,practice,1,950.4877824999994,961.6524904999997,967.0407106999992,971.5062638999998,comfortabel,combinatie,,nadenken,0
14,5.622239499999523,587.9524131999997,practice,1,971.5573134999995,974.5926391999992,977.9037847,980.2406575999994,olifant,combinatie,,olifant,0
14,5.622239499999523,587.9524131999997,none,1,986.0676239999993,988.8113203999992,991.5519875,993.4426473999993,walgen,combinatie,,vies,0
14,5.622239499999523,587.9524131999997,none,1,993.4855281999999,997.1632307999998,999.3372493999996,1003.0860742999994,hond,combinatie,,hond,1
14,5.622239499999523,587.9524131999997,none,1,1003.1201720999998,1006.2227267999997,1008.5247904999997,1012.3204369999994,bang,combinatie,,schrikken,0
