ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
57,109.67526219999945,157.80293919999986,practice,0,266.29356540000026,270.0317149000002,300.41121120000025,305.9896597999996,koken,combinatie,,koken,0
57,109.67526219999945,157.80293919999986,practice,0,306.0407940999994,309.1250736000002,313.2311778000003,318.6246911999997,comfortabel,combinatie,,lachen,0
57,109.67526219999945,157.80293919999986,none,0,357.75746639999943,360.12262029999965,369.04489680000006,381.65088469999955,groot,combinatie,,juichen,0
57,109.67526219999945,157.80293919999986,none,0,381.6859362999994,384.5551845,387.63861180000004,390.2354964999995,hond,combinatie,,hond,1
57,109.67526219999945,157.80293919999986,none,0,390.270493,391.5025611000001,399.6748149999994,403.9373937999999,berg,combinatie,,bergen,0
57,109.67526219999945,157.80293919999986,none,0,403.97288669999944,406.47457570000006,409.4726105999998,412.9476026000002,geven,combinatie,,geven,1
57,109.67526219999945,157.80293919999986,none,0,412.99008479999975,414.45905309999944,418.66291569999976,424.7574619999996,weten,combinatie,,slim,0
57,109.67526219999945,157.80293919999986,none,0,424.7923923999997,427.0250256999998,430.8529188000002,433.1670801,lachen,combinatie,,lachen,1
57,109.67526219999945,157.80293919999986,none,0,433.20192020000013,435.7761934,439.61593509999966,441.7105031000001,rennen,combinatie,,rennen,1
57,109.67526219999945,157.80293919999986,practice,1,536.2838934000001,539.5508002999995,543.2559059999994,548.9341605999998,gek,combinatie,,beer,0
57,109.67526219999945,157.80293919999986,practice,1,548.9857223999998,552.0948673000003,557.0986235999999,561.6694738999995,rijk,combinatie,,zacht,0
57,109.67526219999945,157.80293919999986,none,1,564.4716896999998,566.9492868999996,570.6777439999996,572.5877264999999,koud,combinatie,,koud,1
57,109.67526219999945,157.80293919999986,none,1,572.6310687999994,574.5079631999997,577.8499996999999,580.0565630000001,snel,combinatie,,rennen,0
57,109.67526219999945,157.80293919999986,none,1,580.0990507999995,582.5546353999998,587.4614928000001,591.6989661999996,zwaar,combinatie,,honger,0
57,109.67526219999945,157.80293919999986,none,1,591.7338404000002,594.1597117000001,597.6095921999995,600.483491,eten,combinatie,,eten,1
57,109.67526219999945,157.80293919999986,none,1,600.5183686999999,602.5741247999995,606.8194924999998,609.4514294999999,vallen,combinatie,,vallen,1
57,109.67526219999945,157.80293919999986,none,1,609.4948955,611.3316478999996,616.3842548000002,618.7029665999999,slapen,combinatie,,slapen,1
57,109.67526219999945,157.80293919999986,none,1,618.7380053999996,620.7969290999999,624.6859880000002,628.2543472999996,ruiken,combinatie,,stinken,0
57,109.67526219999945,657.0098159999998,practice,0,703.6839125999995,706.5096111000003,709.8268356999997,712.3418161999998,snijden,gebaren,,snijden,0
57,109.67526219999945,657.0098159999998,practice,0,712.3852667000001,714.0947632999996,720.6821674000003,722.9685460999999,auto,gebaren,,auto,0
57,109.67526219999945,657.0098159999998,none,0,725.3873819999999,727.7835496999996,731.0639501999995,734.4705587999997,misschien,gebaren,,beetje,0
57,109.67526219999945,657.0098159999998,none,0,734.5134372000002,735.9568361000001,739.9833290999995,742.5548407999995,verdrietig,gebaren,,huilen,0
57,109.67526219999945,657.0098159999998,none,0,742.5981284999998,744.0099615999998,749.7243582000001,754.4897719999999,scherp,gebaren,,rietje,0
57,109.67526219999945,657.0098159999998,none,0,754.5331684000002,756.1881665999999,761.2032614,765.6082847999996,zoet,gebaren,,lachen,0
57,109.67526219999945,657.0098159999998,none,0,765.6515512999995,767.7001233000001,773.2043291999998,777.2599448000001,verbranden,gebaren,,aaien,0
57,109.67526219999945,657.0098159999998,none,0,777.2947954000001,779.0193534999999,782.0018731,784.1944057999999,slaan,gebaren,,slaan,1
57,109.67526219999945,657.0098159999998,none,0,784.2294581999995,786.2605767999994,792.3852562000002,796.5379957999994,zuigen,gebaren,,zuigen,1
57,109.67526219999945,657.0098159999998,practice,1,853.9812150999996,855.7963729000003,859.7288243000003,862.3058157999994,haasten,gebaren,,rennen,0
57,109.67526219999945,657.0098159999998,practice,1,862.3492285000002,864.6516805000001,870.8589612999995,875.1670717999996,bloem,gebaren,,bloem,0
57,109.67526219999945,657.0098159999998,none,1,877.3932715999999,879.3288775000001,883.2836422,885.7264006999994,bitter,gebaren,,vies,0
57,109.67526219999945,657.0098159999998,none,1,885.7607309999994,888.3649341999999,897.5734372999996,900.7117140999999,kat,gebaren,,muis,0
