ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
42,16.28006170000026,570.3778100000009,practice,0,699.1382896999994,700.8882655999996,710.5325390999997,717.8311230000008,haasten,gebaren,,haasten,0
42,16.28006170000026,570.3778100000009,practice,0,717.8743564000006,720.4232113000007,725.8438629000002,731.3186362999995,snijden,gebaren,,snijden,0
42,16.28006170000026,570.3778100000009,none,0,821.1729898000003,825.9124720000009,837.4789785000003,840.141072200001,hond,gebaren,,hond,1
42,16.28006170000026,570.3778100000009,none,0,840.1838395000004,842.7237070000001,856.2596975000006,860.9859127999998,berg,gebaren,,bergklimmen,0
42,16.28006170000026,570.3778100000009,none,0,861.0205474999993,862.9496434000002,871.6544628000001,873.2293282,regen,gebaren,,regen,1
42,16.28006170000026,570.3778100000009,none,0,873.2643414999993,874.2985070000004,883.2700157999998,886.707397000001,staart,gebaren,,staart,1
42,16.28006170000026,570.3778100000009,none,0,886.749279300001,888.1532619,895.0373750000008,896.7995578,lachen,gebaren,,lachen,1
42,16.28006170000026,570.3778100000009,none,0,896.8426687000001,897.8279730999993,903.3317739999993,907.1924150999994,likken,gebaren,,schoonlikken,0
42,16.28006170000026,570.3778100000009,none,0,907.2359678000003,909.3436515999992,922.0244904000001,923.7282679999998,water,gebaren,,water,1
42,16.28006170000026,570.3778100000009,practice,1,1109.3817264,1115.4355201000008,1122.6536970000006,1124.9082368000009,comfortabel,gebaren,,illen,0
42,16.28006170000026,570.3778100000009,practice,1,1124.9517994999997,1126.9894811999993,1134.9721340999995,1138.3934966999996,bloem,gebaren,,bloem,0
42,16.28006170000026,570.3778100000009,none,1,1144.8377950999993,1146.9401131000004,1152.3350540000001,1154.5632858,koud,gebaren,,koud,1
42,16.28006170000026,570.3778100000009,none,1,1154.605816100001,1158.0686271999994,1163.8062789000005,1167.0728062999997,hoorn,gebaren,,trompet,0
42,16.28006170000026,570.3778100000009,none,1,1167.1163136000005,1169.0076909999998,1174.1742875999998,1176.374182300001,slang,gebaren,,slang,1
42,16.28006170000026,570.3778100000009,none,1,1176.4091949999993,1178.9167423000008,1184.3717575,1186.6506920000002,zuur,gebaren,,zuur,1
42,16.28006170000026,570.3778100000009,none,1,1186.6936025000005,1188.9132292000004,1195.7590529,1199.0608122999993,vechten,gebaren,,boksen,0
42,16.28006170000026,570.3778100000009,none,1,1199.0956797000008,1202.0070557999998,1209.8932223000002,1210.913296400001,staan,gebaren,,t,0
42,16.28006170000026,570.3778100000009,none,1,1210.9558324,1212.7291715000001,1220.3470597000005,1223.2069445999996,zwemmen,gebaren,,zwemmen,1
42,16.28006170000026,1226.4914419999996,practice,0,1327.9395410000006,1329.2766887000007,1340.2401579000007,1342.0404855000006,rijk,combinatie,,rijk,0
42,16.28006170000026,1226.4914419999996,practice,0,1342.0916174999993,1343.482177500001,1351.5092859999995,1353.7419569000003,dansen,combinatie,,dansen,0
42,16.28006170000026,1226.4914419999996,none,0,1358.0944100999995,1384.3955185999994,1388.6469122000008,1390.8902910999996,zoemen,combinatie,,bij,0
42,16.28006170000026,1226.4914419999996,none,0,1390.9242342999996,1393.4203236999992,1399.1031563999995,1400.6822456,dood,combinatie,,dood,1
42,16.28006170000026,1226.4914419999996,none,0,1400.7168668000004,1401.8414512999998,1407.2618723000005,1411.525614000001,snel,combinatie,,snel,1
42,16.28006170000026,1226.4914419999996,none,0,1411.5602910999996,1413.0638150000004,1419.140313500001,1421.3602074,blij,combinatie,,wandelen,0
42,16.28006170000026,1226.4914419999996,none,0,1421.4035032000002,1421.8437339000002,1431.9328293000008,1433.9455004000001,vangen,combinatie,,vangen,1
42,16.28006170000026,1226.4914419999996,none,0,1433.9889854000003,1434.6019633999995,1444.2053750000005,1447.9307937000003,vallen,combinatie,,redden,0
42,16.28006170000026,1226.4914419999996,none,0,1447.9654256000003,1449.2846732000007,1457.9140846,1460.4159823,weten,combinatie,,nadenken,0
42,16.28006170000026,1226.4914419999996,practice,1,1508.7831459,1512.2427247999995,1516.7520706999994,1520.1000018999994,knippen,combinatie,,knippen,0
42,16.28006170000026,1226.4914419999996,practice,1,1520.1431985000008,1522.9010504000007,1532.0357926000006,1535.8279297,koken,combinatie,,koken,0
42,16.28006170000026,1226.4914419999996,none,1,1538.7457965999993,1542.2783639,1550.3926605000006,1555.8971926999993,man,combinatie,,mannen,0
42,16.28006170000026,1226.4914419999996,none,1,1555.9403286999996,1559.6834492999997,1567.2686898000002,1570.2322766999996,verdrietig,combinatie,,huilen,0
42,16.28006170000026,1226.4914419999996,none,1,1570.2753867000001,1575.5874326999992,1581.2097927000004,1587.801572200001,bang,combinatie,,schrikken,0
42,16.28006170000026,1226.4914419999996,none,1,1587.8364088999997,1590.8094697000006,1599.2674529999995,1602.620575,zoet,combinatie,,snoepjes,0
42,16.28006170000026,1226.4914419999996,none,1,1602.6634318000006,1606.3154908999995,1613.0834661,1616.3393007999994,vliegen,combinatie,,vliegen,1
42,16.28006170000026,1226.4914419999996,none,1,1616.3740466000008,1619.0548454000009,1625.6091172999995,1628.141010800001,slaan,combinatie,,slaan,1
42,16.28006170000026,1226.4914419999996,none,1,1628.1760060000006,1630.5505328000008,1636.9971402,1639.0342852999993,rennen,combinatie,,rennen,1
42,16.28006170000026,1654.654961700001,practice,0,1743.9012558999993,1748.686279300001,1754.8935252,1757.1434725999998,auto,geluiden,,auto,0
42,16.28006170000026,1654.654961700001,practice,0,1757.186405200001,1762.0680626999992,1769.3947275,1770.6203833000009,leeg,geluiden,,wind,0
42,16.28006170000026,1654.654961700001,none,0,1773.2640688000001,1774.3330121000008,1783.7408939999996,1785.2724183,vogel,geluiden,,vogel,1
42,16.28006170000026,1654.654961700001,none,0,1785.3159382999993,1787.4098060000006,1789.9065547,1796.3908996,walgen,geluiden,,stikken,0
42,16.28006170000026,1654.654961700001,none,0,1796.4258667000004,1797.6815152999998,1811.8265259999998,1822.6152506999997,hoog,geluiden,,vallen,0
42,16.28006170000026,1654.654961700001,none,0,1822.6592174000007,1824.6816172999997,1834.0090529,1835.2587054999995,luidruchtig,geluiden,,gek,0
42,16.28006170000026,1654.654961700001,none,0,1835.2932284999997,1836.6721611000003,1845.8382542999998,1851.927804,zout,geluiden,,krekel,0
42,16.28006170000026,1654.654961700001,none,0,1851.9711596000006,1855.279072800001,1862.3478452999998,1864.7715524000005,kauwen,geluiden,,eten,0
42,16.28006170000026,1654.654961700001,none,0,1864.8062407000007,1866.4119497000002,1875.1117081000002,1879.3818438999997,gooien,geluiden,,vallen,0
42,16.28006170000026,1654.654961700001,practice,1,1919.3225047999995,1923.1382571999993,1930.1451351999995,1932.9995931000003,gek,geluiden,,praten,0
42,16.28006170000026,1654.654961700001,practice,1,1933.0413703999993,1935.4669153000004,1942.1925922,1944.7914228,olifant,geluiden,,oorkest,0
42,16.28006170000026,1654.654961700001,none,1,1947.6933039999994,1949.6473097000007,1954.8064827999997,1958.401926900001,boos,geluiden,,brommen,0
42,16.28006170000026,1654.654961700001,none,1,1958.4364882,1960.2781131000002,1972.2388498999999,1977.929909900001,vlieg,geluiden,,glijden,0
42,16.28006170000026,1654.654961700001,none,1,1977.9730692000003,1980.8695708999994,1983.9691123000002,1989.1231772,goed,geluiden,,vallen,0
42,16.28006170000026,1654.654961700001,none,1,1989.1659730000001,1991.1975716000006,2001.0195271000002,2004.2002810999993,sterk,geluiden,,duwen,0
42,16.28006170000026,1654.654961700001,none,1,2004.2434373000006,2006.6708329000003,2017.119491800001,2020.4027560000004,onweer,geluiden,,vangen,0
42,16.28006170000026,1654.654961700001,none,1,2020.4456381999998,2023.9702422,2034.2581003999994,2037.9636351,verbranden,geluiden,,vallen,0
42,16.28006170000026,1654.654961700001,none,1,2038.0071686,2040.1191764000005,2047.2906696,2050.7909544999993,grommen,geluiden,,brommen,0
