ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
23,10.502312500000698,320.5306880999997,practice,0,359.3446965000003,361.5965397,364.97942689999945,367.44408420000036,klok,gebaren,0,klok,0
23,10.502312500000698,320.5306880999997,practice,0,368.08721979999973,369.17197510000005,372.78400859999965,375.82871309999973,juichen,gebaren,0,juichen,0
23,10.502312500000698,320.5306880999997,none,0,379.4724323999999,380.92052089999925,384.49984349999977,386.84769360000064,boos,gebaren,0,boef,0
23,10.502312500000698,320.5306880999997,none,0,390.6660625000004,391.5056371999999,396.08474279999973,397.7486435999999,boos,gebaren,1,boos,1
23,10.502312500000698,320.5306880999997,none,0,398.3173079999997,399.49568030000046,403.68276220000007,406.5748652000002,vogel,gebaren,0,vliegen,0
23,10.502312500000698,320.5306880999997,none,0,409.5772668999998,410.9691024999993,417.92448909999985,425.7860877999992,vogel,gebaren,1,vogel,1
23,10.502312500000698,320.5306880999997,none,0,426.63793409999926,427.79367490000004,431.8315046000007,435.61285490000046,bitter,gebaren,0,vies,0
23,10.502312500000698,320.5306880999997,none,0,438.7314891999995,439.383151,447.86705020000045,458.2411935,bitter,gebaren,1,vies eten,0
23,10.502312500000698,320.5306880999997,none,0,465.9685515000001,466.7449863999991,474.0705478,476.9601273999997,bitter,gebaren,2,bitter,0.5
23,10.502312500000698,320.5306880999997,none,0,478.83745219999946,479.9519493000007,483.45578849999947,486.2708026,koud,gebaren,0,koud,2
23,10.502312500000698,320.5306880999997,none,0,487.3549832000008,488.58498099999997,494.6893488000005,503.83149369999956,luidruchtig,gebaren,0,box,0
23,10.502312500000698,320.5306880999997,none,0,507.84180190000006,508.4408612999996,515.3768693999991,523.4336794999999,luidruchtig,gebaren,1,muziek,0
23,10.502312500000698,320.5306880999997,none,0,528.3363537000005,529.7140211999995,535.0386842999997,538.444238,luidruchtig,gebaren,2,schreeuwen,0
23,10.502312500000698,320.5306880999997,none,0,543.5216113000006,544.5332937999992,549.6683009000008,554.5133633000005,misschien,gebaren,0,twijfelen,0
23,10.502312500000698,320.5306880999997,none,0,558.0078051,558.8246366000003,564.3229054000003,575.9583239999993,misschien,gebaren,1,keuze,0
