ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
62,305.1703497999997,315.9204130999997,practice,0,410.3671389000001,416.60548049999943,429.5795653999994,432.95360530000016,sneeuw,gebaren,0,mist,0
62,305.1703497999997,315.9204130999997,practice,0,438.2712996999999,442.94761329999983,467.38706769999953,469.46688240000003,sneeuw,gebaren,1,sneeuw,0
62,305.1703497999997,315.9204130999997,practice,0,471.62621189999936,478.46823249999943,501.29048779999994,505.1723271999999,geheim,gebaren,0,geheim,0
62,305.1703497999997,315.9204130999997,none,0,514.4911238999994,520.4968904999996,535.0478352,538.6265011999994,zoemen,gebaren,0,vliegen,0
62,305.1703497999997,315.9204130999997,none,0,543.1960599999993,553.3751685999996,573.6532084,584.7665244999998,zoemen,gebaren,1,rondrijden,0
62,305.1703497999997,315.9204130999997,none,0,588.886238,595.6400206999997,613.0714844999993,615.8212625999995,zoemen,gebaren,2,fluiten,0
62,305.1703497999997,315.9204130999997,none,0,621.3905639999994,625.6094343999994,637.4462641,643.0585457999996,hoog,gebaren,0,hoog,2
62,305.1703497999997,315.9204130999997,none,0,644.9189053,647.9220018999995,667.8149548000001,670.1126274999997,klein,gebaren,0,zitten,0
62,305.1703497999997,315.9204130999997,none,0,673.9400577999995,675.8416303999993,692.0716296,694.4495786999996,klein,gebaren,1,klein,1
62,305.1703497999997,315.9204130999997,none,0,695.6765676999994,701.6322740999994,718.8873256999996,721.0783357999999,zuur,gebaren,0,vies,0
62,305.1703497999997,315.9204130999997,none,0,724.5391156999995,726.2649870999994,747.8182011999997,751.0162737999999,zuur,gebaren,1,bitter,0
62,305.1703497999997,315.9204130999997,none,0,754.0182835999994,757.2294413,774.0610895999998,776.3366202999996,zuur,gebaren,2,pittig,0
62,305.1703497999997,315.9204130999997,none,0,781.0390245999997,784.5612291999996,794.8345282,799.2400087999995,ademen,gebaren,0,ademhalen,0
62,305.1703497999997,315.9204130999997,none,0,803.0009270999999,807.2383157999993,828.0285475000001,832.6450313999994,ademen,gebaren,1,zuchten,0
62,305.1703497999997,315.9204130999997,none,0,835.8722656,838.9594593000002,861.0599704999995,864.7247996999995,ademen,gebaren,2,ademhaling,0
62,305.1703497999997,315.9204130999997,none,0,868.8853576000001,872.9780799999999,884.1239007999993,886.4363396999997,kruipen,gebaren,0,kruipen,2
62,305.1703497999997,315.9204130999997,none,0,887.7714477999998,891.9143033999999,901.4005071000001,903.3137594999998,grommen,gebaren,0,leeuw,0
62,305.1703497999997,315.9204130999997,none,0,906.7242232999997,908.3828038000001,921.7677646000002,925.3585862999998,grommen,gebaren,1,grommen,1
62,305.1703497999997,315.9204130999997,practice,1,963.5248511,966.2619992,972.3212161000001,975.2746017,zwaaien,gebaren,0,zwaaien,0
62,305.1703497999997,315.9204130999997,practice,1,976.4510970000001,978.5467984999996,985.6387338999994,990.9767732,juichen,gebaren,0,feestje,0
62,305.1703497999997,315.9204130999997,practice,1,994.5872947999997,997.554134,1010.2208454000001,1033.0105524,juichen,gebaren,1,verjaardag,0
62,305.1703497999997,315.9204130999997,practice,1,1037.3376985999994,1043.4642888999997,1053.3158991,1056.9724085999997,juichen,gebaren,2,juichen,0
62,305.1703497999997,315.9204130999997,none,1,1061.2249219999994,1065.9699790999994,1074.6542283999997,1084.5179626999998,ver,gebaren,0,knie,0
62,305.1703497999997,315.9204130999997,none,1,1088.8957295999999,1090.3527346,1107.4040037999994,1121.3069980999999,ver,gebaren,1,wijzen,0
62,305.1703497999997,315.9204130999997,none,1,1126.5590499999998,1138.8786746999995,1155.3846791999995,1161.1710094,ver,gebaren,2,buitenland,0
62,305.1703497999997,315.9204130999997,none,1,1166.9567158999998,1169.7501248999997,1174.8268288999998,1178.9655435999994,vlieg,gebaren,0,vrijheid,0
62,305.1703497999997,315.9204130999997,none,1,1183.0014427999995,1185.3823615000001,1192.8557482999995,1220.8884546,vlieg,gebaren,1,vliegen,0
62,305.1703497999997,315.9204130999997,none,1,1225.9158791,1227.9137148,1234.7324878999998,1236.5989056999997,vlieg,gebaren,2,vlieg,0.5
62,305.1703497999997,315.9204130999997,none,1,1237.9507915999993,1240.0911102,1244.9062582999995,1260.1774612999998,goed,gebaren,0,goed,2
62,305.1703497999997,315.9204130999997,none,1,1262.0956133999998,1264.6068211000002,1274.7678624999999,1277.8049787,geven,gebaren,0,uitdelen,0
62,305.1703497999997,315.9204130999997,none,1,1281.2323271999994,1281.7544484999999,1302.2715938000001,1304.9174647999998,geven,gebaren,1,geven,1
62,305.1703497999997,315.9204130999997,none,1,1306.4273746999997,1308.3010097999995,1314.7123597999998,1318.2526705,horen,gebaren,0,horen,2
62,305.1703497999997,315.9204130999997,none,1,1319.9295900999996,1322.1034443999997,1331.9007302,1335.5139216999996,staan,gebaren,0,lang,0
62,305.1703497999997,315.9204130999997,none,1,1338.9074679999994,1339.3243498000002,1350.8217186000002,1353.2662058999995,staan,gebaren,1,staan,1
