ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
45,445.24952699999994,485.8116723000003,practice,0,579.4004970999995,582.9748333999996,588.0467504999997,605.2201337000006,auto,gebaren,,auto rijden,0
45,445.24952699999994,485.8116723000003,practice,0,605.2628600000007,610.7416561000009,617.252526100001,624.7555016999995,leeg,gebaren,,wachten,0
45,445.24952699999994,485.8116723000003,none,0,628.3578651000007,635.6235717,638.7244817999999,647.8088191000006,boos,gebaren,,boos,1
45,445.24952699999994,485.8116723000003,none,0,647.8443812999994,651.0040817000008,654.2783921000009,661.0610092999996,dood,gebaren,,dood,1
45,445.24952699999994,485.8116723000003,none,0,661.0959155,665.453364500001,669.0815220000004,675.1377957000004,geur,gebaren,,stank,0
45,445.24952699999994,485.8116723000003,none,0,675.1814890999995,677.5674443999997,680.3957842,683.964251200001,slaan,gebaren,,slaan,1
45,445.24952699999994,485.8116723000003,none,0,683.9995677000006,687.7198644,690.9809599,693.8325872999994,rennen,gebaren,,joggen,0
45,445.24952699999994,485.8116723000003,none,0,693.8758868000004,698.0333353999995,700.3255919000003,705.3674429000002,zuigen,gebaren,,blazen,0
45,445.24952699999994,485.8116723000003,none,0,705.4023754000009,708.9485757000002,712.0269073,716.1946613,lopen,gebaren,,wandelen,0
45,445.24952699999994,485.8116723000003,practice,1,860.442876000001,863.344447200001,867.4358162000008,872.117909300001,dansen,gebaren,,,0
45,445.24952699999994,485.8116723000003,practice,1,872.161849600001,885.3744533000008,890.5823849999997,894.1541312999998,koken,gebaren,,bakken,0
45,445.24952699999994,485.8116723000003,none,1,897.0065883000007,899.7193908999998,902.0436434000003,904.7228959999993,koud,gebaren,,koud,1
45,445.24952699999994,485.8116723000003,none,1,904.7576246000008,906.5952928999995,910.3828393000003,912.9571125000002,goed,gebaren,,goed,1
45,445.24952699999994,485.8116723000003,none,1,912.9921661000008,915.359517500001,918.998283500001,921.6666939000006,hoog,gebaren,,strekken,0
45,445.24952699999994,485.8116723000003,none,1,921.7099875000004,924.1990774999995,927.7332571999996,930.4514192999995,luidruchtig,gebaren,,schreeuwen,0
45,445.24952699999994,485.8116723000003,none,1,930.4863547000004,932.5879877999996,937.1868345000003,941.6946456000005,oud,gebaren,,bejaarde,0
45,445.24952699999994,485.8116723000003,none,1,941.7299108999996,943.9245831000007,947.6890142000011,952.8714326000008,vangen,gebaren,,pakken,0
45,445.24952699999994,485.8116723000003,none,1,952.9062482000008,954.6884410000002,957.8578596999996,959.1725301000006,lachen,gebaren,,lachen,1
