ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
29,11.78386380000029,588.7377156000002,practice,0,803.8777641000001,835.5801273000002,847.4334699999999,852.6585719,haasten,geluiden,,hijgen,0
29,11.78386380000029,588.7377156000002,practice,0,852.7017179,855.0471276000003,862.0860997,865.5770770000004,auto,geluiden,,motor,0
29,11.78386380000029,588.7377156000002,none,0,871.7958502000001,874.0718768000002,880.5250475000003,884.0881597000002,koud,geluiden,,bibberen,0
29,11.78386380000029,588.7377156000002,none,0,884.1229518,887.4075897000002,900.0535518000002,904.3910873,snel,geluiden,,hijgen,0
29,11.78386380000029,588.7377156000002,none,0,904.4259581000001,906.0703605000003,908.5551697000001,913.5092158000002,goed,geluiden,,goedkeuring,0
29,11.78386380000029,588.7377156000002,none,0,913.5437086000002,914.7128891000002,917.8083107000002,923.4188703,niet,geluiden,,grinikken,0
29,11.78386380000029,588.7377156000002,none,0,923.4623995000002,924.7583440000003,928.9260945000001,932.2200435,ziek,geluiden,,hoesten,0
29,11.78386380000029,588.7377156000002,none,0,932.2633702000003,933.6496081,939.5232675000002,943.5634484000002,weten,geluiden,,knikken,0
29,11.78386380000029,588.7377156000002,none,0,943.6065457,945.2260981,952.9638485,956.4740509000003,water,geluiden,,blazen,0
29,11.78386380000029,588.7377156000002,practice,1,1085.8860849000002,1087.5451635,1097.7010563000003,1105.0955351000002,gek,geluiden,,kotsen,0
29,11.78386380000029,588.7377156000002,practice,1,1105.1470696000001,1108.2659028000003,1113.2192162000001,1119.4059788,comfortabel,geluiden,,nadenken,0
29,11.78386380000029,588.7377156000002,none,1,1123.5996547,1127.602288,1131.4814386000003,1135.3500862,ik,geluiden,,zingen,0
29,11.78386380000029,588.7377156000002,none,1,1135.3848826000003,1137.1178356,1142.4136885000003,1159.8786954000002,ei,geluiden,,vrolijk,0
29,11.78386380000029,588.7377156000002,none,1,1159.9216325000002,1163.4616091000003,1167.4455084,1170.9804395,hoog,geluiden,,pijn,0
29,11.78386380000029,588.7377156000002,none,1,1171.0237427000002,1172.7050836000003,1177.5694864000002,1181.3567847,slang,geluiden,,slang,1
29,11.78386380000029,588.7377156000002,none,1,1181.3915542,1183.2982277,1187.2597689000004,1189.0412611000002,eten,geluiden,,eten,1
