ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
15,7.157825299999786,459.68904599999996,practice,0,586.2494161,591.6752292000001,592.7895804999998,614.7388676999999,auto,gebaren,,autorijden,0
15,7.157825299999786,459.68904599999996,practice,0,614.7869096999998,617.1474496000001,630.4301126,633.9160548999998,haasten,gebaren,,stress,0
15,7.157825299999786,459.68904599999996,none,0,651.7088802999997,654.7515457999998,661.8047587000001,671.5967774999999,bitter,gebaren,,vies,0
15,7.157825299999786,459.68904599999996,none,0,671.6372495,676.0527065000001,694.9600971,697.6421175,hond,gebaren,,hond,1
15,7.157825299999786,459.68904599999996,none,0,697.6825157999997,700.5181557999999,708.7737109999998,712.0697015000001,sterk,gebaren,,sterk,1
15,7.157825299999786,459.68904599999996,none,0,712.1094255999997,714.0805717999997,723.4077972,725.9215248999999,zoet,gebaren,,lekker,0
15,7.157825299999786,459.68904599999996,none,0,725.9699559999999,727.1200534,740.4861811000001,743.8905374999999,onweer,gebaren,,vuurwerk,0
15,7.157825299999786,459.68904599999996,none,0,743.9309785,744.9170872,754.2877863999997,757.7014798999999,slaan,gebaren,,boksen,0
15,7.157825299999786,459.68904599999996,none,0,757.7494560999999,758.7118557999997,765.8616275999998,769.1696803,kotsen,gebaren,,overgeven,0
15,7.157825299999786,459.68904599999996,practice,1,918.7173874999999,922.0418987999997,930.3075064999998,936.935461,knippen,gebaren,,knippen,0
15,7.157825299999786,459.68904599999996,practice,1,936.9787068,944.4415064999998,958.6411604999998,961.2139727999997,rijk,gebaren,,geld,0
15,7.157825299999786,459.68904599999996,none,1,966.7993560999998,972.2049879000001,982.9129078999999,985.0922063999997,ei,gebaren,,ei,1
15,7.157825299999786,459.68904599999996,none,1,985.1273539999997,987.2699069,995.8970927,998.4860205999998,heet,gebaren,,heet,1
15,7.157825299999786,459.68904599999996,none,1,998.5204217999999,1001.7684067999999,1007.6567775999997,1013.9301799999998,bang,gebaren,,verbaasd,0
15,7.157825299999786,459.68904599999996,none,1,1013.9727297999998,1016.0965438999997,1024.1325960999998,1028.1319405999998,blazen,gebaren,,blazen,1
15,7.157825299999786,459.68904599999996,none,1,1028.1671204999998,1030.9997886,1042.0570816999998,1053.5023521999997,springen,gebaren,,achtbaan,0
15,7.157825299999786,459.68904599999996,none,1,1053.5457636,1055.9823811,1061.6862723999998,1067.0042435,ruiken,gebaren,,ruiken,1
15,7.157825299999786,459.68904599999996,none,1,1067.0388737999997,1070.1937374999998,1082.3267025999999,1093.3249904,fluisteren,gebaren,,stilte,0
15,7.157825299999786,1098.4525083999997,practice,0,1198.9583460999997,1205.5910716999997,1214.4273866999997,1219.9436206999999,snijden,geluiden,,knippen,0
15,7.157825299999786,1098.4525083999997,practice,0,1219.9870326,1225.5321224999998,1230.6507124,1234.8290855,gek,geluiden,,schreeuwen,0
15,7.157825299999786,1098.4525083999997,none,0,1247.190442,1249.5957014,1252.4222731,1258.4825477,niet,geluiden,,lekker,0
15,7.157825299999786,1098.4525083999997,none,0,1258.5178883999997,1262.9145813,1268.8245702999998,1272.7182186,klein,geluiden,,schattig,0
15,7.157825299999786,1098.4525083999997,none,0,1272.7613965,1275.5700419,1284.2530235,1291.8624655999997,verbranden,geluiden,,wind,0
15,7.157825299999786,1098.4525083999997,none,0,1291.9059773,1293.8859241,1300.4914651,1304.4227112999997,grommen,geluiden,,grommen,1
15,7.157825299999786,1098.4525083999997,none,0,1304.465987,1308.4659965,1315.9508228,1319.1915126999997,horen,geluiden,,luisteren,0
