ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
19,24.81712790000006,653.3396084999999,practice,0,782.9823829,793.4325959,805.2938253,816.3105067000001,snijden,geluiden,,banden oppompe,0
19,24.81712790000006,653.3396084999999,practice,0,816.3538825,836.476381,839.2170966000001,856.8499853000001,rijk,geluiden,,springen,0
19,24.81712790000006,653.3396084999999,none,0,864.73603,868.9724671000001,873.1937909000001,876.9620714,koud,geluiden,,koud,1
19,24.81712790000006,653.3396084999999,none,0,877.0042558,879.8027149,883.6955244000001,886.5545677,hond,geluiden,,hond,1
19,24.81712790000006,653.3396084999999,none,0,886.5976766000001,889.7199668000001,893.7811229000001,896.1140344,zwaar,geluiden,,zuchten,0
19,24.81712790000006,653.3396084999999,none,0,896.1492826000001,902.9075734,906.2156433,908.2074633,oud,geluiden,,pijn,0
19,24.81712790000006,653.3396084999999,none,0,908.2423857000001,914.9706251,918.3111685000001,926.5268054000001,zuur,geluiden,,zuchten,0
19,24.81712790000006,653.3396084999999,none,0,926.5699731,932.8825975,935.752907,937.5368353000001,vangen,geluiden,,afkeuren,0
19,24.81712790000006,653.3396084999999,none,0,937.5798343000001,940.3333489000001,944.0630593999999,946.5965498,vliegen,geluiden,,opgelucht,0
19,24.81712790000006,653.3396084999999,practice,1,1068.341255,1070.6698662000001,1078.9058613,1085.3086623000002,knippen,geluiden,,tikken,0
19,24.81712790000006,653.3396084999999,practice,1,1085.3516708,1087.2707996000001,1098.5301989000002,1101.3275067000002,bloem,geluiden,,wind,0
19,24.81712790000006,653.3396084999999,none,1,1120.1901324000003,1122.8727422,1127.4703881000003,1130.2068406,dood,geluiden,,overgeven,0
19,24.81712790000006,653.3396084999999,none,1,1130.2415277000002,1132.4671819000002,1135.5960221000003,1137.9162992,bliksem,geluiden,,bom,0
19,24.81712790000006,653.3396084999999,none,1,1137.9508241,1141.0609209000002,1145.9555938,1148.3761605000002,sterk,geluiden,,boos,0
19,24.81712790000006,653.3396084999999,none,1,1148.4189346,1150.6933999999999,1155.3015366000002,1157.7024642,blazen,geluiden,,wind,0
19,24.81712790000006,653.3396084999999,none,1,1157.7373627,1160.7702482000002,1165.5660165000002,1168.1122896,eten,geluiden,,eten,1
19,24.81712790000006,653.3396084999999,none,1,1168.1556879000002,1171.4004299,1175.7392221000002,1180.3059104000001,weten,geluiden,,verwonderen,0
19,24.81712790000006,653.3396084999999,none,1,1180.3406092000002,1182.8930503,1187.1656679,1192.516781,likken,geluiden,,eten,0
19,24.81712790000006,1193.9841348000002,practice,0,1296.4328167,1297.9917841,1305.6546675000002,1309.6581778000002,olifant,combinatie,,tuba,0
19,24.81712790000006,1193.9841348000002,practice,0,1309.709517,1314.9151801,1319.7201309,1322.2348694999998,comfortabel,combinatie,,knuffelen,0
19,24.81712790000006,1193.9841348000002,none,0,1329.0792242,1332.6851242,1337.0239162,1339.9958341,snel,combinatie,,rennen,0
19,24.81712790000006,1193.9841348000002,none,0,1340.0389223999998,1342.3630145999998,1348.0627568000002,1351.0892879,vrouw,combinatie,,vrouw,1
19,24.81712790000006,1193.9841348000002,none,0,1351.1241059000001,1353.8529468,1359.0253031,1362.3742180000002,goed,combinatie,,aanmoedigen,0
19,24.81712790000006,1193.9841348000002,none,0,1362.4093346000002,1365.6966762,1370.1487653000002,1371.6588482999998,heet,combinatie,,warm,0
19,24.81712790000006,1193.9841348000002,none,0,1371.6933996,1375.8713524000002,1380.5132907,1381.9103312,zoet,combinatie,,knap,0
19,24.81712790000006,1193.9841348000002,none,0,1381.9450620999999,1384.4127564000003,1389.1002531000001,1390.620122,huilen,combinatie,,huilen,1
19,24.81712790000006,1193.9841348000002,none,0,1390.6549312,1393.8326135,1398.3494739999999,1400.8715068,gooien,combinatie,,gooien,1
19,24.81712790000006,1193.9841348000002,practice,1,1485.6771515000003,1489.1911246000002,1499.5815315000002,1503.1867128000001,leeg,combinatie,,vliegen,0
