ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
29,25.2999049,111.6722536999996,practice,0,137.4426384999997,140.59677749999992,145.93627539999943,149.62633540000024,glimlach,gebaren,0,lachen,0
29,25.2999049,111.6722536999996,practice,0,152.9366399999999,154.91780670000026,164.79065869999977,169.65432880000026,glimlach,gebaren,1,glimlachen,0
29,25.2999049,111.6722536999996,practice,0,174.51481749999948,176.4847493999996,180.4345002,184.64882390000002,zwaaien,gebaren,0,zwaaien,0
29,25.2999049,111.6722536999996,none,0,199.0353255,201.29454290000012,208.3482009999998,211.76065999999992,vogel,gebaren,0,vogel,2
29,25.2999049,111.6722536999996,none,0,212.50427190000028,215.2378607999999,222.43917340000007,226.15421539999988,vrouw,gebaren,0,vrouw,2
29,25.2999049,111.6722536999996,none,0,227.0142909999995,230.35150559999965,236.9943529000002,241.06482359999973,vlieg,gebaren,0,vliegtuig,0
29,25.2999049,111.6722536999996,none,0,245.10059899999942,247.1210474999998,254.6652979999999,258.2092173000001,vlieg,gebaren,1,vliegen,0
29,25.2999049,111.6722536999996,none,0,262.1781092000001,263.23708259999967,267.58924299999944,273.6453696999997,vlieg,gebaren,2,vlieg,0.5
29,25.2999049,111.6722536999996,none,0,275.1380786999998,277.14146770000025,281.5823759999994,284.46337309999944,regen,gebaren,0,regen,2
29,25.2999049,111.6722536999996,none,0,285.24750049999966,292.2017869000001,304.04367099999945,307.4913497999996,zoet,gebaren,0,snoepje,0
29,25.2999049,111.6722536999996,none,0,311.15181609999945,312.21248190000006,323.88708829999996,327.25252459999956,zoet,gebaren,1,proeven,0
29,25.2999049,111.6722536999996,none,0,331.1297390999998,335.77703829999973,355.1164294,361.1741631999994,zoet,gebaren,2,lekker vinden,0
29,25.2999049,111.6722536999996,none,0,365.08514000000014,367.9107494,376.37231950000023,380.4851140999999,horen,gebaren,0,luisteren,0
29,25.2999049,111.6722536999996,none,0,383.6372303999997,387.2005773000001,396.8146796000001,399.43819410000015,horen,gebaren,1,horen,1
29,25.2999049,111.6722536999996,none,0,400.6735345999996,402.5650251999996,408.7905923999997,411.4982879999998,staan,gebaren,0,staan,2
29,25.2999049,111.6722536999996,practice,1,459.9066880999999,463.52926370000023,478.3226563999997,483.0254249999998,fiets,gebaren,0,fietsen,0
29,25.2999049,111.6722536999996,practice,1,486.49432069999966,487.6976612999997,496.7360566999996,499.519491,fiets,gebaren,1,fiets,0
29,25.2999049,111.6722536999996,practice,1,500.31269989999964,503.2772421999998,510.8130949999995,516.5387473000001,geheim,gebaren,0,roddelen,0
29,25.2999049,111.6722536999996,practice,1,520.2826851,521.3590450000002,533.8353957999998,536.6749943999994,geheim,gebaren,1,geheim,0
29,25.2999049,111.6722536999996,none,1,550.1032298,553.5773233999998,558.8094151999994,561.0036561999996,heet,gebaren,0,warm,0
29,25.2999049,111.6722536999996,none,1,564.3306695000001,565.3043354000001,575.4202015000001,578.1151203999998,heet,gebaren,1,warmte,0
29,25.2999049,111.6722536999996,none,1,581.7497027,582.5442762000002,600.0602498999997,604.9015144999994,heet,gebaren,2,verhit,0
29,25.2999049,111.6722536999996,none,1,608.2451396999995,610.7553959999996,619.4075781000001,622.5958971,verdrietig,gebaren,0,huilen,0
29,25.2999049,111.6722536999996,none,1,625.7317078999995,626.4944963999997,638.1748306999998,641.5651651999997,verdrietig,gebaren,1,verdriet,0
29,25.2999049,111.6722536999996,none,1,647.5349673000001,648.6978504999997,656.9610833999996,660.5018694999999,verdrietig,gebaren,2,verdrietig,0.5
29,25.2999049,111.6722536999996,none,1,662.2115887,664.2123296999998,670.2894885999995,674.4536264999997,bang,gebaren,0,bang,2
29,25.2999049,111.6722536999996,none,1,677.4886022999999,679.6121777999997,686.5131578999999,688.3810216000002,klein,gebaren,0,klein,2
