ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
22,10.777464100001453,159.17248790000122,practice,0,182.45920699999988,185.53415980000136,188.16767120000077,191.8250693000009,eend,gebaren,0,flapperen,0
22,10.777464100001453,159.17248790000122,practice,0,196.48651020000034,198.6039338999999,203.1698019000014,205.74360740000157,eend,gebaren,1,vogel,0
22,10.777464100001453,159.17248790000122,practice,0,208.7798109000014,212.00015060000078,216.11480330000086,217.38000620000093,eend,gebaren,2,eend,0
22,10.777464100001453,159.17248790000122,practice,0,218.3809893000016,220.39966540000023,222.5003684000003,224.06323970000085,juichen,gebaren,0,juigen,0
22,10.777464100001453,159.17248790000122,none,0,230.59126880000076,232.92526030000045,235.8034553000016,237.35682850000012,kind,gebaren,0,baby,0
22,10.777464100001453,159.17248790000122,none,0,239.9349611000016,240.93601840000156,243.66872850000073,247.19135860000097,kind,gebaren,1,kind,1
22,10.777464100001453,159.17248790000122,none,0,247.99403960000018,249.99111970000013,252.31878450000113,254.7258382,koud,gebaren,0,koud,2
22,10.777464100001453,159.17248790000122,none,0,255.99491280000075,257.7840618000009,260.1272606000002,261.88527969999996,regen,gebaren,0,regen,2
22,10.777464100001453,159.17248790000122,none,0,263.0042924999998,265.68862310000077,268.24181620000127,269.6782380000004,blazen,gebaren,0,blazen,2
22,10.777464100001453,159.17248790000122,none,0,270.45503110000027,271.74811880000016,274.4180841000016,276.1048515000002,horen,gebaren,0,luisteren,0
22,10.777464100001453,159.17248790000122,none,0,278.7151356000013,279.7867203000005,282.3623856000013,283.8385651000008,horen,gebaren,1,horen,1
22,10.777464100001453,159.17248790000122,none,0,285.04090240000005,286.78101290000086,289.5748140000014,290.69799349999994,rennen,gebaren,0,rennen,2
22,10.777464100001453,159.17248790000122,none,0,291.9750980000008,295.24541820000013,298.13961910000035,299.93271989999994,fluisteren,gebaren,0,fluisteren,2
22,10.777464100001453,159.17248790000122,practice,1,346.9581979000013,350.35885770000095,355.29848160000074,357.42524290000074,fiets,gebaren,0,rijden,0
22,10.777464100001453,159.17248790000122,practice,1,360.2857358000001,363.08793420000075,369.52964000000065,371.67666140000074,fiets,gebaren,1,fietsen,0
22,10.777464100001453,159.17248790000122,practice,1,374.67932100000144,375.52974859999995,385.62966120000056,387.46226340000067,fiets,gebaren,2,sturen,0
22,10.777464100001453,159.17248790000122,practice,1,390.38179149999996,392.4841568000011,395.4267935000007,397.4053918999998,glimlach,gebaren,0,lachen,0
22,10.777464100001453,159.17248790000122,practice,1,400.25804830000015,401.24137130000054,404.65561870000056,408.4653156000004,glimlach,gebaren,1,glimlach,0
22,10.777464100001453,159.17248790000122,none,1,411.575793,415.9407219000004,420.3356201000006,425.5593641000014,oud,gebaren,0,kruipen,0
22,10.777464100001453,159.17248790000122,none,1,428.42919000000074,433.3311635000009,438.13068550000025,446.6875097000011,oud,gebaren,1,wandelstok,0
22,10.777464100001453,159.17248790000122,none,1,449.80681880000157,458.1711499000012,467.5158091000012,470.75781780000034,oud,gebaren,2,oud,0.5
22,10.777464100001453,159.17248790000122,none,1,471.82672510000157,474.2100553,477.467780500001,479.4598678000002,verdrietig,gebaren,0,huilen,0
22,10.777464100001453,159.17248790000122,none,1,482.1365283000014,482.96226470000147,487.52894670000023,490.66172430000006,verdrietig,gebaren,1,verdrietig,1
22,10.777464100001453,159.17248790000122,none,1,491.2212113000005,494.76514529999986,497.8561821000003,500.22054110000136,scherp,gebaren,0,niet,0
22,10.777464100001453,159.17248790000122,none,1,503.1233505,505.4446788000005,510.6961573000008,513.1057310000015,scherp,gebaren,1,punt,0
22,10.777464100001453,159.17248790000122,none,1,516.6749770000006,517.9476411000014,525.1235784,536.6009803000015,scherp,gebaren,2,snijden,0
22,10.777464100001453,159.17248790000122,none,1,540.7370269000003,543.0818075000007,546.5162895000012,549.0195853000005,zuur,gebaren,0,vies,0
22,10.777464100001453,159.17248790000122,none,1,551.9305772000007,552.5997342999999,556.6641704000012,558.7292534000007,zuur,gebaren,1,bitter,0
22,10.777464100001453,159.17248790000122,none,1,562.0486431999998,564.155808200001,569.5225993000004,571.9978284000008,zuur,gebaren,2,nasmaak,0
22,10.777464100001453,159.17248790000122,none,1,575.1254562000013,576.7803507000008,579.652979800001,581.5492355000006,vechten,gebaren,0,boksen,0
22,10.777464100001453,159.17248790000122,none,1,583.9853737000012,584.6670318000015,589.1567931999998,592.334146000001,vechten,gebaren,1,vechten,1
22,10.777464100001453,159.17248790000122,none,1,593.060942600001,594.9441780000016,600.3841484000004,603.7108599000003,jagen,gebaren,0,schieten,0
22,10.777464100001453,159.17248790000122,none,1,606.3468711000005,607.6230837000003,613.3252585999999,615.1461130000007,jagen,gebaren,1,jagen,1
22,10.777464100001453,159.17248790000122,none,1,617.0061449000004,619.7675194000003,622.3687381,625.3141153000015,springen,gebaren,0,springen,2
22,10.777464100001453,628.883468,practice,0,686.3582814000001,688.9547055000003,691.8245791999998,693.9909985000013,klok,geluiden,0,klok,0
22,10.777464100001453,628.883468,practice,0,694.6014048000015,698.8123512000002,701.9048705000005,707.0011888000008,bal,geluiden,0,stuiteren,0
22,10.777464100001453,628.883468,practice,0,712.8294491000015,713.4368964000005,718.0750650000009,728.4790969000005,bal,geluiden,1,vallen,0
22,10.777464100001453,628.883468,practice,0,733.3987296000014,739.9492623000006,743.8114435000007,745.8324108000015,bal,geluiden,2,kloppen,0
22,10.777464100001453,628.883468,none,0,751.2679731000007,754.2156246000013,756.528625500001,761.9843225000004,heet,geluiden,0,opluchting,0
22,10.777464100001453,628.883468,none,0,764.5867257999998,765.4613386000001,768.9439376999999,775.3283090000004,heet,geluiden,1,slaan,0
22,10.777464100001453,628.883468,none,0,784.8145466000005,785.9532164000011,789.6376020000007,796.7143682000005,heet,geluiden,2,plassen,0
22,10.777464100001453,628.883468,none,0,801.3843180000003,807.0145957000004,810.3539686000004,816.3754483000012,dik,geluiden,0,vliegtug,0
22,10.777464100001453,628.883468,none,0,821.1040878000003,821.9605453000004,825.1123054,826.7352477000004,dik,geluiden,1,boer,0
22,10.777464100001453,628.883468,none,0,832.8223249000002,836.3015389000011,839.8342107000008,845.1305100999998,dik,geluiden,2,grasmaaier,0
22,10.777464100001453,628.883468,none,0,850.7162095000003,853.3533793000006,855.9234573000012,857.1648675000015,eten,geluiden,0,eten,2
22,10.777464100001453,628.883468,none,0,858.5339389000001,862.1184226000005,864.7574898000003,870.0167861000009,slaan,geluiden,0,neerploffen,0
22,10.777464100001453,628.883468,none,0,874.0117086000009,875.0535997000006,878.8260348000003,885.9117340000012,slaan,geluiden,1,zitten,0
22,10.777464100001453,628.883468,none,0,889.8054467000002,891.9708418999999,894.7306625000001,896.2040211000003,slaan,geluiden,2,slaan,0.5
22,10.777464100001453,628.883468,none,0,897.4311557000001,900.0807206999998,902.4204690000006,904.8969331000008,ruiken,geluiden,0,snikken,0
22,10.777464100001453,628.883468,none,0,907.8498959000008,908.5819080000001,910.9049922000013,912.7398775000001,ruiken,geluiden,1,inademen,0
22,10.777464100001453,628.883468,none,0,915.5845230000014,917.4014361999998,920.1469537000012,934.4929976000003,ruiken,geluiden,2,verdrietig,0
22,10.777464100001453,628.883468,none,0,938.7048971000004,941.2873875000005,945.4688901000009,948.2117802000012,zwemmen,geluiden,0,zwemmen,2
22,10.777464100001453,628.883468,none,0,949.4721696000015,952.4204551000003,955.2042020000008,956.4545160000016,gooien,geluiden,0,wind,0
22,10.777464100001453,628.883468,none,0,959.7328462000005,960.9550114000012,964.1908946000003,976.0907789000012,gooien,geluiden,1,windstoot,0
22,10.777464100001453,628.883468,none,0,979.1602028000016,983.6917870000016,987.3960333000014,990.4012949000007,gooien,geluiden,2,stoot,0
22,10.777464100001453,628.883468,practice,1,1040.2942349000004,1046.2449562000002,1051.7221631000011,1054.2856558000003,vliegtuig,geluiden,0,wind,0
22,10.777464100001453,628.883468,practice,1,1059.3136968,1059.8961233999999,1068.0099623000006,1072.0466226000008,vliegtuig,geluiden,1,waaien,0
22,10.777464100001453,628.883468,practice,1,1075.3994514000005,1081.44492,1088.604245300001,1092.0670022000013,vliegtuig,geluiden,2,stofzuigen,0
22,10.777464100001453,628.883468,practice,1,1095.3605493000014,1102.8157322000006,1107.7048185000003,1112.7274640000014,sneeuw,geluiden,0,fluisteren,0
22,10.777464100001453,628.883468,practice,1,1115.9224748000015,1116.8847748000007,1123.8050485000003,1126.163110900001,sneeuw,geluiden,1,klein,0
22,10.777464100001453,628.883468,practice,1,1129.9156347000007,1130.9685192000015,1138.9338911000013,1141.0066153000007,sneeuw,geluiden,2,zacht,0
22,10.777464100001453,628.883468,none,1,1149.1351758,1153.5577045999999,1156.1386395000009,1157.9675907,boos,geluiden,0,boos,2
22,10.777464100001453,628.883468,none,1,1159.1531662000016,1161.1773591,1165.8913281000005,1173.9130941000003,zoemen,geluiden,0,stofzuigen,0
22,10.777464100001453,628.883468,none,1,1177.6478407000013,1179.0986979000008,1183.834847,1186.2391993,zoemen,geluiden,1,bij,0
22,10.777464100001453,628.883468,none,1,1189.6162557000007,1193.7111025000013,1199.4767270000011,1201.3406617,zoemen,geluiden,2,vlieg,0
22,10.777464100001453,628.883468,none,1,1205.2938166000004,1208.1081951000015,1211.5415271000002,1212.6756952000014,kat,geluiden,0,kat,2
