ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
32,411.6924960000001,451.98116170000003,practice,0,575.1903867999999,578.1575861000001,586.9976838000002,596.1517515,auto,combinatie,,rijden,0
32,411.6924960000001,451.98116170000003,practice,0,596.2100352000002,600.0687397000002,606.3155110000002,610.0371302000003,dansen,combinatie,,dansen,0
32,411.6924960000001,451.98116170000003,none,0,618.4553221000001,620.8749559000003,626.7562502999999,629.3897582,ik,combinatie,,ik,1
32,411.6924960000001,451.98116170000003,none,0,629.4321007000003,632.7688330000001,637.8109466999999,641.7337007000001,zoemen,combinatie,,vlieg,0
32,411.6924960000001,451.98116170000003,none,0,641.7835691,644.3678666000001,648.1501151000002,651.3694444000002,hond,combinatie,,hond,1
32,411.6924960000001,451.98116170000003,none,0,651.4273441999999,653.3398099999999,656.9034887000003,662.9364703000001,misschien,combinatie,,twijfel,0
32,411.6924960000001,451.98116170000003,none,0,662.9871049000003,665.7108962000002,672.6717914999999,675.7968444000003,ademen,combinatie,,ademen,1
32,411.6924960000001,451.98116170000003,none,0,675.8473184,677.9126574000002,682.1254141,684.2395303000003,eten,combinatie,,eten,1
32,411.6924960000001,451.98116170000003,none,0,684.2813839,687.1783257000002,690.9939254000001,695.1162506999999,fluisteren,combinatie,,fluisteren,1
32,411.6924960000001,451.98116170000003,practice,1,843.3297652000001,848.0255824000001,855.9589810000002,858.5902380000002,haasten,combinatie,,rennen,0
32,411.6924960000001,451.98116170000003,practice,1,858.6491904,862.8040814999999,866.8494754000003,868.6499498000003,snijden,combinatie,,zagen,0
32,411.6924960000001,451.98116170000003,none,1,875.6346153,879.5298677000001,883.3575697000001,885.2688366000002,vuur,combinatie,,vuur,1
32,411.6924960000001,451.98116170000003,none,1,885.3109745000002,889.9133827999999,893.8284644,896.2122812000002,geur,combinatie,,ruiken,0
32,411.6924960000001,451.98116170000003,none,1,896.2545402999999,901.3961714000002,906.6582579999999,909.8642242999999,oud,combinatie,,denken,0
32,411.6924960000001,451.98116170000003,none,1,909.9067230999999,913.4851729000002,916.9534056000002,919.1155809000002,bang,combinatie,,verbaasd,0
