ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
52,11.826734599999327,881.4921772999987,practice,0,1011.6776084000012,1013.4201432000009,1030.5013923999977,1048.4732557999996,bloem,gebaren,,wereldvrede,0
52,11.826734599999327,881.4921772999987,practice,0,1048.516816200001,1055.258614399998,1070.8639030999984,1081.4199846999982,rijk,gebaren,,luxe,0
52,11.826734599999327,881.4921772999987,none,0,1084.921155,1087.5283974999984,1093.3555916000005,1095.0633770999993,koud,gebaren,,koud,1
52,11.826734599999327,881.4921772999987,none,0,1095.1070710999993,1100.6637171000002,1106.1965200999985,1114.2170822000007,ver,gebaren,,kijken,0
52,11.826734599999327,881.4921772999987,none,0,1114.2596322999998,1118.5722358999992,1127.0398257999987,1132.9856594000012,luidruchtig,gebaren,,schreeuwen,0
52,11.826734599999327,881.4921772999987,none,0,1133.0288284999988,1134.713259199998,1141.319688399999,1146.4984843999991,sterk,gebaren,,sterk,1
52,11.826734599999327,881.4921772999987,none,0,1146.5390927000008,1152.8304342999982,1163.660704599999,1169.6994821000008,onweer,gebaren,,vallen,0
52,11.826734599999327,881.4921772999987,none,0,1169.7428155999987,1174.8738971999992,1182.0807657000005,1187.31898,bijten,gebaren,,bijten,1
52,11.826734599999327,881.4921772999987,none,0,1187.354002600001,1188.836432600001,1196.9219071999978,1205.0720972999989,grommen,gebaren,,klauwen,0
52,11.826734599999327,881.4921772999987,practice,1,1355.1031984,1359.7973177999993,1364.1799361999983,1368.3539281000012,gek,gebaren,,lachen ,0
52,11.826734599999327,881.4921772999987,practice,1,1368.3966729999993,1371.7168495000005,1378.2877664000007,1381.0136902999984,olifant,gebaren,,olifant,0
52,11.826734599999327,881.4921772999987,none,1,1385.3910140000007,1390.536231099999,1395.7848226999995,1397.9337373999988,hoorn,gebaren,,haai,0
52,11.826734599999327,881.4921772999987,none,1,1397.9759091999986,1400.595220700001,1405.7131574999985,1411.593292900001,misschien,gebaren,,wispelturig ,0
52,11.826734599999327,881.4921772999987,none,1,1411.636742300001,1413.2024587999986,1418.731355699998,1423.2950888999985,vechten,gebaren,,vechten ,0
52,11.826734599999327,881.4921772999987,none,1,1423.3297248999988,1426.2022580000012,1431.802738800001,1437.2135999999991,geven,gebaren,,bal,0
52,11.826734599999327,881.4921772999987,none,1,1437.2487247999998,1440.6335451999985,1448.180634100001,1455.275042199999,jagen,gebaren,,spion,0
