ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
50,14.099005700001726,536.1346613999922,practice,0,648.8932294999977,652.3946234000032,662.4640043999971,676.7037502000021,bloem,gebaren,,bidden,0
50,14.099005700001726,536.1346613999922,practice,0,676.7472965999914,679.6256298999942,684.2687463000038,689.6977325000043,olifant,gebaren,,olifant,0
50,14.099005700001726,536.1346613999922,none,0,696.5598247000016,698.5991193999944,701.6264444999979,705.9586303999968,koud,gebaren,,koud,1
50,14.099005700001726,536.1346613999922,none,0,705.9933548999979,708.7233478999988,713.0056550000008,717.5852430999948,vis,gebaren,,vis,1
50,14.099005700001726,536.1346613999922,none,0,717.619787699994,720.052775499993,722.9433600000048,727.9450553999923,goed,gebaren,,goed,1
50,14.099005700001726,536.1346613999922,none,0,727.9885423999949,731.0798930000019,736.1694463000022,740.5468240999908,zwaar,gebaren,,tillen,0
50,14.099005700001726,536.1346613999922,none,0,740.5897802999971,743.4102715000045,747.9105276000046,752.7234491999989,kruipen,gebaren,,graven,0
50,14.099005700001726,536.1346613999922,none,0,752.767122499994,754.6875905999914,757.8463889999985,762.2250625000015,slaan,gebaren,,slaan,1
50,14.099005700001726,536.1346613999922,none,0,762.2598195000028,764.9249602999917,768.981973899994,772.2348335999995,lopen,gebaren,,lopen,1
50,14.099005700001726,536.1346613999922,practice,1,875.4856419999996,879.3534551000048,884.918357100003,891.1955973000004,auto,gebaren,,sturen,0
50,14.099005700001726,536.1346613999922,practice,1,891.2380400999973,894.5071733999939,898.0707040999987,901.0124915000051,gek,gebaren,,gek,0
50,14.099005700001726,536.1346613999922,none,1,904.2234656999935,908.3064441000024,914.2679992999911,919.2580429999944,kind,gebaren,,laag,0
50,14.099005700001726,536.1346613999922,none,1,919.2916875999945,921.1438349999953,925.0056125999981,927.0917233999935,regen,gebaren,,regen,1
50,14.099005700001726,536.1346613999922,none,1,927.1347515999951,929.8379161000048,937.646024200003,941.5697673999966,langzaam,gebaren,,langzaam,1
50,14.099005700001726,536.1346613999922,none,1,941.6036112000002,943.0842552999966,946.6830517999915,949.8865380999923,drinken,gebaren,,drinken,1
50,14.099005700001726,536.1346613999922,none,1,949.930412200003,951.6192977000028,955.1704557000048,959.7390569999989,vechten,gebaren,,vechten,1
50,14.099005700001726,536.1346613999922,none,1,959.7731899999926,961.2720047000039,965.3073850999936,969.0478530999972,horen,gebaren,,luisteren,0
50,14.099005700001726,536.1346613999922,none,1,969.0831750999932,970.7743037000037,974.0649250999995,984.6585588000016,kotsen,gebaren,,overgeven,0
50,14.099005700001726,986.4938408000016,practice,0,1132.5320838000043,1139.1717989000026,1143.4846939999989,1147.5162086999917,comfortabel,geluiden,,lekker,0
50,14.099005700001726,986.4938408000016,practice,0,1147.5597657000035,1151.2492307999928,1154.4082786999934,1157.634668700004,snijden,geluiden,,trein,0
50,14.099005700001726,986.4938408000016,none,0,1162.853569999992,1172.9581665000005,1180.6509065999999,1188.430984999999,ik,geluiden,,stoot,0
50,14.099005700001726,986.4938408000016,none,0,1188.4658798000019,1190.8114323999907,1194.3999179999955,1205.758547999998,snel,geluiden,,vliegen,0
50,14.099005700001726,986.4938408000016,none,0,1205.7934155999974,1216.8347551000043,1221.0055202999938,1228.2033048000012,sterk,geluiden,,opgelucht,0
50,14.099005700001726,986.4938408000016,none,0,1228.2387081000052,1237.2677594999986,1239.8105444999965,1245.472566700002,dik,geluiden,,vies,0
50,14.099005700001726,986.4938408000016,none,0,1245.5084774999996,1253.717199599996,1256.3385628999968,1260.7000842999987,weten,geluiden,,instemmen,0
50,14.099005700001726,986.4938408000016,none,0,1260.735104099993,1262.237974100004,1264.3959820000018,1268.084923100003,lachen,geluiden,,lachen,1
50,14.099005700001726,986.4938408000016,none,0,1268.1200306999963,1269.966901599997,1273.9625783999945,1277.5441247999988,slapen,geluiden,,slapen,1
50,14.099005700001726,986.4938408000016,practice,1,1357.0412710999954,1360.799757899993,1372.2372188000008,2093.158410200005,koken,geluiden,,plassen,0
50,14.099005700001726,986.4938408000016,practice,1,2093.201205000005,2125.050372700003,2128.1892473000044,2135.8897593,dansen,geluiden,,huppelen,0
50,14.099005700001726,986.4938408000016,none,1,2138.5252252999926,2141.4695461999945,2146.820479499991,2151.2430994000024,vuur,geluiden,,wind,0
50,14.099005700001726,986.4938408000016,none,1,2151.2850028999965,2158.764469899994,2164.2963820000004,2170.6954448000033,hoog,geluiden,,gapen,0
50,14.099005700001726,986.4938408000016,none,1,2170.7388562999986,2177.8846732999955,2182.4812661000033,2192.2745632000006,zout,geluiden,,plassen,0
50,14.099005700001726,986.4938408000016,none,1,2192.3168117000023,2196.5705624999973,2200.973017600001,2204.000101999991,slang,geluiden,,sissen,0
50,14.099005700001726,986.4938408000016,none,1,2204.0432504999917,2213.0014714999998,2222.3492397999944,2226.037296499999,vliegen,geluiden,,gapen,0
50,14.099005700001726,986.4938408000016,none,1,2226.072025200003,2234.4533859999938,2237.5860320999927,2240.5137157999998,jagen,geluiden,,schieten,0
50,14.099005700001726,986.4938408000016,none,1,2240.5572893999924,2246.7148005999916,2250.1818689999927,2256.0662259999954,rennen,geluiden,,schieten,0
50,14.099005700001726,2258.6348289000016,practice,0,2327.9369536000013,2340.135461900005,2350.977960499993,2356.364396899997,leeg,combinatie,,zoeken,0
50,14.099005700001726,2258.6348289000016,practice,0,2356.416165699993,2360.265080099998,2365.4338075999985,2368.4498520999914,rijk,combinatie,,geld,0
50,14.099005700001726,2258.6348289000016,none,0,2372.7436189,2374.296563099997,2385.410101100002,2391.7031628999976,oud,combinatie,,rugpijn,0
50,14.099005700001726,2258.6348289000016,none,0,2391.7463791999908,2394.1674795,2399.364923500005,2403.0799902,blazen,combinatie,,blazen,1
50,14.099005700001726,2258.6348289000016,none,0,2403.115221,2405.3055906999944,2409.6143346000026,2414.2736948999955,verbranden,combinatie,,verbrand,0
50,14.099005700001726,2258.6348289000016,none,0,2414.308922700002,2418.235948500005,2425.0719041999982,2430.8757407999947,geven,combinatie,,geven,1
50,14.099005700001726,2258.6348289000016,none,0,2430.911322400003,2435.8925512999995,2439.7568694999936,2445.571361399998,springen,combinatie,,springen,1
50,14.099005700001726,2258.6348289000016,none,0,2445.6046657999977,2448.0000332999916,2454.5066118999966,2457.263033199997,ruiken,combinatie,,ruiken,1
50,14.099005700001726,2258.6348289000016,none,0,2457.306987799995,2461.203240200004,2467.090414499995,2470.390107600004,zwemmen,combinatie,,zwemmen,1
50,14.099005700001726,2258.6348289000016,practice,1,2518.031920499998,2524.0114923999936,2528.787677699991,2536.2830725999956,haasten,combinatie,,hardlopen,0
50,14.099005700001726,2258.6348289000016,practice,1,2536.326598300002,2538.8290787000005,2542.3794135999924,2545.301194300002,knippen,combinatie,,knippen,0
50,14.099005700001726,2258.6348289000016,none,1,2547.5702821000014,2554.042929999996,2562.4519049999944,2568.4045385999925,vrouw,combinatie,,stress,0
50,14.099005700001726,2258.6348289000016,none,1,2568.448183200002,2573.8060316000046,2580.518131799996,2583.965492599993,berg,combinatie,,hoog,0
50,14.099005700001726,2258.6348289000016,none,1,2584.0005040999968,2588.1943623999978,2593.3100403999997,2596.4673834999994,scherp,combinatie,,prikken,0
50,14.099005700001726,2258.6348289000016,none,1,2596.5109623000026,2598.5646578000014,2604.172332899994,2607.0189825999987,ademen,combinatie,,ademen,1
50,14.099005700001726,2258.6348289000016,none,1,2607.0622459000006,2608.774735500003,2612.595959500002,2614.3701002000016,huilen,combinatie,,huilen,1
50,14.099005700001726,2258.6348289000016,none,1,2614.405218,2616.291402300005,2619.329221199994,2622.7129130999965,gooien,combinatie,,gooien,1
50,14.099005700001726,2258.6348289000016,none,1,2622.748077600001,2624.4108778999944,2628.4548513999907,2630.255648999999,wind,combinatie,,wind,1
