ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
36,9.365537300000142,291.25183059999836,practice,0,430.4888876999976,434.63833039999736,440.6475412999971,443.28065629999764,klok,geluiden,0,paard,0
36,9.365537300000142,291.25183059999836,practice,0,455.0846684999997,460.4151716999986,466.92118279999704,469.5094871000001,klok,geluiden,1,klok,0
36,9.365537300000142,291.25183059999836,practice,0,470.6283368999975,480.37492179999754,489.9671783999984,493.2964264999973,glimlach,geluiden,0,lachen,0
36,9.365537300000142,291.25183059999836,practice,0,498.16585309999937,502.45639909999954,504.6781835999973,519.7752622999978,glimlach,geluiden,1,glimlachen,0
36,9.365537300000142,291.25183059999836,none,0,527.4867997000001,533.5523423999985,538.4451921999971,544.6868598000001,bitter,geluiden,0,walgen,0
36,9.365537300000142,291.25183059999836,none,0,549.4984188999988,554.397524699998,564.2676885999972,568.9741361999986,bitter,geluiden,1,vies,0
36,9.365537300000142,291.25183059999836,none,0,572.8770579999982,576.0205494000002,582.5644061999992,586.3347993999996,bitter,geluiden,2,zuur,0
36,9.365537300000142,291.25183059999836,none,0,591.2293731999998,594.7357484999993,599.9974287999976,607.1713726999988,niet,geluiden,0,slurpen,0
36,9.365537300000142,291.25183059999836,none,0,611.3491942999972,612.3296847999991,616.2968535,636.3673646999996,niet,geluiden,1,afwijzen,0
36,9.365537300000142,291.25183059999836,none,0,640.5117270999981,642.0264571999978,647.1929132000005,672.4643475999983,niet,geluiden,2,teleurgesteld,0
36,9.365537300000142,291.25183059999836,none,0,676.5419440999976,697.5780149999991,706.4687898999982,711.4283410999997,klein,geluiden,0,baby,0
36,9.365537300000142,291.25183059999836,none,0,714.7477572999996,725.5793005999985,745.2087518999979,754.3344387999969,klein,geluiden,1,lammetje,0
36,9.365537300000142,291.25183059999836,none,0,758.7123305999994,769.1950871999979,782.5791546,784.5480221999969,klein,geluiden,2,snikken,0
36,9.365537300000142,291.25183059999836,none,0,789.1835790000005,799.7298050999998,804.359262599999,813.7351722999992,vangen,geluiden,0,gooien,0
36,9.365537300000142,291.25183059999836,none,0,819.7299313999974,823.7936869999976,831.1443448999999,851.715583199999,vangen,geluiden,1,vangen,1
36,9.365537300000142,291.25183059999836,none,0,852.9510289999998,861.0675520999976,868.3132108999998,871.5190896999993,grommen,geluiden,0,grommen,2
36,9.365537300000142,291.25183059999836,none,0,872.8956944999991,880.0987824000003,885.5865221999993,900.5974451999973,slaan,geluiden,0,deur,0
36,9.365537300000142,291.25183059999836,none,0,904.792094299999,913.1057116999982,917.2216838999993,920.058909299998,slaan,geluiden,1,knal,0
36,9.365537300000142,291.25183059999836,none,0,923.5031340999994,931.6177083000002,936.4223788999989,939.4451456999996,slaan,geluiden,2,slaan,0.5
36,9.365537300000142,291.25183059999836,none,0,940.839000699998,942.9998828999996,948.104390499997,966.4073735999991,ruiken,geluiden,0,snikken,0
36,9.365537300000142,291.25183059999836,none,0,971.5847460000005,972.5611408999976,978.3753724999988,980.7426978000003,ruiken,geluiden,1,ruiken,1
36,9.365537300000142,291.25183059999836,practice,1,1043.0286694999995,1044.2641608999984,1049.4486934999986,1053.0950366999969,telefoon,geluiden,0,telefoon,0
36,9.365537300000142,291.25183059999836,practice,1,1054.413564999999,1056.7736753999998,1060.5142314999975,1063.1049133999986,juichen,geluiden,0,blij,0
36,9.365537300000142,291.25183059999836,practice,1,1069.6415172999987,1070.3495760999976,1074.9501192999996,1080.1738604999991,juichen,geluiden,1,gewonnen,0
36,9.365537300000142,291.25183059999836,practice,1,1085.5437980999995,1099.5072330000003,1115.1140252999976,1120.1799399999982,juichen,geluiden,2,juichen,0
36,9.365537300000142,291.25183059999836,none,1,1124.5572705999984,1152.0582834999987,1156.7294077999977,1164.3033223999992,vrouw,geluiden,0,gelukkig,0
36,9.365537300000142,291.25183059999836,none,1,1170.5393676999993,1172.3366515999987,1177.944682399997,1188.190619099998,vrouw,geluiden,1,koppel,0
36,9.365537300000142,291.25183059999836,none,1,1192.976074099999,1193.6667127,1199.0207520999975,1201.7752341999985,vrouw,geluiden,2,vrolijk,0
36,9.365537300000142,291.25183059999836,none,1,1206.1529456999997,1215.0677907999998,1221.187564099997,1226.995644499999,goed,geluiden,0,duidelijk,0
36,9.365537300000142,291.25183059999836,none,1,1231.7734356,1232.6445855999991,1237.0100007,1239.6892028999973,goed,geluiden,1,deurbel,0
36,9.365537300000142,291.25183059999836,none,1,1243.3418196999992,1244.0622742999985,1250.7718467999985,1253.3911833999991,goed,geluiden,2,correct,0
36,9.365537300000142,291.25183059999836,none,1,1256.6021005999974,1270.4949409999972,1277.9490192999983,1281.4123624999993,hoog,geluiden,0,vallen,0
36,9.365537300000142,291.25183059999836,none,1,1286.5813729999973,1297.0890082999977,1299.5233986999992,1303.8152009999976,hoog,geluiden,1,vliegtuig,0
36,9.365537300000142,291.25183059999836,none,1,1310.4269195999987,1316.2012934999984,1320.2585588999973,1327.2520506999972,hoog,geluiden,2,zingen,0
36,9.365537300000142,291.25183059999836,none,1,1333.3050981999986,1347.8612022999987,1354.1363263999992,1356.7229731999978,oud,geluiden,0,denken,0
36,9.365537300000142,291.25183059999836,none,1,1360.7923747999994,1361.5224646999995,1368.0981809999976,1374.9839788999998,oud,geluiden,1,zeuren,0
36,9.365537300000142,291.25183059999836,none,1,1380.0283128999981,1389.8879562999973,1396.312163399998,1398.4040959999984,oud,geluiden,2,boos,0
36,9.365537300000142,291.25183059999836,none,1,1402.4482418999978,1410.9690023999974,1414.6324177999995,1416.4983928999973,bijten,geluiden,0,eten,0
36,9.365537300000142,291.25183059999836,none,1,1420.9764789999972,1422.151767299998,1426.2157980999982,1430.4088201999984,bijten,geluiden,1,kauwen,0
36,9.365537300000142,291.25183059999836,none,1,1434.5113332999972,1439.4732712999976,1443.302507999997,1445.7444163999971,bijten,geluiden,2,stikken,0
36,9.365537300000142,291.25183059999836,none,1,1450.4971598999982,1464.2927251999972,1473.0574071999981,1476.0739633999983,jagen,geluiden,0,ontploffing,0
