ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
65,10.490653899993049,126.32382619999407,none,1,630.6158031999948,632.7329761000001,635.4006187999912,637.0068696999951,slaan,gebaren,0,slaan,2
65,10.490653899993049,126.32382619999407,none,1,638.4420768999989,639.9538603999972,643.6947956999938,645.8250599000021,kotsen,gebaren,0,overgeven,0
65,10.490653899993049,126.32382619999407,none,1,649.5604718999966,651.8387821999931,653.5772797999962,655.6680512999883,kotsen,gebaren,1,kotsen,1
65,10.490653899993049,666.7714965999912,practice,0,710.6108550999925,715.0333964999882,720.2579885000014,722.6529003999894,bal,geluiden,0,bas,0
65,10.490653899993049,666.7714965999912,practice,0,728.4306426999974,728.9264593999978,734.6977200999972,739.0803311999916,bal,geluiden,1,varken,0
65,10.490653899993049,666.7714965999912,practice,0,743.4243233000016,745.0023032999889,750.7638448999933,755.7329351999942,bal,geluiden,2,trommel,0
65,10.490653899993049,666.7714965999912,practice,0,760.9856957000011,765.8091516999993,771.867717000001,776.5859771999967,geheim,geluiden,0,fluisteren,0
65,10.490653899993049,666.7714965999912,practice,0,782.4553845999908,784.8388196000014,791.3602299999911,796.2396836999978,geheim,geluiden,1,roddelen,0
65,10.490653899993049,666.7714965999912,practice,0,800.9835246000002,803.8000794999971,810.6594561999955,814.2499831999885,geheim,geluiden,2,wind,0
65,10.490653899993049,666.7714965999912,none,0,822.5192463999992,824.5863662999909,827.6289145999908,829.7027725999942,hond,geluiden,0,hond,2
65,10.490653899993049,666.7714965999912,none,0,831.6123408999993,835.4870903999981,840.6057396999968,845.6045720999973,ver,geluiden,0,opera,0
65,10.490653899993049,666.7714965999912,none,0,852.4990115999972,855.3830040999892,860.1745492999908,863.6072504999902,ver,geluiden,1,hoera,0
65,10.490653899993049,666.7714965999912,none,0,869.4097666000016,872.08247139999,875.9585853999888,878.3678725999926,ver,geluiden,2,wolf,0
65,10.490653899993049,666.7714965999912,none,0,883.7952253999974,888.4937506999995,892.8244714999892,897.9878095000022,bliksem,geluiden,0,spook,0
65,10.490653899993049,666.7714965999912,none,0,902.3396690999944,904.1049238999985,908.021451499997,910.1142660999903,bliksem,geluiden,1,bom,0
65,10.490653899993049,666.7714965999912,none,0,914.1579868999979,917.5538251999969,923.3125442999881,926.4500611999974,bliksem,geluiden,2,explosie,0
65,10.490653899993049,666.7714965999912,none,0,930.6852020999941,933.6864203000005,937.9438984000008,941.4274618999916,geur,geluiden,0,sniffen,0
65,10.490653899993049,666.7714965999912,none,0,944.4709975000005,945.7739634999889,949.6769646999892,952.153759599998,geur,geluiden,1,snikken,0
65,10.490653899993049,666.7714965999912,none,0,955.9731605999987,956.1349864999938,961.8388101000019,964.2639026999968,geur,geluiden,2,ruiken,0
65,10.490653899993049,666.7714965999912,none,0,968.0078647999908,973.5306393999927,977.185767899995,979.8339596000005,scherp,geluiden,0,pijn,0
65,10.490653899993049,666.7714965999912,none,0,984.5687001999904,987.3279895000014,990.6897112000006,996.2190395999933,scherp,geluiden,1,wond,0
65,10.490653899993049,666.7714965999912,none,0,1000.4710817000014,1001.9072124999948,1004.709649299999,1008.930017199993,scherp,geluiden,2,slaan,0
65,10.490653899993049,666.7714965999912,none,0,1012.8145105000003,1014.5855959999899,1018.1497883999982,1020.8806556999916,blazen,geluiden,0,blazen,2
65,10.490653899993049,666.7714965999912,none,0,1023.1324764999881,1025.2687758999964,1028.3176437999937,1032.2908526999963,likken,geluiden,0,smakken,0
65,10.490653899993049,666.7714965999912,none,0,1036.4181037999952,1037.4647465999878,1041.0188443999941,1044.7101668999967,likken,geluiden,1,drinken,0
65,10.490653899993049,666.7714965999912,none,0,1049.928938099998,1051.1302488999936,1055.1029839999974,1062.045089399995,likken,geluiden,2,zuigen,0
65,10.490653899993049,666.7714965999912,practice,1,1113.7127398000011,1116.255145499992,1120.255092899999,1121.6208047999971,fiets,geluiden,0,bel,0
65,10.490653899993049,666.7714965999912,practice,1,1126.3231079999969,1129.925159899998,1133.8579651999898,1136.281229699991,fiets,geluiden,1,bellen,0
65,10.490653899993049,666.7714965999912,practice,1,1141.050232900001,1142.6531395999918,1146.1212331999996,1148.099955400001,fiets,geluiden,2,ringen,0
65,10.490653899993049,666.7714965999912,practice,1,1155.5192640999885,1158.5879788999882,1162.7670829999988,1166.1107874000008,telefoon,geluiden,0,alarm,0
65,10.490653899993049,666.7714965999912,practice,1,1169.887675399994,1173.176927099994,1177.0585218999913,1178.8461342999944,telefoon,geluiden,1,zoem,0
65,10.490653899993049,666.7714965999912,practice,1,1181.839987200001,1183.7673880999937,1186.7947578000021,1188.1890483999887,telefoon,geluiden,2,telefoon,0
65,10.490653899993049,666.7714965999912,none,1,1191.3826656999881,1193.4471429999976,1197.198942499992,1198.3157682999881,ei,geluiden,0,kip,0
65,10.490653899993049,666.7714965999912,none,1,1200.4926100000012,1200.8415085000015,1204.4282461999974,1207.6334946999996,ei,geluiden,1,haan ,0
65,10.490653899993049,666.7714965999912,none,1,1210.5441704999976,1211.686813799999,1215.4543466999894,1216.1599285999982,ei,geluiden,2,ei ,0.5
65,10.490653899993049,666.7714965999912,none,1,1219.3620928000018,1227.621859699997,1231.6253321999975,1233.5123571000004,dik,geluiden,0,kotsen,0
65,10.490653899993049,666.7714965999912,none,1,1237.4231155999878,1238.9314204999973,1243.7652952999924,1245.7641947999946,dik,geluiden,1,kokhalsen,0
65,10.490653899993049,666.7714965999912,none,1,1249.4996237000014,1250.3958440999995,1255.0293890999892,1256.0244373999885,dik,geluiden,2,vies,0
65,10.490653899993049,666.7714965999912,none,1,1259.2759150999918,1261.7769222999923,1264.6596807999886,1265.9508757000003,verbranden,geluiden,0,pijn,0
65,10.490653899993049,666.7714965999912,none,1,1270.9865073999972,1271.7270504999906,1276.613623600002,1278.385723399988,verbranden,geluiden,1,verbranden,1
65,10.490653899993049,666.7714965999912,none,1,1279.7713034999906,1285.6370195999916,1289.740097899994,1292.121988400002,jagen,geluiden,0,duif,0
65,10.490653899993049,666.7714965999912,none,1,1298.3822403999948,1299.0645183000015,1306.2066699999996,1307.9318681000004,jagen,geluiden,1,vuurwerk,0
65,10.490653899993049,666.7714965999912,none,1,1312.3425606999954,1315.4516721999971,1319.6385411999945,1324.0592991000012,jagen,geluiden,2,pijl,0
65,10.490653899993049,666.7714965999912,none,1,1328.2284252999962,1331.1692231999914,1334.6452210999996,1336.5360606999893,weten,geluiden,0,luisteren,0
65,10.490653899993049,666.7714965999912,none,1,1341.2720098999998,1342.2007388999918,1345.8746394999907,1349.2296872000006,weten,geluiden,1,begrijpen,0
65,10.490653899993049,666.7714965999912,none,1,1352.44003849999,1353.1817133000004,1359.4687873999937,1366.6739781999931,weten,geluiden,2,praten,0
65,10.490653899993049,666.7714965999912,none,1,1371.2265612999909,1373.1927579999901,1376.15002619999,1377.3254643999971,lachen,geluiden,0,lachen,2
65,10.490653899993049,666.7714965999912,none,1,1378.0439407999947,1380.0305835999898,1384.2650746,1385.651831700001,ruiken,geluiden,0,ruiken,2
65,10.490653899993049,1392.037926799996,practice,0,1434.5107468999922,1437.1606275999948,1441.5951884999959,1445.6106983999925,vliegtuig,combinatie,0,vliegtuig,0
65,10.490653899993049,1392.037926799996,practice,0,1446.595840599999,1450.1846470000019,1453.9850976999878,1455.4121897000005,eend,combinatie,0,eend,0
65,10.490653899993049,1392.037926799996,none,0,1461.8480797999946,1463.7232827999978,1467.4489373999968,1470.7477991999913,goed,combinatie,0,goed,2
65,10.490653899993049,1392.037926799996,none,0,1471.366110499992,1473.2148195999907,1476.508115299992,1478.7323674999934,verdrietig,combinatie,0,huilen,0
65,10.490653899993049,1392.037926799996,none,0,1481.5430400999903,1482.639334499996,1486.152167799999,1489.2506065999914,verdrietig,combinatie,1,verdrietig,1
65,10.490653899993049,1392.037926799996,none,0,1489.8690348999953,1491.4768916999892,1495.2629892999976,1498.3019675999967,piepen,combinatie,0,kuiken,0
65,10.490653899993049,1392.037926799996,none,0,1500.9367500999942,1505.465031300002,1510.0706866999972,1518.2963620999944,piepen,combinatie,1,baby,0
65,10.490653899993049,1392.037926799996,none,0,1521.8068723999895,1523.8407666999992,1527.7354240999994,1531.4235843999923,piepen,combinatie,2,kitten,0
65,10.490653899993049,1392.037926799996,none,0,1535.5841644999891,1539.024289199995,1542.8912076999986,1545.9341282999958,sterk,combinatie,0,sterk,2
65,10.490653899993049,1392.037926799996,none,0,1546.4937111999898,1548.9057035000005,1555.4011839000013,1561.7444894999935,onweer,combinatie,0,hulk,0
65,10.490653899993049,1392.037926799996,none,0,1566.9637487,1568.7690132999996,1574.118974099998,1577.280397399998,onweer,combinatie,1,onweer,1
65,10.490653899993049,1392.037926799996,none,0,1578.7651964999968,1580.8688755999901,1585.3812753999955,1594.400394700002,vliegen,combinatie,0,vliegen,2
65,10.490653899993049,1392.037926799996,none,0,1597.0761179999972,1600.441168099991,1605.491188999993,1614.3524671999912,staan,combinatie,0,eens,0
65,10.490653899993049,1392.037926799996,none,0,1619.5467396000022,1620.990640899996,1626.0599782999925,1630.3882235999918,staan,combinatie,1,staan,1
65,10.490653899993049,1392.037926799996,practice,1,1691.8239116999903,1694.3448964999989,1698.1497063999996,1700.3321422000008,glimlach,combinatie,0,blij,0
65,10.490653899993049,1392.037926799996,practice,1,1704.0924775000021,1705.153688499995,1707.7109353999986,1710.316989400002,glimlach,combinatie,1,glimlach,0
65,10.490653899993049,1392.037926799996,practice,1,1711.201837399989,1713.5801294999983,1717.3102255999984,1718.392908599999,klok,combinatie,0,klok,0
65,10.490653899993049,1392.037926799996,none,1,1721.7868095000013,1723.5472037,1728.1985418999975,1728.9446191999887,vis,combinatie,0,vis,2
65,10.490653899993049,1392.037926799996,none,1,1729.8130355999892,1731.4297835999896,1735.5975861999905,1737.5625617999904,heet,combinatie,0,warm,0
65,10.490653899993049,1392.037926799996,none,1,1739.9231340999977,1741.108681400001,1745.558279399993,1746.6805961999926,heet,combinatie,1,heet,1
65,10.490653899993049,1392.037926799996,none,1,1747.324111199996,1748.994028599991,1752.497805299994,1753.9066564999957,eten,combinatie,0,eten,2
65,10.490653899993049,1392.037926799996,none,1,1754.5666982999974,1756.6876964999974,1761.6143936000008,1763.474775900002,slapen,combinatie,0,slapen,2
65,10.490653899993049,1392.037926799996,none,1,1764.2099414999975,1765.9870225999912,1770.6954401999974,1772.2106091999885,zwemmen,combinatie,0,zwemmen,2
65,10.490653899993049,1392.037926799996,none,1,1772.819417599996,1774.5972066999966,1777.3871366999956,1779.4272114999912,gooien,combinatie,0,gooien,2
65,10.490653899993049,1392.037926799996,none,1,1779.9785110999946,1782.6803621,1786.7429510999937,1787.6033400000015,wind,combinatie,0,wind,2
