ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
55,9.398566100004246,128.99166369999875,practice,0,169.46434130000125,173.22626850000233,177.62821959999565,181.4060024999926,zingen,gebaren,0,zingen,0
55,9.398566100004246,128.99166369999875,practice,0,182.09074640000472,185.90848050000204,191.18768059999275,194.61615630000597,klok,gebaren,0,klok,0
55,9.398566100004246,128.99166369999875,none,0,206.43604590000177,208.94176909999806,212.6487904999958,215.59434379999584,vogel,gebaren,0,vogel,2
55,9.398566100004246,128.99166369999875,none,0,216.34558429999743,219.3531748999958,224.82411349999893,228.01291889999993,vrouw,gebaren,0,klaarmaken,0
55,9.398566100004246,128.99166369999875,none,0,233.6322261000023,236.49887429999944,241.82971829999587,247.36755700000504,vrouw,gebaren,1,aankleden,0
55,9.398566100004246,128.99166369999875,none,0,251.31817889999365,254.010134199998,260.84053159999894,265.93515150000167,vrouw,gebaren,2,opmaken,0
55,9.398566100004246,128.99166369999875,none,0,272.08755949999613,274.92127370000526,279.5857632999978,285.5632115000044,langzaam,gebaren,0,vallen,0
55,9.398566100004246,128.99166369999875,none,0,291.4324396000011,291.8727158999973,298.63778119999915,303.2324476999929,langzaam,gebaren,1,kruipen,0
55,9.398566100004246,128.99166369999875,none,0,307.9600245000038,308.2624164000008,316.29553420000593,319.21802509999543,langzaam,gebaren,2,treuzelen,0
55,9.398566100004246,128.99166369999875,none,0,324.23703540000133,327.0628904000041,332.8188469000015,335.65384499999345,dik,gebaren,0,dik,2
55,9.398566100004246,128.99166369999875,none,0,336.11375400000543,338.59738419999485,343.1981627000059,347.79722229999606,ademen,gebaren,0,geluid,0
55,9.398566100004246,128.99166369999875,none,0,351.18323349999264,351.43039999999746,356.2388315999997,359.6490487999981,ademen,gebaren,1,ademen,1
55,9.398566100004246,128.99166369999875,none,0,360.38420129999577,364.6280792000034,371.3666462999972,376.65990869999223,verbranden,gebaren,0,enthousiast,0
55,9.398566100004246,128.99166369999875,none,0,381.0540053000004,381.4062602000049,388.22724449999805,393.6871957999974,verbranden,gebaren,1,omgeving,0
55,9.398566100004246,128.99166369999875,none,0,396.89813810000487,397.151843700005,402.3150472999987,405.91427249999833,verbranden,gebaren,2,zon,0
55,9.398566100004246,128.99166369999875,none,0,411.3170822999964,413.8473323999933,419.5277102999971,422.06664170000295,zwemmen,gebaren,0,zwemmen,2
55,9.398566100004246,128.99166369999875,practice,1,456.86514710000483,461.2365520000021,465.4694974000013,468.4568500000023,fiets,gebaren,0,rennen,0
55,9.398566100004246,128.99166369999875,practice,1,472.7755002000049,474.02575790000265,480.46196440000494,483.09239429999434,fiets,gebaren,1,fietsen,0
55,9.398566100004246,128.99166369999875,practice,1,486.7774953000044,488.9351450999966,493.2558609999978,498.17863999999827,fiets,gebaren,2,lopen,0
55,9.398566100004246,128.99166369999875,practice,1,502.50529370000004,504.62735159999283,508.4301740999945,513.2551961999998,juichen,gebaren,0,winnen,0
55,9.398566100004246,128.99166369999875,practice,1,516.1241846000048,517.9229395000002,521.8513518999971,525.1156697999977,juichen,gebaren,1,juichen,0
55,9.398566100004246,128.99166369999875,none,1,527.4753589000029,529.6540908000025,533.9312095000059,535.8835758000059,zoemen,gebaren,0,auto,0
55,9.398566100004246,128.99166369999875,none,1,538.9443331999937,540.4749159000057,545.030645699997,548.7436151000002,zoemen,gebaren,1,praten,0
55,9.398566100004246,128.99166369999875,none,1,552.4707638999971,554.1392306000052,558.4172245999944,564.6962768999947,zoemen,gebaren,2,rijden,0
55,9.398566100004246,128.99166369999875,none,1,570.3654021999973,573.0497950999998,577.6100685999991,579.9907213999977,kind,gebaren,0,klein,0
55,9.398566100004246,128.99166369999875,none,1,583.4090009000065,584.5164358000038,588.8722424000007,596.1845014999999,kind,gebaren,1,zakken,0
55,9.398566100004246,128.99166369999875,none,1,600.8450788000046,602.1876609000028,606.9939616000047,611.1787269000051,kind,gebaren,2,omlaag,0
55,9.398566100004246,128.99166369999875,none,1,615.5636042999977,617.5174552999961,621.5305542999995,625.1717081999959,hoorn,gebaren,0,eenhoorn,0
55,9.398566100004246,128.99166369999875,none,1,629.6659656999982,631.3269805000018,637.2529388999974,651.358894399993,hoorn,gebaren,1,neushoorn,0
