ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
21,9.669521500000428,222.00354200000038,practice,0,287.8214465000001,291.53786430000036,299.13796100000036,306.0722882,klok,geluiden,0,getik,0
21,9.669521500000428,222.00354200000038,practice,0,312.95912750000025,314.9941700000004,324.50930540000036,326.00858070000004,klok,geluiden,1,klok,0
21,9.669521500000428,222.00354200000038,practice,0,327.6192787,332.50591920000033,339.6866950000003,341.67789200000016,telefoon,geluiden,0,telefoon,0
21,9.669521500000428,222.00354200000038,none,0,346.4051550000004,354.0524114,363.3526164,374.2823665000001,dood,geluiden,0,saai,0
21,9.669521500000428,222.00354200000038,none,0,379.26067280000007,392.5426523000001,404.7334913000004,409.2208753,dood,geluiden,1,spanning,0
21,9.669521500000428,222.00354200000038,none,0,414.3992148000002,420.26529240000036,426.76637100000016,437.9424376000002,dood,geluiden,2,geluid,0
21,9.669521500000428,222.00354200000038,none,0,445.3534020000002,453.6840825000004,463.0425342000003,466.04589090000036,ei,geluiden,0,lek,0
21,9.669521500000428,222.00354200000038,none,0,470.4407448000002,472.41478320000033,480.0187646000004,486.27386560000014,ei,geluiden,1,kip,0
21,9.669521500000428,222.00354200000038,none,0,491.6355023000001,494.55195600000025,502.8839710000002,503.6929562,ei,geluiden,2,ei,0.5
21,9.669521500000428,222.00354200000038,none,0,505.67022680000036,509.9990149,520.1273946000001,523.5794344000001,berg,geluiden,0,drukte,0
21,9.669521500000428,222.00354200000038,none,0,527.6991722000002,532.9115413000004,539.2412127000002,544.7157460000003,berg,geluiden,1,luidruchtig,0
21,9.669521500000428,222.00354200000038,none,0,548.8434865000004,551.7256944000001,559.3489358000002,561.0682443000001,berg,geluiden,2,verbazing,0
21,9.669521500000428,222.00354200000038,none,0,567.1050306000002,572.6166791,578.1236088,579.6294748,vallen,geluiden,0,val,0
21,9.669521500000428,222.00354200000038,none,0,584.1739876000001,585.9091176000002,592.1861645000004,596.1567653000002,vallen,geluiden,1,vallen,1
21,9.669521500000428,222.00354200000038,none,0,597.7922941000002,601.4820777,612.9744325000001,614.6094544000002,vliegen,geluiden,0,wind,0
21,9.669521500000428,222.00354200000038,none,0,619.1711761000001,621.8873192000001,632.1142316,650.3481320000001,vliegen,geluiden,1,opluchting,0
21,9.669521500000428,222.00354200000038,none,0,656.0264879000001,658.0212019,670.7227390000003,672.7097566000002,vliegen,geluiden,2,raket,0
21,9.669521500000428,222.00354200000038,none,0,679.3796736000004,684.2717962000002,692.5952061000003,694.9546764000002,slaan,geluiden,0,wegjagen,0
21,9.669521500000428,222.00354200000038,none,0,699.2826817,703.2000241000001,709.3243231000001,741.1703598000004,slaan,geluiden,1,weglopen,0
21,9.669521500000428,222.00354200000038,none,0,745.7727483000003,748.7081572000002,755.9622260000001,757.0555406000003,slaan,geluiden,2,sterk,0
21,9.669521500000428,222.00354200000038,none,0,762.3585743000003,765.9026176000002,776.589868,778.1668040000004,slapen,geluiden,0,slapen,2
21,9.669521500000428,222.00354200000038,practice,1,831.5598710000004,834.9791227000001,845.9026154000003,850.6524729000002,fiets,geluiden,0,blazen,0
21,9.669521500000428,222.00354200000038,practice,1,856.0055571000003,860.4033923000002,870.1795718000003,878.8901814000001,fiets,geluiden,1,adem,0
21,9.669521500000428,222.00354200000038,practice,1,883.2346619,885.4308330000003,889.6137442000004,911.51152,fiets,geluiden,2,lucht,0
21,9.669521500000428,222.00354200000038,practice,1,918.1982147000003,925.3931900000002,939.3363195000002,944.0080350000003,vliegtuig,geluiden,0,storm,0
21,9.669521500000428,222.00354200000038,practice,1,948.3360000000002,950.9403527000004,972.1879582000001,983.3139235000003,vliegtuig,geluiden,1,ongeluk,0
21,9.669521500000428,222.00354200000038,practice,1,988.0253178000003,990.0513601000002,1002.0898899000003,1006.0173159000001,vliegtuig,geluiden,2,lancering,0
21,9.669521500000428,222.00354200000038,none,1,1016.8958012000003,1020.8437740000004,1028.2152792000002,1032.5793836000003,vogel,geluiden,0,piepen,0
21,9.669521500000428,222.00354200000038,none,1,1035.6319771000003,1036.4574342,1044.9836835,1052.5075144000002,vogel,geluiden,1,klein,0
21,9.669521500000428,222.00354200000038,none,1,1057.1854511000001,1062.3103835000002,1068.5728310000004,1086.8623458000002,vogel,geluiden,2,duif,0
21,9.669521500000428,222.00354200000038,none,1,1094.0242556000003,1096.4526056000004,1100.1358375,1104.3324362000003,hond,geluiden,0,hond,2
21,9.669521500000428,222.00354200000038,none,1,1105.8172883000002,1110.0245760000003,1118.4531244,1122.9426428000002,regen,geluiden,0,waterdruppel,0
21,9.669521500000428,222.00354200000038,none,1,1128.3713153000003,1129.6265993000002,1135.4057111000002,1139.1118705000004,regen,geluiden,1,lekken,0
