ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
54,48.92220559999987,755.1220328999989,practice,0,897.2930686999989,900.7392897999998,907.8266019999992,917.4869346999985,bloem,gebaren,,vuurwerk,0
54,48.92220559999987,755.1220328999989,practice,0,917.5296039999994,920.0565750999995,928.9014565999987,931.4128363,knippen,gebaren,,knippen,0
54,48.92220559999987,755.1220328999989,none,0,934.4405106999984,937.1793290999994,943.9041078999999,947.3986595999995,ik,gebaren,,ik,1
54,48.92220559999987,755.1220328999989,none,0,947.4337019999984,949.7414814999993,960.0578392999996,961.3672839999999,kat,gebaren,,kat,1
54,48.92220559999987,755.1220328999989,none,0,961.4110424999999,964.2783640999987,975.2786188999999,978.6452050999997,ziek,gebaren,,ziek,1
54,48.92220559999987,755.1220328999989,none,0,978.6886595999986,981.2657148999988,985.5195484999986,987.1377744000001,bijten,gebaren,,bijten,1
54,48.92220559999987,755.1220328999989,none,0,987.1811571999988,989.9322347999987,996.3940084999995,997.8393238999997,vliegen,gebaren,,vliegen,1
54,48.92220559999987,755.1220328999989,none,0,997.8821942999984,1000.7696743999986,1005.0554046999987,1006.8991627999985,kotsen,gebaren,,kotsen,1
54,48.92220559999987,755.1220328999989,none,0,1006.9342392999988,1010.7458498999986,1019.8112290999998,1022.6267365999993,lopen,gebaren,,lopen,1
54,48.92220559999987,755.1220328999989,practice,1,1204.2212948999986,1208.2061334999999,1215.0595595999985,1220.656569499999,gek,gebaren,,gek,0
54,48.92220559999987,755.1220328999989,practice,1,1220.6990479999986,1224.4298956999992,1233.573717199999,1238.1001066999997,snijden,gebaren,,snijden,0
54,48.92220559999987,755.1220328999989,none,1,1240.9939694999994,1254.8711411999993,1265.5804823999988,1270.9131302999995,bitter,gebaren,,eten,0
54,48.92220559999987,755.1220328999989,none,1,1270.9572074999996,1274.728313399999,1280.1900553999985,1285.4321661999984,blij,gebaren,,lachen,0
54,48.92220559999987,755.1220328999989,none,1,1285.467407099999,1290.0695567999992,1295.8568906,1301.2010740999995,heet,gebaren,,heet,1
54,48.92220559999987,755.1220328999989,none,1,1301.2445743999997,1306.3128996999985,1330.0118556999987,1344.2740292999988,langzaam,gebaren,,slowmotion,0
54,48.92220559999987,755.1220328999989,none,1,1344.309228799999,1346.5487905999998,1353.1711039000002,1359.9098047999996,sterk,gebaren,,sterk,1
54,48.92220559999987,755.1220328999989,none,1,1359.9533964999991,1365.3752219999988,1377.0048642000002,1381.1891577999995,ademen,gebaren,,ademen,1
54,48.92220559999987,755.1220328999989,none,1,1381.2316843999997,1383.6868857999998,1389.2691598000001,1398.0489354000001,horen,gebaren,,oor,0
54,48.92220559999987,1399.5501162,practice,0,1531.4540906000002,1534.3370722,1536.6808673999985,1559.6476719000002,olifant,geluiden,,toeteren,0
54,48.92220559999987,1399.5501162,practice,0,1559.6912340999988,1566.3748510999994,1571.5860273999988,1575.3333903999992,auto,geluiden,,auto,0
54,48.92220559999987,1399.5501162,none,0,1578.502314199999,1582.0129731999987,1588.661199099999,1592.5858982999998,vlieg,geluiden,,bij,0
54,48.92220559999987,1399.5501162,none,0,1592.6211241,1595.1449928999991,1600.2014514999992,1604.0125154999987,man,geluiden,,lachen,0
54,48.92220559999987,1399.5501162,none,0,1604.056187799999,1608.1507303999988,1614.0824881999997,1644.051766999999,zout,geluiden,,zachtjes,0
54,48.92220559999987,1399.5501162,none,0,1644.086776799999,1646.943849899999,1651.1654621999987,1652.2032232000001,bang,geluiden,,bang,1
54,48.92220559999987,1399.5501162,none,0,1652.2387517999996,1656.2522734999984,1662.496722599999,1663.7801982,slang,geluiden,,slang,1
54,48.92220559999987,1399.5501162,none,0,1663.8146786999987,1668.5898712999988,1675.7207794999995,1677.5151023999988,zoet,geluiden,,lekker,0
54,48.92220559999987,1399.5501162,none,0,1677.5503523999996,1680.5773066000002,1687.0262494999988,1688.5833621000002,ruiken,geluiden,,ruiken,1
54,48.92220559999987,1399.5501162,practice,1,1771.8975857999994,1785.698752799999,1794.1255538999994,1813.7436514,comfortabel,geluiden,,ja,0
54,48.92220559999987,1399.5501162,practice,1,1813.7871380999986,1837.2224628999993,1841.9223008999998,1847.4238133999988,leeg,geluiden,,schrikken,0
54,48.92220559999987,1399.5501162,none,1,1852.5509834999993,1855.8086030999984,1862.1762510999997,1869.9019358999994,hond,geluiden,,hond,1
54,48.92220559999987,1399.5501162,none,1,1869.9371228,1875.7142950999987,1881.4181744999987,1885.0792587999986,vis,geluiden,,vis,1
54,48.92220559999987,1399.5501162,none,1,1885.114232,1889.8632057999985,1895.6160261999994,1903.1738938999988,hoorn,geluiden,,trompet,0
54,48.92220559999987,1399.5501162,none,1,1903.2171201,1913.6708377999985,1919.4830445999996,1929.5441799,jagen,geluiden,,pistool,0
54,48.92220559999987,1399.5501162,none,1,1929.587657,1947.8151559999988,1955.2333506999985,1961.1156016999994,springen,geluiden,,schommel,0
54,48.92220559999987,1399.5501162,none,1,1961.1502681000002,1965.3027975999994,1977.6840260999998,1984.3523410999987,weten,geluiden,,gesprek,0
54,48.92220559999987,1399.5501162,none,1,1984.3960332999995,1993.235074099999,1999.795403799999,2027.8926272999997,zuigen,geluiden,,onderwater,0
54,48.92220559999987,2034.7202751999994,practice,0,2113.864832899999,2118.0591331999985,2123.6439648999985,2126.7317943,dansen,combinatie,,dansen,0
54,48.92220559999987,2034.7202751999994,practice,0,2126.7833384999994,2129.3315660999997,2137.2411938999994,2140.117076299999,koken,combinatie,,koken,0
54,48.92220559999987,2034.7202751999994,none,0,2143.4441972999994,2146.1988817,2152.3641959999986,2154.1775290999994,boos,combinatie,,boos,1
54,48.92220559999987,2034.7202751999994,none,0,2154.212528599999,2156.2866612999987,2162.7454909999997,2167.705106899999,walgen,combinatie,,walgelijk,0
54,48.92220559999987,2034.7202751999994,none,0,2167.7487146999993,2169.1859968999997,2175.2317931,2184.5820921999984,luidruchtig,combinatie,,hilarisch,0
54,48.92220559999987,2034.7202751999994,none,0,2184.6262153999996,2186.885732999999,2199.883128899999,2218.0620032999996,scherp,combinatie,,prikken,0
54,48.92220559999987,2034.7202751999994,none,0,2218.105397899999,2220.6000841999994,2227.0614707999994,2228.6217669999987,stil,combinatie,,stilte,0
54,48.92220559999987,2034.7202751999994,none,0,2228.6569301,2230.9734781999996,2236.1753185999987,2237.6065787999996,huilen,combinatie,,huilen,1
54,48.92220559999987,2034.7202751999994,none,0,2237.6418347,2241.2168912999987,2249.6195548999985,2251.4752486999987,slaan,combinatie,,slaan,1
54,48.92220559999987,2034.7202751999994,practice,1,2291.166350399999,2295.274178599999,2304.8783570999985,2309.659026199999,haasten,combinatie,,haast,0
54,48.92220559999987,2034.7202751999994,practice,1,2309.710371899999,2310.9925022999996,2358.837635,2369.7267694,rijk,combinatie,,autocoereur,0
54,48.92220559999987,2034.7202751999994,none,1,2372.2450228999987,2375.928061499999,2377.9671009999984,2383.203918799998,dood,combinatie,,dood,1
