ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
1,631.5737466999999,1198.7484384999998,none,0,1377.4360631999998,1380.0084524000004,1389.0407707000004,1393.8484191999996,sterk,combinatie,,bodybuilder,0
1,631.5737466999999,1198.7484384999998,none,0,1393.8693144,1397.3053254999995,1402.7929160000003,1406.4253141999998,vallen,combinatie,,vallen,1
1,631.5737466999999,1198.7484384999998,none,0,1406.4460736,1409.2511273999999,1414.1483043999997,1419.2438447000004,weten,combinatie,,bedenken,0
1,631.5737466999999,1198.7484384999998,practice,1,1511.5780495999998,1520.0694363000002,1525.3977133999997,1526.6427829000004,dansen,combinatie,,dansen,0
1,631.5737466999999,1198.7484384999998,practice,1,1526.6747395000002,1533.4621083000002,1537.8519119000002,1540.3128649,koken,combinatie,,bakken,0
1,631.5737466999999,1198.7484384999998,none,1,1542.2919562999996,1547.8381989999998,1551.9416969000004,1553.5218502999996,boos,combinatie,,boos,1
1,631.5737466999999,1198.7484384999998,none,1,1553.5434931999998,1560.9502921000003,1565.2310889,1568.6409425000002,zoemen,combinatie,,vliegen,0
1,631.5737466999999,1198.7484384999998,none,1,1568.6632123999998,1577.3358552,1583.3037858999996,1585.5514488,stil,combinatie,,stilte,0
1,631.5737466999999,1198.7484384999998,none,1,1585.5739295000003,1589.8512590999999,1598.0482757,1604.9627641999996,ademen,combinatie,,zuchten,0
1,631.5737466999999,1198.7484384999998,none,1,1604.9869154999997,1609.0730697,1613.5640033999998,1618.4396815999999,zuigen,combinatie,,zuigen,1
1,631.5737466999999,1198.7484384999998,none,1,1618.4618787999998,1622.3645686999998,1626.9685280000003,1629.0412416,zwemmen,combinatie,,zwemmen,1
1,631.5737466999999,1198.7484384999998,none,1,1629.0629611000004,1634.474967,1639.2462594999997,1641.7430395000001,lopen,combinatie,,hardlopen,0
1,631.5737466999999,1672.0675959999999,practice,0,1749.8541415,1753.0054091000002,1753.9398752999996,1757.6934232000003,snel,geluiden,,wind,0
1,631.5737466999999,1672.0675959999999,practice,0,1757.7224883,1760.3711948,1765.9068532000001,1776.3795748000002,comfortabel,geluiden,,lopen,0
1,631.5737466999999,1672.0675959999999,none,0,1780.3090912999996,1784.5189813999996,1790.3826151000003,1796.2991887999997,groot,geluiden,,opstijgen,0
1,631.5737466999999,1672.0675959999999,none,0,1796.3215125999996,1804.2349198000002,1812.5260718,1821.411024,kind,geluiden,,baby,0
1,631.5737466999999,1672.0675959999999,none,0,1821.433787,1824.9946363,1827.7955075999998,1834.8381221999998,blij,geluiden,,kind,0
1,631.5737466999999,1672.0675959999999,none,0,1834.8597197999998,1838.4090196999996,1842.6136253000004,1853.4667559,heet,geluiden,,vliegen,0
1,631.5737466999999,1672.0675959999999,none,0,1853.488518,1858.2216716000003,1861.7105487999997,1866.0844895999999,zuur,geluiden,,misselijk,0
1,631.5737466999999,1672.0675959999999,none,0,1866.1077763000003,1869.5580774999999,1874.7844777,1878.0028241999998,kruipen,geluiden,,roeien,0
1,631.5737466999999,1672.0675959999999,none,0,1878.0228011999998,1882.3778263000004,1886.8066310000004,1897.6140475000002,gooien,geluiden,,waaien,0
1,631.5737466999999,1672.0675959999999,practice,1,1986.1649418999996,1988.7548915999996,1993.4271793999997,1997.3130056999998,snijden,geluiden,,traplopen,0
1,631.5737466999999,1672.0675959999999,practice,1,1997.3396982000004,2003.9362201000004,2012.3516994000001,2015.0154086000002,langzaam,geluiden,,wind,0
1,631.5737466999999,1672.0675959999999,none,1,2025.9478110999999,2040.2515863999997,2047.0941303999998,2050.1281938,ver,geluiden,,drinken,0
1,631.5737466999999,1672.0675959999999,none,1,2050.1474608,2070.058623,2078.8489435,2086.0417648000002,vuur,geluiden,,kruipen,0
1,631.5737466999999,1672.0675959999999,none,1,2086.0635337000003,2091.0928848000003,2095.8324664,2097.1017423000003,slang,geluiden,,slang,1
1,631.5737466999999,1672.0675959999999,none,1,2097.1254778,2103.8644139,2108.1545005999997,2112.4121431000003,kauwen,geluiden,,smakken,0
1,631.5737466999999,1672.0675959999999,none,1,2112.4352566,2118.4899772999997,2123.3366494,2126.2560452,vechten,geluiden,,klappen,0
1,631.5737466999999,1672.0675959999999,none,1,2126.2788121000003,2129.6933092,2133.1541403,2139.2578833,grommen,geluiden,,grommen,1
1,631.5737466999999,1672.0675959999999,none,1,2139.278176,2144.6735445000004,2151.284426,2157.4780579999997,jagen,geluiden,,pistool,0
