ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
21,39.55640940000001,561.5456452,practice,0,662.0522379,666.8264032000001,675.310175,679.1525682,rijk,geluiden,,gillen,0
21,39.55640940000001,561.5456452,practice,0,679.1959667,700.8248244,709.0350138,715.4328572000001,olifant,geluiden,,applaus,0
21,39.55640940000001,561.5456452,none,0,721.6440405,725.511347,732.03778,742.7869226000001,groot,geluiden,,uitschreeuwen,0
21,39.55640940000001,561.5456452,none,0,742.8306968,744.1986346,752.7772785000001,765.7568324,koud,geluiden,,koud hebben,0
21,39.55640940000001,561.5456452,none,0,765.8006160000001,769.6771691,779.9645573000001,782.4261058000001,hoog,geluiden,,verwondering,0
21,39.55640940000001,561.5456452,none,0,782.4698345,784.8727001000001,792.2031968,793.6784991000001,kauwen,geluiden,,eten,0
21,39.55640940000001,561.5456452,none,0,793.7219777000001,796.5712844000001,806.5693433,808.0881445000001,huilen,geluiden,,huilen,1
21,39.55640940000001,561.5456452,none,0,808.1237489000001,811.3755358,819.0754582999999,820.6983939,grommen,geluiden,,boos,0
21,39.55640940000001,561.5456452,none,0,820.7334837,823.3038551000001,833.9218028000001,835.6592022000001,lachen,geluiden,,lachen,1
21,39.55640940000001,561.5456452,practice,1,947.5859303000001,949.5459884,974.0146564,979.4635294000001,dansen,geluiden,,zingen,0
21,39.55640940000001,561.5456452,practice,1,979.5154659000001,1001.0768514,1009.4229750000001,1017.9857883999999,bloem,geluiden,,rust,0
21,39.55640940000001,561.5456452,none,1,1023.1140355000001,1030.1759754,1036.3586039000002,1054.1161376999999,ik,geluiden,,veronderstelling,0
21,39.55640940000001,561.5456452,none,1,1054.1515324000002,1063.1929885999998,1070.4603091,1075.3943233999998,kind,geluiden,,vrolijk,0
21,39.55640940000001,561.5456452,none,1,1075.4298131,1079.5963247999998,1085.8812222000001,1098.2060181000002,walgen,geluiden,,uitkijken,0
21,39.55640940000001,561.5456452,none,1,1098.2414438,1105.3809799,1113.6012266000002,1117.7087818999998,geur,geluiden,,lekker,0
21,39.55640940000001,561.5456452,none,1,1117.7528106,1124.8352986,1131.0209242,1135.2620679000001,vangen,geluiden,,vallen,0
21,39.55640940000001,561.5456452,none,1,1135.2968910999998,1140.8896267,1148.2412619000002,1152.7972310999999,rennen,geluiden,,moe,0
21,39.55640940000001,561.5456452,none,1,1152.8413256,1157.8149686000002,1165.5655373999998,1170.3083213,staan,geluiden,,springen,0
21,39.55640940000001,1172.3691073,practice,0,1264.5828941,1274.0557478,1287.2568651000001,1290.1926618000002,leeg,gebaren,,uitgeput,0
21,39.55640940000001,1172.3691073,practice,0,1290.236296,1295.7504567,1305.1459123,1309.1455445000001,auto,gebaren,,rijden,0
21,39.55640940000001,1172.3691073,none,0,1312.4730056000003,1315.8718336000002,1323.4452621,1326.7564235,bitter,gebaren,,walgen,0
21,39.55640940000001,1172.3691073,none,0,1326.7917012000003,1329.4262995000004,1340.0576377000002,1342.4502995000003,ver,gebaren,,zoeken,0
21,39.55640940000001,1172.3691073,none,0,1342.4856388000003,1344.1699682000003,1353.0771695000003,1355.3196902,snel,gebaren,,ontwijken,0
21,39.55640940000001,1172.3691073,none,0,1355.3540660000003,1358.4431824000003,1364.7643715,1369.3542781,goed,gebaren,,aanmoedigen,0
21,39.55640940000001,1172.3691073,none,0,1369.3896224,1372.2535943000003,1381.4576672000003,1386.932013,heet,gebaren,,opluchting,0
21,39.55640940000001,1172.3691073,none,0,1386.9757373000002,1390.1563603,1403.5650190000001,1410.7442885,zout,gebaren,,verbazing,0
21,39.55640940000001,1172.3691073,none,0,1410.7791115,1413.7130381000002,1422.7029316000003,1425.4459078,dik,gebaren,,groot,0
21,39.55640940000001,1172.3691073,practice,1,1507.8685688,1512.1188294000003,1516.8118907000003,1523.3938784000002,knippen,gebaren,,knippen,0
