ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
11,77.66745319999973,153.12873599999966,practice,0,208.7616455999996,214.7534925,220.00893209999958,223.69562880000012,fiets,geluiden,0,rijden,0
11,77.66745319999973,153.12873599999966,practice,0,229.03951909999978,231.61245379999946,233.65025839999998,235.87257640000007,fiets,geluiden,1,fiets,0
11,77.66745319999973,153.12873599999966,practice,0,237.1408749000002,242.5781151000001,246.19623739999952,249.5914284999999,klok,geluiden,0,klok,0
11,77.66745319999973,153.12873599999966,none,0,254.12687379999988,264.61135000000013,268.476858,274.90324559999954,ei,geluiden,0,ballon,0
11,77.66745319999973,153.12873599999966,none,0,278.6218695999996,279.57262869999977,284.17377789999955,301.30706519999967,ei,geluiden,1,uil,0
11,77.66745319999973,153.12873599999966,none,0,306.7100559999999,310.59356190000017,326.2620133999999,330.97810649999974,ei,geluiden,2,koekoeksklok,0
11,77.66745319999973,153.12873599999966,none,0,336.68899969999984,339.23624539999946,341.82724700000017,351.46458299999995,goed,geluiden,0,genieten,0
11,77.66745319999973,153.12873599999966,none,0,354.7749938999996,356.7185177000001,359.42044609999994,362.4745899999998,goed,geluiden,1,tevreden,0
11,77.66745319999973,153.12873599999966,none,0,366.0851358,369.40511549999974,371.6020861999996,389.7283944999999,goed,geluiden,2,lekker,0
11,77.66745319999973,153.12873599999966,none,0,393.80570439999974,397.16768199999933,399.8029885999995,403.6138046999995,blij,geluiden,0,giechelen,0
11,77.66745319999973,153.12873599999966,none,0,407.69921650000015,409.1680133,413.3460392999996,420.22509099999934,blij,geluiden,1,verrassing,0
11,77.66745319999973,153.12873599999966,none,0,424.0521669,425.04476559999966,427.6387985000001,442.5446450999998,blij,geluiden,2,trots,0
11,77.66745319999973,153.12873599999966,none,0,448.1391211,454.37863070000003,458.4199318000001,462.01406229999975,man,geluiden,0,motor,0
11,77.66745319999973,153.12873599999966,none,0,465.9664286999996,467.434268,470.3351751,472.7573344000002,man,geluiden,1,boos,0
11,77.66745319999973,153.12873599999966,none,0,477.0267404999995,480.1494370999999,485.34099699999933,496.5857562000001,man,geluiden,2,man,0.5
11,77.66745319999973,153.12873599999966,none,0,498.4458780999994,502.2072060999999,505.74492329999975,507.8875094999994,verdrietig,geluiden,0,huilen,0
11,77.66745319999973,153.12873599999966,none,0,512.0148582000002,512.8260300000002,515.9542262999994,518.9392849999995,verdrietig,geluiden,1,sniffen,0
11,77.66745319999973,153.12873599999966,none,0,522.5164923000002,523.7152846999998,527.3701761000002,530.2825514999995,verdrietig,geluiden,2,verdrietig,0.5
11,77.66745319999973,153.12873599999966,none,0,531.1258762999996,534.0961441999998,538.2760301999997,540.4590588000001,rennen,geluiden,0,rennen,2
11,77.66745319999973,153.12873599999966,none,0,544.9191476999995,546.7012415999998,549.3251460000001,552.3033141999995,gooien,geluiden,0,gooien,2
11,77.66745319999973,153.12873599999966,practice,1,604.1946889999999,606.1518669999996,610.1330735000001,613.2778951999999,eend,geluiden,0,eend,0
11,77.66745319999973,153.12873599999966,practice,1,614.1297772999997,617.7941462999997,622.8820589999996,625.2715425999995,sneeuw,geluiden,0,zee,0
11,77.66745319999973,153.12873599999966,practice,1,664.1539201999994,666.1904839999997,670.8697886999998,673.8203021999998,sneeuw,geluiden,1,blazen,0
11,77.66745319999973,153.12873599999966,practice,1,678.2231542999998,681.2887042000002,687.0191655999997,698.3241380999998,sneeuw,geluiden,2,regen,0
11,77.66745319999973,153.12873599999966,none,1,705.7596537,709.3136571999994,712.4466926999994,719.5437984,groot,geluiden,0,oneens,0
11,77.66745319999973,153.12873599999966,none,1,724.3878869999999,726.4869899999994,731.2471787999993,750.3980455999999,groot,geluiden,1,goed,0
11,77.66745319999973,153.12873599999966,none,1,753.3007742999998,755.5168776,759.4332991000001,762.9583966999999,groot,geluiden,2,twijfelen,0
11,77.66745319999973,153.12873599999966,none,1,766.3185757000001,769.6809193999998,773.2704950999996,776.2438057999998,vogel,geluiden,0,vogel,2
11,77.66745319999973,153.12873599999966,none,1,777.0283330000002,779.6496126000002,782.7792205999995,785.0118180999998,zoemen,geluiden,0,bij,0
11,77.66745319999973,153.12873599999966,none,1,788.3806949,789.5192824999995,793.3958354999995,795.1964975000001,zoemen,geluiden,1,mug,0
11,77.66745319999973,153.12873599999966,none,1,798.1985316,799.3545439999998,803.5590793000001,806.5649709999998,zoemen,geluiden,2,wesp,0
11,77.66745319999973,153.12873599999966,none,1,810.1592199999996,814.0708476999998,820.3430675,826.4760956999999,vuur,geluiden,0,stikken,0
11,77.66745319999973,153.12873599999966,none,1,830.4535387999995,831.6868436999994,841.2469499999997,848.2291814999999,vuur,geluiden,1,regen,0
11,77.66745319999973,153.12873599999966,none,1,851.8896657999994,860.4774705,866.9048662999994,883.1176662999997,vuur,geluiden,2,vallen,0
11,77.66745319999973,153.12873599999966,none,1,886.7033198999998,892.4749833999995,897.1900028,900.6704690999995,hoog,geluiden,0,huilen,0
11,77.66745319999973,153.12873599999966,none,1,904.5390186999994,905.8321434999998,913.8215714999997,922.5824727999998,hoog,geluiden,1,onbegrip,0
11,77.66745319999973,153.12873599999966,none,1,926.0261417000002,928.5760884000001,933.4533059999994,940.0933195999996,hoog,geluiden,2,verdriet,0
11,77.66745319999973,153.12873599999966,none,1,943.2200591000001,947.5158752999996,952.8575692999993,955.9869570000001,vangen,geluiden,0,slaan,0
11,77.66745319999973,153.12873599999966,none,1,959.8476345999998,961.2777476000001,965.9138327000001,969.1639041999997,vangen,geluiden,1,tillen,0
11,77.66745319999973,153.12873599999966,none,1,972.6159374999997,975.4578885000001,979.5817767999997,988.3752243999998,vangen,geluiden,2,zweven,0
11,77.66745319999973,153.12873599999966,none,1,992.1355667999997,995.1114557000001,999.0893292000001,1001.1935827999996,eten,geluiden,0,eten,2
11,77.66745319999973,1021.0645896999995,practice,0,1067.8379912,1072.2460180999997,1078.0079594,1080.6553349999995,geheim,combinatie,0,roddelen,0
11,77.66745319999973,1021.0645896999995,practice,0,1084.2407702,1085.9052015999996,1088.8752083999998,1104.0421343999997,geheim,combinatie,1,geheim,0
11,77.66745319999973,1021.0645896999995,practice,0,1105.0851713000002,1107.4706692999998,1112.6746998999997,1115.0687217999994,telefoon,combinatie,0,telefoon,0
11,77.66745319999973,1021.0645896999995,none,0,1118.3541000999994,1120.5841639,1124.5232388999993,1128.6044920999993,scherp,combinatie,0,snee,0
11,77.66745319999973,1021.0645896999995,none,0,1132.4475929999999,1134.9982842,1139.7610694999994,1142.4144318999997,scherp,combinatie,1,snijden,0
11,77.66745319999973,1021.0645896999995,none,0,1145.6746715999998,1148.9817112,1154.1676587000002,1157.6165365999996,scherp,combinatie,2,scherp,0.5
11,77.66745319999973,1021.0645896999995,none,0,1158.6103616,1161.9691677,1166.5897384999998,1171.9695129000002,staart,combinatie,0,scheet,0
11,77.66745319999973,1021.0645896999995,none,0,1177.9796101000002,1179.5276095999998,1184.9714990000002,1186.5958638000002,staart,combinatie,1,staart,1
11,77.66745319999973,1021.0645896999995,none,0,1187.3058184000001,1190.3161296999997,1195.1472141999993,1198.4726835000001,vliegen,combinatie,0,vliegen,2
11,77.66745319999973,1021.0645896999995,none,0,1199.1658743999997,1201.4462323999996,1205.5248548,1208.7158387,jagen,combinatie,0,jagen,2
11,77.66745319999973,1021.0645896999995,none,0,1209.5087437000002,1211.4601188999995,1215.3911674,1217.3593117,slapen,combinatie,0,slapen,2
11,77.66745319999973,1021.0645896999995,none,0,1218.0187772999998,1220.9781463999998,1224.4364625999997,1227.3186555000002,zuigen,combinatie,0,slurpen,0
11,77.66745319999973,1021.0645896999995,none,0,1230.0041101999996,1231.3490123000001,1234.6681786999998,1240.0204809999996,zuigen,combinatie,1,zuigen,1
11,77.66745319999973,1021.0645896999995,none,0,1240.7136316999995,1242.0185488999996,1250.3760186,1252.6140126,wind,combinatie,0,wind,2
11,77.66745319999973,1021.0645896999995,practice,1,1285.9621319999997,1287.8214877999999,1289.0211055999998,1292.3781196,glimlach,combinatie,0,lachen,0
11,77.66745319999973,1021.0645896999995,practice,1,1295.3965291999993,1297.3789981999998,1301.1643135999993,1303.7966249,glimlach,combinatie,1,blij,0
11,77.66745319999973,1021.0645896999995,practice,1,1306.7316089999995,1308.3669264999999,1312.4047334999996,1316.2565206,glimlach,combinatie,2,glimlach,0
