ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
33,701.7242305,740.6575107000026,practice,0,894.9382245000015,1005.9081928000014,1010.6635601000016,1028.0311424000029,gek,geluiden,,walging,0
33,701.7242305,740.6575107000026,practice,0,1028.0749822000034,1051.619290900002,1055.1817462000035,1059.6023786000005,koken,geluiden,,inademen,0
33,701.7242305,740.6575107000026,none,0,1073.3394773,1092.4648080000006,1095.4205471000023,1099.0749335,ei,geluiden,,breken,0
33,701.7242305,740.6575107000026,none,0,1099.1184650000032,1106.8667867000004,1110.0680011000004,1118.6026641000026,blij,geluiden,,verbazing,0
33,701.7242305,740.6575107000026,none,0,1118.6460238,1157.0043097000016,1159.8535435000013,1174.8108889000032,kruipen,geluiden,,storing,0
33,701.7242305,740.6575107000026,none,0,1174.8542861000024,1181.413969600002,1184.3973442000024,1194.1804306000013,huilen,geluiden,,huilen,1
33,701.7242305,740.6575107000026,none,0,1194.2240090000014,1224.7847410000031,1227.4423190000016,1235.144817700002,zwemmen,geluiden,,vis,0
33,701.7242305,740.6575107000026,none,0,1235.1799370000008,1241.6754408000015,1244.4685683000025,1247.1799108000014,gooien,geluiden,,wind,0
33,701.7242305,740.6575107000026,none,0,1247.2151148000012,1258.3799449000035,1261.7563236000024,1270.2831608000015,water,geluiden,,regenen,0
33,701.7242305,740.6575107000026,practice,1,1413.4146706000029,1419.3571298000024,1423.2479113000009,1426.9397156000014,auto,geluiden,,auto,0
33,701.7242305,740.6575107000026,practice,1,1426.9833334000032,1444.418220800002,1449.2780365000035,1453.3351598000008,leeg,geluiden,,twijfelen,0
33,701.7242305,740.6575107000026,none,1,1456.362668400001,1458.6724108000017,1462.0415415000025,1463.6200727000032,kat,geluiden,,kat,1
33,701.7242305,740.6575107000026,none,1,1463.6634803000015,1469.7138968000036,1472.0864745000035,1474.9132836000026,walgen,geluiden,,vies,0
33,701.7242305,740.6575107000026,none,1,1474.9485876000035,1479.9562919000018,1482.6767321000007,1494.374565500002,klein,geluiden,,lift,0
33,701.7242305,740.6575107000026,none,1,1494.4179366000026,1498.4895202000007,1501.2359369000005,1504.7176691000022,horen,geluiden,,vragen,0
33,701.7242305,740.6575107000026,none,1,1504.7528611000016,1507.0978428000017,1509.427986900002,1511.0768654000021,lachen,geluiden,,lachen,1
33,701.7242305,740.6575107000026,none,1,1511.1121577000013,1513.1755075,1516.037923900003,1526.470814100001,ruiken,geluiden,,verdrietig,0
33,701.7242305,740.6575107000026,none,1,1526.5060565000022,1528.888385000002,1532.7586315000008,1536.2473150000005,fluisteren,geluiden,,schieten,0
33,701.7242305,1540.4167032000005,practice,0,1630.2132146000004,1634.4681724000002,1638.2340134000005,1641.4300507000007,snijden,combinatie,,zagen,0
33,701.7242305,1540.4167032000005,practice,0,1641.4812915000002,1646.0015598000027,1650.1340347000005,1657.8235050000003,comfortabel,combinatie,,fijn,0
33,701.7242305,1540.4167032000005,none,0,1660.9427055000015,1666.0775982000014,1670.5841650000002,1677.0513376000017,kind,combinatie,,wiegen,0
