ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
66,10.245658999992884,197.4532046999957,practice,0,207.93011560000014,212.16787309999927,215.62330309998652,220.81396689999383,zwaaien,combinatie,0,zwaaien,0
66,10.245658999992884,197.4532046999957,practice,0,221.94070889998693,225.7297300999926,230.1090331999876,234.04938249998668,bal,combinatie,0,stuiteren,0
66,10.245658999992884,197.4532046999957,practice,0,237.97670619998826,248.05373259999033,252.48156729999755,257.80284249999386,bal,combinatie,1,basketballen,0
66,10.245658999992884,197.4532046999957,practice,0,265.89751609999803,274.1544406999892,280.78770239998994,286.4738406999968,bal,combinatie,2,bal,0
66,10.245658999992884,197.4532046999957,none,0,290.62591549998615,295.45414649999293,299.6052493999887,318.3619125999976,ver,combinatie,0,vinden,0
66,10.245658999992884,197.4532046999957,none,0,324.1979128999956,335.9499861999939,340.95677919998707,354.9673871999985,ver,combinatie,1,ver,1
66,10.245658999992884,197.4532046999957,none,0,356.54373119999946,362.0255809999944,367.26024789999065,370.82071919999726,luidruchtig,combinatie,0,lachen,0
66,10.245658999992884,197.4532046999957,none,0,376.83925419999287,386.57336149999173,391.96251119999215,416.1848573999887,luidruchtig,combinatie,1,uitzoomen,0
66,10.245658999992884,197.4532046999957,none,0,422.07074679998914,435.6510423,441.9377240999893,471.06846829999995,luidruchtig,combinatie,2,geluid,0
66,10.245658999992884,197.4532046999957,none,0,478.154283699987,490.74970389998634,496.20045359998767,498.89724269999715,zout,combinatie,0,zout,2
66,10.245658999992884,197.4532046999957,none,0,504.6913848999975,507.26543019998644,510.53615829999035,512.5657572999917,stil,combinatie,0,stil,2
66,10.245658999992884,197.4532046999957,none,0,514.3594056000002,522.1353055999934,528.651386499987,535.6029810999898,langzaam,combinatie,0,slowmotion,0
66,10.245658999992884,197.4532046999957,none,0,541.1801817999949,544.0398120999889,551.2165325999958,552.9802478999918,langzaam,combinatie,1,langzaam,1
66,10.245658999992884,197.4532046999957,none,0,555.9904630999954,564.7398928999901,569.6474249999883,572.3580777999887,staart,combinatie,0,hond,0
66,10.245658999992884,197.4532046999957,none,0,576.9356703999947,578.5366815999878,585.0606292999873,589.2439434999978,staart,combinatie,1,kwispelen,0
66,10.245658999992884,197.4532046999957,none,0,594.7130550999864,610.6639620999922,615.902397599988,619.8150748999906,staart,combinatie,2,hondenstaart,0.5
66,10.245658999992884,197.4532046999957,none,0,625.5923659999971,629.1910381999915,632.2072270999925,635.1840235999989,rennen,combinatie,0,rennen,2
66,10.245658999992884,197.4532046999957,practice,1,683.5096345999918,692.4658681000001,698.4613642999902,701.5107752999902,glimlach,combinatie,0,blij,0
66,10.245658999992884,197.4532046999957,practice,1,705.6963106999901,708.935073399989,713.1834957999963,716.9797293999873,glimlach,combinatie,1,glimlach,0
66,10.245658999992884,197.4532046999957,practice,1,718.5311368999974,727.8953110000002,732.7881906999974,736.4741836999892,eend,combinatie,0,kwakken,0
66,10.245658999992884,197.4532046999957,practice,1,742.052159999992,747.067444299988,752.7124004999932,753.8524743999878,eend,combinatie,1,eend,0
66,10.245658999992884,197.4532046999957,none,1,757.4119869999995,760.559660199986,763.9553360999998,765.34518199999,dood,combinatie,0,dood,2
66,10.245658999992884,197.4532046999957,none,1,767.1549430999876,774.2635841999872,778.9821409999859,792.0425262999925,ei,combinatie,0,bal,0
66,10.245658999992884,197.4532046999957,none,1,799.9687278999918,817.745208399996,823.2667063999979,844.2068391999928,ei,combinatie,1,geldmunt,0
66,10.245658999992884,197.4532046999957,none,1,850.6515064999985,857.385749899986,862.9951709999877,867.6271276999905,ei,combinatie,2,spruitje,0
66,10.245658999992884,197.4532046999957,none,1,877.7551312999858,898.6025706999935,902.6322621999861,903.5491777999996,bang,combinatie,0,bang,2
66,10.245658999992884,197.4532046999957,none,1,907.6261143999873,911.7905585999979,914.7219014999864,925.5939927,piepen,combinatie,0,vogel,0
66,10.245658999992884,197.4532046999957,none,1,929.4298753999901,936.4247597999929,942.5383533999993,956.1657633999857,piepen,combinatie,1,muis,0
66,10.245658999992884,197.4532046999957,none,1,964.5349365000002,967.241071899989,971.7182702999999,974.9932052999939,piepen,combinatie,2,piepen,0.5
66,10.245658999992884,197.4532046999957,none,1,977.4701975999924,987.739726099986,993.2849343999987,994.8877514999913,ademen,combinatie,0,ademen,2
66,10.245658999992884,197.4532046999957,none,1,996.6730577999988,999.8546426999965,1004.2703642999986,1005.9151765999995,kauwen,combinatie,0,eten,0
66,10.245658999992884,197.4532046999957,none,1,1012.5088369999867,1016.3826077999984,1020.0809617999912,1023.0586511999863,kauwen,combinatie,1,bijten,0
66,10.245658999992884,197.4532046999957,none,1,1028.5943017999962,1035.2330946999864,1042.5077750999917,1043.7117764999857,kauwen,combinatie,2,kauwen,0.5
66,10.245658999992884,197.4532046999957,none,1,1044.9638997999864,1048.4121210999874,1052.056846499996,1053.1046649999917,wind,combinatie,0,wind,2
66,10.245658999992884,1057.5320154999936,practice,0,1101.4806331999862,1105.7119333999872,1112.6701195999922,1116.5309110999951,fiets,gebaren,0,bellen,0
66,10.245658999992884,1057.5320154999936,practice,0,1119.599595599997,1122.3979310999857,1127.6432604999864,1131.191427599988,fiets,gebaren,1,fietsen,0
66,10.245658999992884,1057.5320154999936,practice,0,1134.2607704999973,1135.577677399997,1144.3858249999903,1147.7772167999938,fiets,gebaren,2,autorijden,0
66,10.245658999992884,1057.5320154999936,practice,0,1150.970767699997,1156.0903081999859,1161.1069444999885,1162.5711387999909,klok,gebaren,0,klok,0
66,10.245658999992884,1057.5320154999936,none,0,1164.873115399998,1166.4332147999958,1169.599089899988,1170.980748099988,koud,gebaren,0,koud,2
66,10.245658999992884,1057.5320154999936,none,0,1171.4739177999872,1173.5496319999947,1176.8849945999973,1178.5321791999886,geur,gebaren,0,stinken,0
66,10.245658999992884,1057.5320154999936,none,0,1181.083941399993,1183.2320782999886,1187.8521160999953,1195.9187225999922,geur,gebaren,1,geur,1
66,10.245658999992884,1057.5320154999936,none,0,1196.6441219999979,1209.43645139999,1215.3746645999927,1220.4380253999989,zoet,gebaren,0,lekker,0
66,10.245658999992884,1057.5320154999936,none,0,1224.4654449999944,1238.9346388999984,1243.8103409999894,1246.6252486999874,zoet,gebaren,1,ijsje,0
66,10.245658999992884,1057.5320154999936,none,0,1251.1274669999984,1259.0638222999987,1266.602682599987,1283.3808401999995,zoet,gebaren,2,bolletje,0
66,10.245658999992884,1057.5320154999936,none,0,1287.9411712,1289.6721346999984,1293.4043897999945,1295.6492961999902,huilen,gebaren,0,huilen,2
66,10.245658999992884,1057.5320154999936,none,0,1296.1676583999943,1297.6242975999921,1300.9125296999991,1304.000430199987,drinken,gebaren,0,drinken,2
66,10.245658999992884,1057.5320154999936,none,0,1304.6017399999982,1306.1516632999992,1309.4264140999876,1311.1515418999916,geven,gebaren,0,geven,2
66,10.245658999992884,1057.5320154999936,none,0,1311.6031540999975,1313.0278507999901,1315.4736719999928,1318.7285134999984,springen,gebaren,0,springen,2
66,10.245658999992884,1057.5320154999936,practice,1,1360.068962099991,1373.748566299997,1378.0025136999902,1392.4968419999932,sneeuw,gebaren,0,regen,0
66,10.245658999992884,1057.5320154999936,practice,1,1397.9500625999935,1398.2536053999938,1404.7996827999887,1407.0579026999912,sneeuw,gebaren,1,sneeuwen,0
66,10.245658999992884,1057.5320154999936,practice,1,1410.584821899989,1415.8003503999935,1421.6185613999987,1423.0182204999874,sneeuw,gebaren,2,hagelen,0
66,10.245658999992884,1057.5320154999936,practice,1,1426.1867628999898,1440.5641722,1445.7004798999988,1455.7735898999963,geheim,gebaren,0,bibliotheek,0
66,10.245658999992884,1057.5320154999936,practice,1,1458.8089364999905,1499.768979799992,1513.9985160999931,1531.9594862999948,geheim,gebaren,1,verplaatsen,0
66,10.245658999992884,1057.5320154999936,practice,1,1536.7118256999966,1550.9261763999966,1557.6621312999923,1560.2470114999887,geheim,gebaren,2,geheim,0
