ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
38,11.246875800003181,685.7800938,practice,0,768.4588986000017,769.6118494999973,790.2823133999918,794.736396399996,dansen,combinatie,,dansen,0
38,11.246875800003181,685.7800938,practice,0,794.7880502000044,796.6070842999907,815.4374644999916,818.9732416000043,snijden,combinatie,,snijden,0
38,11.246875800003181,685.7800938,none,0,854.321583099998,860.96997559999,867.5926410999964,870.8061108999973,boos,combinatie,,woede,0
38,11.246875800003181,685.7800938,none,0,870.8489155999996,882.4988747000025,888.275503900004,896.5182201999996,vuur,combinatie,,gas,0
38,11.246875800003181,685.7800938,none,0,896.5531034000014,900.1528079999989,908.8228385999973,913.5457470999972,vlieg,combinatie,,bij,0
38,11.246875800003181,685.7800938,none,0,913.589017499995,923.5053039999912,932.4851262000011,940.0179549000022,berg,combinatie,,opstijgen,0
38,11.246875800003181,685.7800938,none,0,940.0511100000003,944.5505507999915,954.1805171000015,956.6270891000022,oud,combinatie,,oud,1
38,11.246875800003181,685.7800938,none,0,956.6700219999911,960.446090700003,971.3532472999941,978.5303472999949,slapen,combinatie,,ontspannen,0
38,11.246875800003181,685.7800938,none,0,978.5651782999921,982.1602715999907,989.121424500001,992.5157469999976,ruiken,combinatie,,ruiken,1
38,11.246875800003181,685.7800938,practice,1,1108.2340995999984,1109.6860339999985,1117.6698430999968,1125.4105779999954,gek,combinatie,,wild,0
38,11.246875800003181,685.7800938,practice,1,1125.4617322999984,1129.9455724,1136.2193110999942,1140.8959985999973,haasten,combinatie,,wachten,0
38,11.246875800003181,685.7800938,none,1,1147.1818746999925,1149.9691027999943,1154.9948716999934,1156.6985242999945,zoemen,combinatie,,vlieg,0
38,11.246875800003181,685.7800938,none,1,1156.7415466999955,1159.632151800004,1166.4789519999904,1168.4669368000032,vrouw,combinatie,,dansen,0
38,11.246875800003181,685.7800938,none,1,1168.5017527000018,1175.2540462000034,1180.0277800999902,1183.402436199991,vis,combinatie,,vis,1
38,11.246875800003181,685.7800938,none,1,1183.4456530000025,1186.504904699992,1193.1362554999941,1194.7707487000007,langzaam,combinatie,,robot,0
38,11.246875800003181,685.7800938,none,1,1194.814233099998,1198.3460448999977,1203.7378010999964,1205.9475840999949,drinken,combinatie,,drinken,1
38,11.246875800003181,685.7800938,none,1,1205.9824841999944,1210.0843760999996,1214.1143747000024,1218.4243484000035,grommen,combinatie,,boos,0
38,11.246875800003181,685.7800938,none,1,1218.4590516000026,1223.6137863999902,1229.0999709000025,1232.6598271999974,jagen,combinatie,,schieten,0
38,11.246875800003181,1237.3373561999906,practice,0,1289.2443927999993,1292.244243299996,1297.2625146999926,1300.161555300001,olifant,geluiden,,olifant,0
38,11.246875800003181,1237.3373561999906,practice,0,1300.2047654999915,1302.4789347999904,1310.1404210000037,1315.613838499994,comfortabel,geluiden,,wachten,0
38,11.246875800003181,1237.3373561999906,none,0,1321.8083183999988,1324.93510599999,1331.3491695999983,1337.4754129999928,groot,geluiden,,verbaasd,0
38,11.246875800003181,1237.3373561999906,none,0,1337.5102689999912,1340.2452484999958,1345.6447163999983,1383.7489830999984,bitter,geluiden,,walgen,0
38,11.246875800003181,1237.3373561999906,none,0,1383.7921814000001,1387.66899559999,1393.9009965000005,1397.0263664999948,scherp,geluiden,,slijpen,0
38,11.246875800003181,1237.3373561999906,none,0,1397.0607729999901,1403.8070348000037,1411.3386753999948,1413.5794932999997,slang,geluiden,,slissen,0
38,11.246875800003181,1237.3373561999906,none,0,1413.621536599996,1416.4406156999903,1420.9135737000033,1425.3302278999909,bijten,geluiden,,happen,0
38,11.246875800003181,1237.3373561999906,none,0,1425.3650775999995,1428.1614580000023,1433.2292102999927,1443.5001362999901,geven,geluiden,,neurieen,0
38,11.246875800003181,1237.3373561999906,none,0,1443.5424945999985,1447.5866891999904,1453.0607217999932,1456.1099894999934,zuigen,geluiden,,smakken,0
38,11.246875800003181,1237.3373561999906,practice,1,1496.8176470000035,1506.3198677000037,1511.9779101000022,1513.7015329999995,bloem,geluiden,,blazen,0
38,11.246875800003181,1237.3373561999906,practice,1,1513.744558499995,1516.8748290999938,1524.04180549999,1525.3373053999967,auto,geluiden,,motor,0
