ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
59,32.05079079999996,333.3650662,practice,0,353.19285089999994,358.7315152000001,362.9151552000003,366.3184273000006,sneeuw,combinatie,0,regen,0
59,32.05079079999996,333.3650662,practice,0,370.2544716000002,372.28460840000025,377.4593760000007,381.4541472000001,sneeuw,combinatie,1,sneeuw,0
59,32.05079079999996,333.3650662,practice,0,382.7978621000002,386.0827728000004,388.8502156000004,391.52232390000063,juichen,combinatie,0,juichen,0
59,32.05079079999996,333.3650662,none,0,395.3075389000005,399.6656109000005,405.2957939000007,410.4000534000006,bitter,combinatie,0,bitter,2
59,32.05079079999996,333.3650662,none,0,414.2524406000002,419.63966320000054,422.8928962,426.9773617999999,koud,combinatie,0,koud,2
59,32.05079079999996,333.3650662,none,0,427.8372108000003,431.94930420000037,438.76110510000035,443.4053517000002,ver,combinatie,0,dar,0
59,32.05079079999996,333.3650662,none,0,454.0165237000001,455.7207251,466.64009910000004,468.8754566000007,ver,combinatie,1,verte,0
59,32.05079079999996,333.3650662,none,0,477.5868115000003,479.68592530000024,486.7011921000003,505.28080339999997,ver,combinatie,2,groot,0
59,32.05079079999996,333.3650662,none,0,510.6495033000001,511.8773577000002,518.6869133999999,522.9001182000002,hoog,combinatie,0,lang,0
59,32.05079079999996,333.3650662,none,0,528.3190591000002,530.1349722000004,539.5213107,542.6362549000005,hoog,combinatie,1,hoog,1
59,32.05079079999996,333.3650662,none,0,543.5875474000004,547.8141067000006,557.6468376000003,560.0639234,zout,combinatie,0,zout,2
59,32.05079079999996,333.3650662,none,0,566.2245974000007,568.0586651000003,572.9469067999999,578.6089083000006,vliegen,combinatie,0,vliegen,2
59,32.05079079999996,333.3650662,none,0,579.2596315000001,582.4233547000003,588.0918098000002,592.1112559000003,lopen,combinatie,0,lopen,2
59,32.05079079999996,333.3650662,practice,1,649.0535849000007,658.4451465000002,668.6198353,670.7719892000005,klok,combinatie,0,klok,0
59,32.05079079999996,333.3650662,practice,1,673.3401854000003,678.8742688000002,684.9021720999999,688.0245439999999,zingen,combinatie,0,zingen,0
59,32.05079079999996,333.3650662,none,1,692.6432421,696.5184607000001,700.7576404000001,703.0609487000002,vogel,combinatie,0,vogel,2
59,32.05079079999996,333.3650662,none,1,704.6124471000003,709.6674700000003,716.1891456000003,717.3370744000003,ei,combinatie,0,ei,2
59,32.05079079999996,333.3650662,none,1,718.8140976000004,724.7253883000003,731.4485627000004,736.5316970000003,zoet,combinatie,0,ijsje,0
59,32.05079079999996,333.3650662,none,1,741.2843281000005,744.5666912000006,757.2906910000002,761.0019886999999,zoet,combinatie,1,lekker,0
59,32.05079079999996,333.3650662,none,1,766.3210214000001,778.2583203000004,788.5195351000002,790.5729095000006,zoet,combinatie,2,zoet,0.5
59,32.05079079999996,333.3650662,none,1,792.9420214000002,802.2280878000001,809.2280428000004,811.5093485000007,ademen,combinatie,0,ademen,2
59,32.05079079999996,333.3650662,none,1,812.8280168000001,825.3993260000007,835.7350132000001,840.7472476000003,kruipen,combinatie,0,kruipen,2
59,32.05079079999996,333.3650662,none,1,842.1906267000004,845.7343578999998,850.1622695000005,852.8654897000006,lachen,combinatie,0,lachen,2
59,32.05079079999996,333.3650662,none,1,855.2256625,859.2923842999999,864.7608049999999,869.0262710000006,fluisteren,combinatie,0,fluisteren,2
59,32.05079079999996,870.9869186000005,practice,0,930.6035318000004,948.7884690999999,954.816253,963.1739637000001,bal,geluiden,0,trommel,0
59,32.05079079999996,870.9869186000005,practice,0,970.8430398,974.0449408000004,977.8955054000007,982.7515309,bal,geluiden,1,kakker,0
59,32.05079079999996,870.9869186000005,practice,0,987.9037435,991.8276077999999,997.5764677000006,1026.8078844000001,bal,geluiden,2,r,0
59,32.05079079999996,870.9869186000005,practice,0,1032.5858747000002,1034.4761109,1037.1718762,1046.3609867000005,glimlach,geluiden,0,berichtje,0
59,32.05079079999996,870.9869186000005,practice,0,1049.8635694000004,1052.1711196000006,1057.3637236000004,1060.7545510999998,glimlach,geluiden,1,deurbel,0
59,32.05079079999996,870.9869186000005,practice,0,1064.5235062000002,1065.9968539000001,1070.6844851000005,1089.992429,glimlach,geluiden,2,bel,0
59,32.05079079999996,870.9869186000005,none,0,1097.2617218000005,1099.0761075,1102.2609455000002,1104.8862792,hond,geluiden,0,hond,2
59,32.05079079999996,870.9869186000005,none,0,1105.796432,1107.5055402000007,1109.8946132,1112.9290258,snel,geluiden,0,snel,2
59,32.05079079999996,870.9869186000005,none,0,1113.7887221,1120.4545379,1125.7573963000004,1131.3404633,scherp,geluiden,0,bezeren,0
59,32.05079079999996,870.9869186000005,none,0,1135.9759755000005,1137.3671762000004,1142.6260634,1154.4106606000005,scherp,geluiden,1,lik,0
59,32.05079079999996,870.9869186000005,none,0,1159.2543498000005,1160.0283200000003,1166.4574566000001,1169.0545376999999,scherp,geluiden,2,pittig,0
59,32.05079079999996,870.9869186000005,none,0,1174.8566705000003,1178.4686316000007,1183.2719604000004,1190.9072548000004,langzaam,geluiden,0,vliegtuig,0
59,32.05079079999996,870.9869186000005,none,0,1194.0840742999999,1195.5099041000003,1201.1775181000003,1204.4175304,langzaam,geluiden,1,auto,0
59,32.05079079999996,870.9869186000005,none,0,1208.1781872000001,1210.4707386999999,1217.7693563000003,1228.4462119,langzaam,geluiden,2,wielrenner,0
59,32.05079079999996,870.9869186000005,none,0,1233.7991749000003,1235.7229397,1241.3549145000006,1245.1913113,drinken,geluiden,0,drinken,2
59,32.05079079999996,870.9869186000005,none,0,1245.6590615000005,1248.1378501,1253.9466224000007,1256.5003999,horen,geluiden,0,toch,0
59,32.05079079999996,870.9869186000005,none,0,1260.0690554000003,1270.0847635,1280.1989816000005,1285.3045272,horen,geluiden,1,gesprek,0
59,32.05079079999996,870.9869186000005,none,0,1290.4405751000004,1300.9177276,1306.4051908000001,1314.1088173000007,horen,geluiden,2,instemmen,0
59,32.05079079999996,870.9869186000005,none,0,1320.5033264000003,1350.0170474000006,1365.6447476000003,1373.5762352000002,staan,geluiden,0,alien,0
59,32.05079079999996,870.9869186000005,none,0,1392.7229114000002,1409.8947177,1418.5340284000004,1421.7507393000005,staan,geluiden,1,verward,0
59,32.05079079999996,870.9869186000005,none,0,1430.5025577000006,1430.9630662,1435.4753052000005,1446.5118833000006,staan,geluiden,2,hogedrukspuit,0
