ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
13,9.839224900002591,615.4061380000021,practice,0,732.2650214999994,738.5459762999999,744.0950998000008,754.8671592999999,comfortabel,geluiden,,genieten,0
13,9.839224900002591,615.4061380000021,practice,0,754.9099888000019,760.0770443000001,777.631305400002,784.012662000001,olifant,geluiden,,vliegen,0
13,9.839224900002591,615.4061380000021,none,0,791.3152287000012,798.317814500002,805.9407664999999,809.7579242000029,groot,geluiden,,spook,0
13,9.839224900002591,615.4061380000021,none,0,809.792576900003,813.1584589000013,827.6381978000027,830.4362954999997,vogel,geluiden,,bos,0
13,9.839224900002591,615.4061380000021,none,0,830.4710315000011,838.6037034000001,848.8769618000006,853.6977676000024,stil,geluiden,,stilte,0
13,9.839224900002591,615.4061380000021,none,0,853.7324178000017,860.091773600001,874.2937168999997,877.7100205000024,langzaam,geluiden,,mediteren,0
13,9.839224900002591,615.4061380000021,none,0,877.7448752000018,883.1803757000016,890.4746890999995,893.3454641999997,vallen,geluiden,,vallen,1
13,9.839224900002591,615.4061380000021,none,0,893.3881881000016,897.2367774000013,902.3981746999998,907.0056722000008,slaan,geluiden,,pistool,0
13,9.839224900002591,615.4061380000021,none,0,907.0409364000006,913.5547224000002,922.1563774000024,941.1690391000011,staan,geluiden,,svhieten,0
13,9.839224900002591,615.4061380000021,practice,1,1104.1614344000009,1107.9162311,1114.0179419000015,1125.7462365000029,dansen,geluiden,,zingen,0
13,9.839224900002591,615.4061380000021,practice,1,1125.7895052000022,1129.4518288,1135.0994544000023,1139.9150788000006,snijden,geluiden,,snijden,0
13,9.839224900002591,615.4061380000021,none,1,1145.942786300002,1149.1045343000005,1153.866754900002,1157.2925552000015,walgen,geluiden,,vies,0
13,9.839224900002591,615.4061380000021,none,1,1157.3273427000022,1160.9906542999997,1167.2965728000017,1197.1983553000027,vuur,geluiden,,rijden,0
13,9.839224900002591,615.4061380000021,none,1,1197.2330626000003,1201.6325582000027,1208.1547059000004,1211.5839650000016,heet,geluiden,,wind,0
13,9.839224900002591,615.4061380000021,none,1,1211.6266759000027,1216.550086000003,1222.758057500003,1232.0783870000014,bliksem,geluiden,,stampen,0
13,9.839224900002591,615.4061380000021,none,1,1232.1133211000015,1234.371156000001,1240.0775221000004,1249.3061799000025,eten,geluiden,,eten,1
13,9.839224900002591,615.4061380000021,none,1,1249.3405598000027,1251.4866695000019,1258.0079232000026,1274.4514299000002,ruiken,geluiden,,stilte,0
13,9.839224900002591,615.4061380000021,none,1,1274.4950057000024,1281.1889822000012,1288.8789203000015,1296.7881780999996,gooien,geluiden,,onweer,0
13,9.839224900002591,1298.9812447000004,practice,0,1504.2196457999999,1512.4569254000016,1524.2798786000021,1527.1219517000027,rijk,combinatie,,rijk,0
13,9.839224900002591,1298.9812447000004,practice,0,1527.1734417000007,1532.4158669000026,1547.1337729000006,1550.5171843000026,auto,combinatie,,rijden,0
13,9.839224900002591,1298.9812447000004,none,0,1561.436902700003,1565.4984288000014,1573.9165532000006,1575.6541596000025,boos,combinatie,,boos,1
13,9.839224900002591,1298.9812447000004,none,0,1575.6890810000004,1581.776135,1596.060897200001,1598.3495070000026,ei,combinatie,,ei,1
13,9.839224900002591,1298.9812447000004,none,0,1598.3920784000002,1604.018736500002,1614.7572075000026,1619.335677500003,niet,combinatie,,straffen,0
13,9.839224900002591,1298.9812447000004,none,0,1619.378845700001,1622.655241700002,1634.8927073000013,1637.7218138999997,ademen,combinatie,,moe,0
13,9.839224900002591,1298.9812447000004,none,0,1637.7645997,1641.3061665000023,1649.2306571000008,1651.7319258999996,lachen,combinatie,,lachen,1
13,9.839224900002591,1298.9812447000004,none,0,1651.7667155000017,1654.8322170000029,1663.4195980000004,1666.0839618999998,likken,combinatie,,likken,1
13,9.839224900002591,1298.9812447000004,none,0,1666.1184624000016,1668.993233000001,1677.6397343000026,1682.1781604000025,fluisteren,combinatie,,fluisteren,1
13,9.839224900002591,1298.9812447000004,practice,1,1748.5643834000002,1752.0424254999998,1758.2424216,1761.9650094999997,haasten,combinatie,,rennen,0
13,9.839224900002591,1298.9812447000004,practice,1,1762.0162118000007,1765.296429500002,1774.0243566999998,1778.2672631999994,bloem,combinatie,,vuurwerk,0
13,9.839224900002591,1298.9812447000004,none,1,1782.0697340000006,1783.9110989,1789.7189008999994,1799.7038088000008,zoemen,combinatie,,insect,0
13,9.839224900002591,1298.9812447000004,none,1,1799.7386812000004,1801.7256787000006,1806.9989518000002,1809.9801267000003,koud,combinatie,,koud,1
