ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
39,5.964579599996796,681.7408286999998,practice,0,786.2229984999867,792.1377052999887,803.056393699997,813.4007244999957,bloem,geluiden,,bedenken,0
39,5.964579599996796,681.7408286999998,practice,0,813.4440035000007,817.8432012999983,826.0001234999945,829.836421199987,dansen,geluiden,,neurien,0
39,5.964579599996796,681.7408286999998,none,0,844.1564872999879,852.621124799989,859.6538705999992,864.0415703999897,ik,geluiden,,zingen,0
39,5.964579599996796,681.7408286999998,none,0,864.0761191999918,868.0472174999886,873.9803501999995,878.0934922999877,berg,geluiden,,pijn,0
39,5.964579599996796,681.7408286999998,none,0,878.1365640000004,881.2054805999942,887.7031177999888,892.33740389999,verdrietig,geluiden,,verbaasd,0
39,5.964579599996796,681.7408286999998,none,0,892.3722218999901,895.1340023999946,900.126734999998,909.4149343999889,verbranden,geluiden,,schreeuwen,0
39,5.964579599996796,681.7408286999998,none,0,909.4497968999931,957.0291409999918,963.76198689999,967.498932699993,horen,geluiden,,snappen,0
39,5.964579599996796,681.7408286999998,none,0,967.541854799987,972.1407308999915,978.2212905999913,982.6674342999904,ruiken,geluiden,,lekker,0
39,5.964579599996796,681.7408286999998,none,0,982.7022959999886,985.9979319999984,991.0012703999964,993.9029146999965,fluisteren,geluiden,,stil,0
39,5.964579599996796,681.7408286999998,practice,1,1149.585884199987,1161.4929889999912,1164.948201399995,1175.2710513999918,rijk,geluiden,,proeven,0
39,5.964579599996796,681.7408286999998,practice,1,1175.3145239999867,1183.1994390999898,1188.7116670999967,1197.0245795999945,knippen,geluiden,,kip,0
39,5.964579599996796,681.7408286999998,none,1,1202.276587100001,1204.8614407999994,1208.6407098999916,1213.3431640999916,walgen,geluiden,,walgen,1
39,5.964579599996796,681.7408286999998,none,1,1213.3780542999884,1216.3587259999913,1218.7915610999917,1229.171210799992,goed,geluiden,,blijdschap,0
39,5.964579599996796,681.7408286999998,none,1,1229.2139300999988,1233.8741018,1239.4363783000008,1246.1566079999902,huilen,geluiden,,huilen,1
39,5.964579599996796,681.7408286999998,none,1,1246.1999635999964,1249.19433079999,1254.7320548999996,1265.276153599989,weten,geluiden,,logica,0
39,5.964579599996796,681.7408286999998,none,1,1265.3194393999875,1269.5089040999883,1275.9505512999895,1281.6534220999893,zuigen,geluiden,,drinken,0
39,5.964579599996796,681.7408286999998,none,1,1281.6884280999948,1286.6466431000008,1293.028563499989,1306.0490351999906,gooien,geluiden,,overgeven,0
39,5.964579599996796,681.7408286999998,none,1,1306.0920960999938,1310.7683905999875,1315.5352582999913,1320.5176890000002,kotsen,geluiden,,overgeven,0
39,5.964579599996796,1323.2778380999953,practice,0,1407.5151569000009,1410.0346756999934,1414.000062399995,1418.082284899996,gek,gebaren,,enthousiast,0
39,5.964579599996796,1323.2778380999953,practice,0,1418.125282299996,1420.631205999991,1425.4007013999944,1434.8263749999896,koken,gebaren,,ping pong,0
39,5.964579599996796,1323.2778380999953,none,0,1440.1868530999927,1442.9079788999952,1446.7467961999937,1449.3284241999936,snel,gebaren,,rennen,0
39,5.964579599996796,1323.2778380999953,none,0,1449.3719845999876,1452.629196199996,1458.1403811999917,1460.4219153999875,zoet,gebaren,,heet,0
39,5.964579599996796,1323.2778380999953,none,0,1460.4647830999893,1462.3299946999905,1466.9911869999924,1471.5234679999994,kauwen,gebaren,,kauwen,1
39,5.964579599996796,1323.2778380999953,none,0,1471.5579444999894,1473.7648321999877,1477.3547123999888,1480.108198499991,slaan,gebaren,,slaan,1
39,5.964579599996796,1323.2778380999953,none,0,1480.15156079999,1482.5083977999893,1485.749943799994,1488.4177303999895,likken,gebaren,,likken,1
39,5.964579599996796,1323.2778380999953,none,0,1488.4524436999927,1490.6625063999963,1495.0660340999893,1502.8115733999875,staan,gebaren,,bevel,0
39,5.964579599996796,1323.2778380999953,none,0,1502.8465715999919,1504.6581052999973,1509.501585799997,1511.8961444999877,lopen,gebaren,,lopen,1
39,5.964579599996796,1323.2778380999953,practice,1,1562.5801414999878,1569.1755243999942,1574.850671399996,1585.5825956999906,leeg,gebaren,,leeg,0
39,5.964579599996796,1323.2778380999953,practice,1,1585.6251712999947,1588.5545686999976,1596.0084456999903,1600.934371299998,olifant,gebaren,,olifant,0
39,5.964579599996796,1323.2778380999953,none,1,1605.1536510000005,1608.4675126999937,1613.5714540999907,1618.0452839999925,luidruchtig,gebaren,,schreeuwen,0
39,5.964579599996796,1323.2778380999953,none,1,1618.0802152999968,1621.3171604999952,1628.5877061999927,1636.8065069999866,ziek,gebaren,,kater,0
39,5.964579599996796,1323.2778380999953,none,1,1636.8412590999942,1640.8931204999972,1647.915348999988,1654.1841417999967,klein,gebaren,,lift,0
39,5.964579599996796,1323.2778380999953,none,1,1654.2274576999916,1659.5327177,1666.7713724999921,1686.0636637999996,piepen,gebaren,,typgeluid,0
39,5.964579599996796,1323.2778380999953,none,1,1686.098754999999,1689.3363565999898,1697.1890205999953,1704.9082739999867,dik,gebaren,,gorilla,0
39,5.964579599996796,1323.2778380999953,none,1,1704.9427773999923,1708.6149478000007,1713.5296222999896,1716.7860403999948,bijten,gebaren,,bijten,1
