ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
61,140.8225520000001,184.47872899999993,practice,0,285.12719460000017,287.4253294,302.2294489000001,307.76224330000014,gek,combinatie,,plagen,0
61,140.8225520000001,184.47872899999993,practice,0,307.8137154000001,310.60569989999976,323.63435500000014,333.2326701000002,koken,combinatie,,koken,0
61,140.8225520000001,184.47872899999993,none,0,352.7456314000001,355.5969021000001,360.60175089999984,365.2373524999998,hond,combinatie,,hond,1
61,140.8225520000001,184.47872899999993,none,0,365.2722589,368.9631645999998,380.30739989999984,387.9407434,vis,combinatie,,zwemmen,0
61,140.8225520000001,184.47872899999993,none,0,387.9838857,391.1840065000001,398.63682229999995,403.1763238000003,blij,combinatie,,blij,1
61,140.8225520000001,184.47872899999993,none,0,403.2193868000004,406.24627210000017,414.51829439999983,420.0703321000001,zwaar,combinatie,,zwaar,1
61,140.8225520000001,184.47872899999993,none,0,420.10549170000013,422.6262205000003,430.17546909999965,433.0223840999997,dik,combinatie,,vol,0
61,140.8225520000001,184.47872899999993,none,0,433.0573400000003,435.16379010000037,440.6576848000004,444.83248749999984,slaan,combinatie,,slaan,1
61,140.8225520000001,184.47872899999993,none,0,444.8756503000004,446.30791359999967,454.76086080000005,465.49369490000026,staan,combinatie,,awkward,0
61,140.8225520000001,184.47872899999993,practice,1,575.0949564000002,576.9202511000003,589.5676371999998,594.3055246000004,olifant,combinatie,,olifant,0
61,140.8225520000001,184.47872899999993,practice,1,594.3560526000001,596.8426534999999,603.1211469999998,605.1646542999997,dansen,combinatie,,dansen,0
61,140.8225520000001,184.47872899999993,none,1,621.9936939999998,634.5056599,648.9568768999998,650.9880993999996,vrouw,combinatie,,meisje,0
61,140.8225520000001,184.47872899999993,none,1,651.0312212999997,654.9504104999996,659.5903294,686.3432081999999,misschien,combinatie,,onbegrijpelijk,0
61,140.8225520000001,184.47872899999993,none,1,686.3868021999997,689.2518975000003,698.9851127000002,700.6871133000004,klein,combinatie,,klein,1
61,140.8225520000001,184.47872899999993,none,1,700.7303058999996,704.0019990999999,708.0152555000004,710.1383427000001,huilen,combinatie,,huilen,1
61,140.8225520000001,184.47872899999993,none,1,710.1733280999997,713.7216170000002,717.8200128999997,719.4231237000004,eten,combinatie,,eten,1
61,140.8225520000001,184.47872899999993,none,1,719.4665016999998,721.7058614999996,724.9002935999997,726.7158210999996,lachen,combinatie,,lachen,1
61,140.8225520000001,184.47872899999993,none,1,726.7506227000003,729.9649061999999,733.6899130000002,736.1921903000002,gooien,combinatie,,gooien,1
61,140.8225520000001,763.3478355999996,practice,0,842.5590859000004,844.7422582999998,856.5681101999999,864.2527872999999,comfortabel,gebaren,,tevreden,0
61,140.8225520000001,763.3478355999996,practice,0,864.2960542000001,866.2948514999998,876.0408649000001,878.6549290000003,haasten,gebaren,,haast,0
61,140.8225520000001,763.3478355999996,none,0,881.6154558999997,885.0653713000002,893.8995115999996,896.6825918000004,groot,gebaren,,groot,1
61,140.8225520000001,763.3478355999996,none,0,896.7174380999995,899.0463127000003,906.3892366,915.9604243000003,vuur,gebaren,,spin,0
61,140.8225520000001,763.3478355999996,none,0,915.9953011999996,919.3361053999997,930.3408290999996,935.0296341000003,vlieg,gebaren,,vlinder,0
61,140.8225520000001,763.3478355999996,none,0,935.06459,938.4569425,947.6229977000003,949.9736059999996,bang,gebaren,,bang,1
61,140.8225520000001,763.3478355999996,none,0,950.0085049999998,953.0577893999998,961.8692477000004,965.2093948000002,horen,gebaren,,muziek,0
61,140.8225520000001,763.3478355999996,none,0,965.2442829000001,967.4330751999996,981.1125782999998,990.1130953000002,zuigen,gebaren,,blazen,0
61,140.8225520000001,763.3478355999996,none,0,990.1563324999997,993.5822589999998,1016.5875514999998,1021.2095884,water,gebaren,,regenwoud,0
61,140.8225520000001,763.3478355999996,practice,1,1077.6362902,1083.4771744999998,1090.8633937000004,1094.4700142000002,bloem,gebaren,,bloem,0
61,140.8225520000001,763.3478355999996,practice,1,1094.5133594999998,1097.5663814,1108.9006665999996,1114.8065601999997,auto,gebaren,,auto,0
61,140.8225520000001,763.3478355999996,none,1,1117.3251362,1120.9726444999997,1128.5162158000003,1130.5849005999999,kat,gebaren,,kat,1
61,140.8225520000001,763.3478355999996,none,1,1130.6184812000001,1134.9831144999998,1143.9980063000003,1146.7445459,kind,gebaren,,baby,0
