ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
34,9.975134100000105,180.85081499999978,practice,0,223.86550409999973,225.53145780000023,235.87721550000015,240.14945659999967,fiets,geluiden,0,trein,0
34,9.975134100000105,180.85081499999978,practice,0,247.62779269999965,248.23001989999966,260.9037790999996,267.2784336999998,fiets,geluiden,1,joggen,0
34,9.975134100000105,180.85081499999978,practice,0,271.1561977999995,272.5361994,290.3397743999999,297.83288140000013,fiets,geluiden,2,hardlopen,0
34,9.975134100000105,180.85081499999978,practice,0,303.4857028000001,309.7308968000002,328.2665185999999,335.56341610000027,sneeuw,geluiden,0,waaien,0
34,9.975134100000105,180.85081499999978,practice,0,339.71613599999955,340.5464520999999,366.0230896999997,377.49454509999987,sneeuw,geluiden,1,chaos,0
34,9.975134100000105,180.85081499999978,practice,0,382.53919910000013,384.27467209999986,405.24597419999964,415.57494859999997,sneeuw,geluiden,2,bos,0
34,9.975134100000105,180.85081499999978,none,0,428.84538550000025,431.4694770000001,451.4606458000003,459.49827140000025,ver,geluiden,0,irritant,0
34,9.975134100000105,180.85081499999978,none,0,466.13477269999976,466.89414369999986,491.223168,498.3206231999998,ver,geluiden,1,plassen,0
34,9.975134100000105,180.85081499999978,none,0,502.6651538000001,504.1726625999995,523.9259104999996,533.8758084999995,ver,geluiden,2,opgelucht,0
34,9.975134100000105,180.85081499999978,none,0,539.5538879000001,544.9789022999998,559.3935070000002,569.7227360000002,snel,geluiden,0,oorlog,0
34,9.975134100000105,180.85081499999978,none,0,574.9675388,575.7539476999996,588.9903585999996,594.6851767000003,snel,geluiden,1,vuurwerk,0
34,9.975134100000105,180.85081499999978,none,0,599.6542544999998,601.4204689000003,615.6245979999999,622.9138731999997,snel,geluiden,2,snel,0.5
34,9.975134100000105,180.85081499999978,none,0,624.4576592999997,625.6458810999998,632.3488961999997,637.0076228000003,slang,geluiden,0,slang,2
34,9.975134100000105,180.85081499999978,none,0,638.2179916999999,640.4143280000003,656.4549536999998,659.9359625000002,piepen,geluiden,0,kat,0
34,9.975134100000105,180.85081499999978,none,0,664.1052922000003,665.8228852999996,680.1233397999999,689.1235558000003,piepen,geluiden,1,muis,0
34,9.975134100000105,180.85081499999978,none,0,694.2346735999995,695.2490353999997,705.4187154999995,710.9266204999999,piepen,geluiden,2,kitten,0
34,9.975134100000105,180.85081499999978,none,0,715.2794852000002,716.7792689000003,731.2174078000003,737.0138227000002,slaan,geluiden,0,dood,0
34,9.975134100000105,180.85081499999978,none,0,740.6581842,741.4994013,750.1013275,759.7510314999995,slaan,geluiden,1,steken,0
34,9.975134100000105,180.85081499999978,none,0,764.2453703999995,764.9267967000001,774.8299924999997,787.0543141000003,slaan,geluiden,2,vallen,0.5
34,9.975134100000105,180.85081499999978,none,0,792.4825989999995,796.3498220999995,807.80114,811.2083863000003,slapen,geluiden,0,slapen,2
34,9.975134100000105,180.85081499999978,none,0,812.3603284999995,814.3893406000002,827.8130413000004,833.3781830000003,fluisteren,geluiden,0,verluisteren,2
34,9.975134100000105,180.85081499999978,practice,1,919.4674730000002,922.5292489999997,930.0827032000002,932.5257707999995,eend,geluiden,0,kikker,0
34,9.975134100000105,180.85081499999978,practice,1,935.7368224999996,941.0881511000002,951.5071172000003,953.2289801000002,eend,geluiden,1,eend,0
34,9.975134100000105,180.85081499999978,practice,1,955.1232636999998,957.8567768999997,966.2782260999998,969.8980353000002,juichen,geluiden,0,juichen,0
34,9.975134100000105,180.85081499999978,none,1,973.8255113,975.9296829999998,981.8803351000001,984.1416912,koud,geluiden,0,koud,2
34,9.975134100000105,180.85081499999978,none,1,985.4689917000001,987.5052725999999,994.7400560000001,998.1028988000003,vis,geluiden,0,water,0
34,9.975134100000105,180.85081499999978,none,1,1001.6632034999998,1002.6563001,1011.6158858000003,1022.8391853999997,vis,geluiden,1,blub,0
34,9.975134100000105,180.85081499999978,none,1,1028.8590467,1031.2806419000003,1045.8054785999998,1048.4180411000002,vis,geluiden,2,kraan,0
34,9.975134100000105,180.85081499999978,none,1,1055.3960192999998,1058.0054760999997,1068.6939998000003,1070.4212254,zoet,geluiden,0,lekker,0
34,9.975134100000105,180.85081499999978,none,1,1074.2156615999997,1076.8483560999998,1086.3597452,1089.0405709000001,zoet,geluiden,1,smakelijk,0
34,9.975134100000105,180.85081499999978,none,1,1093.6766253,1095.3295043000003,1103.8355994999997,1107.4099421999995,zoet,geluiden,2,eten,0
34,9.975134100000105,180.85081499999978,none,1,1111.3210204000002,1114.8742546999997,1124.1973492000002,1131.2050247000002,kruipen,geluiden,0,water,0
34,9.975134100000105,180.85081499999978,none,1,1138.4084342,1139.9643580999996,1149.4043620999996,1154.2667522999996,kruipen,geluiden,1,blussen,0
34,9.975134100000105,180.85081499999978,none,1,1158.6108579999996,1160.0910563000002,1172.6501241,1186.6630582000003,kruipen,geluiden,2,brand,0
34,9.975134100000105,180.85081499999978,none,1,1190.8663886,1194.1979553999995,1205.7634642999997,1209.0415222999995,eten,geluiden,0,smakken,0
34,9.975134100000105,180.85081499999978,none,1,1212.4358780999996,1213.3433518999996,1222.4288083999995,1227.9192787999996,eten,geluiden,1,lekker,0
34,9.975134100000105,180.85081499999978,none,1,1231.6802121999995,1233.6556882,1241.9172077999997,1252.3894641000002,eten,geluiden,2,eten,0.5
