ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
6,7.238574499999913,686.1610969999999,practice,0,824.3480198999998,832.4297988999999,839.4860624999999,846.0586479000001,leeg,gebaren,,lang,0
6,7.238574499999913,686.1610969999999,practice,0,846.1013568000001,851.2774388999999,856.4804418000001,861.5352053999998,bloem,gebaren,,blij,0
6,7.238574499999913,686.1610969999999,none,0,868.4044477999998,873.5873076,879.7949003000001,881.9047457999998,vlieg,gebaren,,vliegen,0
6,7.238574499999913,686.1610969999999,none,0,881.9480981999998,888.0897979999997,892.4546935999999,894.199108,scherp,gebaren,,steken,0
6,7.238574499999913,686.1610969999999,none,0,894.2330617,896.1702196999997,900.6260225999997,902.4662370999997,sterk,gebaren,,sterk,1
6,7.238574499999913,686.1610969999999,none,0,902.5012113999999,906.9259417000001,911.2729174999997,913.2602352000001,blazen,gebaren,,blazen,1
6,7.238574499999913,686.1610969999999,none,0,913.3029248999999,915.1467098,919.4058847999997,920.8607851999998,kauwen,gebaren,,kauwen,1
6,7.238574499999913,686.1610969999999,none,0,920.895534,922.9473940999999,926.1445111999999,927.4956853000001,slaan,gebaren,,slaan,1
6,7.238574499999913,686.1610969999999,none,0,927.5299456,929.5333838999998,932.5365331,933.8625325,likken,gebaren,,likken,1
6,7.238574499999913,686.1610969999999,practice,1,1094.7462524999999,1097.2515566,1105.6766076000001,1110.6471242999999,auto,gebaren,,lshiftrijden,0
6,7.238574499999913,686.1610969999999,practice,1,1110.6904174,1112.7207197999999,1115.6169567,1117.1648312999998,comfortabel,gebaren,,knuffelen,0
6,7.238574499999913,686.1610969999999,none,1,1126.4178522999998,1128.293669,1130.5149795,1132.0594339000002,ei,gebaren,,breken,0
6,7.238574499999913,686.1610969999999,none,1,1132.0933813,1133.9758703,1137.6982941999997,1144.0105092000001,langzaam,gebaren,,dansen,0
6,7.238574499999913,686.1610969999999,none,1,1144.0454111000001,1146.5532237999998,1149.8497986,1151.4614273,piepen,gebaren,,praten,0
6,7.238574499999913,686.1610969999999,none,1,1151.4964085999998,1153.695481,1156.9002828999999,1163.896668,grommen,gebaren,,krabben,0
6,7.238574499999913,686.1610969999999,none,1,1163.9398838,1165.968553,1169.5925583,1171.0311866999998,horen,gebaren,,luisteren,0
6,7.238574499999913,686.1610969999999,none,1,1171.0741768999999,1173.7990088,1176.5297137999999,1177.4403909,weten,gebaren,,denken,0
6,7.238574499999913,686.1610969999999,none,1,1177.475315,1180.3719322,1182.4459267,1183.6080132999998,rennen,gebaren,,rennen,1
6,7.238574499999913,1187.7105334,practice,0,1274.8566878999998,1279.376779,1287.9142233999999,1290.9821283999997,snijden,combinatie,,snijden,0
6,7.238574499999913,1187.7105334,practice,0,1291.0338491,1294.0156175999998,1296.2015156,1300.8836199999998,gek,combinatie,,,0
6,7.238574499999913,1187.7105334,none,0,1308.2863446999997,1309.9367541,1314.6251335999998,1317.1528544999999,groot,combinatie,,juichen,0
6,7.238574499999913,1187.7105334,none,0,1317.1960655999999,1321.8459163999999,1328.4259401000002,1331.1299477999999,vrouw,combinatie,,opscheppen,0
6,7.238574499999913,1187.7105334,none,0,1331.1727435,1333.8565504,1339.5974257999999,1341.3315169,vis,combinatie,,vis,1
6,7.238574499999913,1187.7105334,none,0,1341.3745882,1345.2257395,1351.0112517999999,1352.4497740999998,slang,combinatie,,slang,1
6,7.238574499999913,1187.7105334,none,0,1352.4843098999997,1355.1305939000001,1365.1896367000002,1366.8694964999997,ademen,combinatie,,ademen,1
6,7.238574499999913,1187.7105334,none,0,1366.9032080999998,1370.3973270999998,1379.1158096000001,1380.7799165999998,jagen,combinatie,,jagen,1
6,7.238574499999913,1187.7105334,none,0,1380.8226643,1383.9075262999997,1393.8719312,1396.2562245000001,fluisteren,combinatie,,fluisteren,1
6,7.238574499999913,1187.7105334,practice,1,1452.4994073,1454.8173432,1459.6587388,1460.9909684000002,dansen,combinatie,,dansen,0
6,7.238574499999913,1187.7105334,practice,1,1461.0420594,1463.1692252,1468.5759762999999,1471.4924660999998,olifant,combinatie,,olifantje,0
6,7.238574499999913,1187.7105334,none,1,1474.9528005999998,1476.8127487999998,1480.5277454999998,1482.0355684999997,boos,combinatie,,boos,1
6,7.238574499999913,1187.7105334,none,1,1482.0705317,1484.2098497999998,1488.5457893999999,1489.9701744000001,kat,combinatie,,kat,1
6,7.238574499999913,1187.7105334,none,1,1490.0049873,1491.6999460999998,1495.5337766,1496.8211623,hond,combinatie,,hond,1
6,7.238574499999913,1187.7105334,none,1,1496.8560300000001,1498.8693222999998,1505.2085191999997,1506.8810322000002,berg,combinatie,,piramide,0
6,7.238574499999913,1187.7105334,none,1,1506.9160455999997,1509.1896831000001,1514.0823659,1515.2406107,oud,combinatie,,oud,1
6,7.238574499999913,1187.7105334,none,1,1515.2835305,1517.9228154999998,1521.8097857999999,1523.2251435,ziek,combinatie,,niezen,0
6,7.238574499999913,1187.7105334,none,1,1523.2601035999999,1525.3740738999998,1529.0647100999997,1531.8182049999998,kotsen,combinatie,,overgeven,0
6,7.238574499999913,1576.2096261999998,practice,0,1604.2720259,1612.6320391000002,1624.6679935999998,1629.1999665,koken,geluiden,,vertering,0
6,7.238574499999913,1576.2096261999998,practice,0,1629.2424189,1633.2783932,1637.5362637,1639.8508667999997,knippen,geluiden,,knippen,0
6,7.238574499999913,1576.2096261999998,none,0,1642.7361392999999,1652.4614912,1659.8871047999999,1662.8636046,ik,geluiden,,verrassing,0
6,7.238574499999913,1576.2096261999998,none,0,1662.8969767,1666.3093095000002,1670.8083903999998,1672.9639537,goed,geluiden,,tevreden,0
6,7.238574499999913,1576.2096261999998,none,0,1672.9987502000001,1676.8526636,1680.5516036000001,1682.890439,heet,geluiden,,verbranden,0
6,7.238574499999913,1576.2096261999998,none,0,1682.925301,1685.7491251999998,1689.5353183999998,1691.2082543,niet,geluiden,,oneens,0
6,7.238574499999913,1576.2096261999998,none,0,1691.2516503,1693.3687919000001,1698.6342550000002,1700.2679357999998,bijten,geluiden,,bijten,1
6,7.238574499999913,1576.2096261999998,none,0,1700.3026668,1703.1023297,1711.406987,1712.9616577,vallen,geluiden,,vallen,1
6,7.238574499999913,1576.2096261999998,none,0,1712.9963771999999,1732.0729502000002,1737.9757588999998,1739.5155016,springen,geluiden,,springen,1
6,7.238574499999913,1576.2096261999998,practice,1,1796.9751935000002,1803.5542082,1807.3892376000001,1812.8180605,haasten,geluiden,,uitgeput,0
6,7.238574499999913,1576.2096261999998,practice,1,1812.8612821999998,1816.9684393,1822.3610412,1824.9115103000001,rijk,geluiden,,geld,0
6,7.238574499999913,1576.2096261999998,none,1,1850.1920512,1855.9226694000001,1860.9601712,1867.5098421,ver,geluiden,,uitzicht,0
6,7.238574499999913,1576.2096261999998,none,1,1867.5441048,1871.5262562,1876.4062097999997,1885.2710180000001,snel,geluiden,,aanmoedigen,0
6,7.238574499999913,1576.2096261999998,none,1,1885.3052624999998,1887.6728,1893.4473145,1894.6550897999998,regen,geluiden,,regen,1
6,7.238574499999913,1576.2096261999998,none,1,1894.6898755,1897.0779389000002,1901.8764371999998,1913.6829861999997,stil,geluiden,,fluisteren,0
6,7.238574499999913,1576.2096261999998,none,1,1913.7179273,1917.3455031,1922.9956817,1934.2361055999997,kruipen,geluiden,,spugen,0
6,7.238574499999913,1576.2096261999998,none,1,1934.2710137000001,1936.8678076999997,1942.1099071,1943.2957374999999,drinken,geluiden,,drinken,1
6,7.238574499999913,1576.2096261999998,none,1,1943.3306804000001,1946.4459014000001,1951.0176997,1951.9553706,slapen,geluiden,,slapen,1
