ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
46,9.592665399999532,234.9577539999991,practice,0,281.481979199998,284.8143319999981,288.2974476999989,290.3063130999981,zwaaien,gebaren,0,zwaaien,0
46,9.592665399999532,234.9577539999991,practice,0,291.41684339999847,293.0600806000002,297.31180069999755,299.66657439999835,glimlach,gebaren,0,glimlach,0
46,9.592665399999532,234.9577539999991,none,0,302.5683556999975,304.3788081999992,307.81780739999886,309.21790189999956,boos,gebaren,0,boos,2
46,9.592665399999532,234.9577539999991,none,0,309.75250869999945,311.08868509999957,316.89886229999684,318.1603697999999,kat,gebaren,0,kat,2
46,9.592665399999532,234.9577539999991,none,0,319.5541545999986,321.08511539999745,326.56938239999727,330.937868099998,vuur,gebaren,0,wassen,0
46,9.592665399999532,234.9577539999991,none,0,334.1486006999985,336.3620391000004,344.7881407999994,356.4252192999993,vuur,gebaren,1,stromen,0
46,9.592665399999532,234.9577539999991,none,0,361.00224179999714,362.6233749999992,372.5387754000003,384.86215979999906,vuur,gebaren,2,water,0
46,9.592665399999532,234.9577539999991,none,0,388.75619279999955,391.7163034999976,399.43121859999883,406.92377320000014,hoorn,gebaren,0,trompet,0
46,9.592665399999532,234.9577539999991,none,0,409.7517760999981,410.0594319999982,417.5880928999977,419.6423876999979,hoorn,gebaren,1,eenhoorn,0
46,9.592665399999532,234.9577539999991,none,0,424.0534910999995,425.6319549,432.48686889999954,434.27797889999783,hoorn,gebaren,2,hoorn,0.5
46,9.592665399999532,234.9577539999991,none,0,435.49645959999907,437.3292199999996,443.1595586000003,448.86344649999955,vechten,gebaren,0,boksen,0
46,9.592665399999532,234.9577539999991,none,0,452.4831159999994,453.6783586999991,462.34824989999834,464.140773799998,vechten,gebaren,1,vechten,1
46,9.592665399999532,234.9577539999991,none,0,465.1426543999987,466.8947210999977,473.1228869999977,475.8766895999979,lachen,gebaren,0,lachen,2
46,9.592665399999532,234.9577539999991,none,0,476.65300769999885,478.4592139999986,483.4107385999996,485.2364653000004,rennen,gebaren,0,rennen,2
46,9.592665399999532,234.9577539999991,practice,1,523.3767671999994,530.8203095999997,538.5250022999971,539.6520024999991,bal,gebaren,0,bal,0
46,9.592665399999532,234.9577539999991,practice,1,540.5790242999974,542.7862311999997,551.9642634999982,553.7469270000001,sneeuw,gebaren,0,sneeuw,0
46,9.592665399999532,234.9577539999991,none,1,556.7062399999995,558.5813374999998,566.130907499999,567.3395601999982,hond,gebaren,0,hond,2
46,9.592665399999532,234.9577539999991,none,1,571.6338991999983,573.0484130999976,580.370331099999,582.4752297999985,blij,gebaren,0,glimlach,0
46,9.592665399999532,234.9577539999991,none,1,586.2278181000001,587.1933302999969,595.7412704999988,596.7358026999973,blij,gebaren,1,blij,1
46,9.592665399999532,234.9577539999991,none,1,600.3377337999991,601.9981969,616.4319646000004,618.8473271000003,man,gebaren,0,man,2
46,9.592665399999532,234.9577539999991,none,1,619.4659164999975,621.8784482999981,633.7738775999969,635.5581877000004,scherp,gebaren,0,doorn,0
46,9.592665399999532,234.9577539999991,none,1,640.5612323999994,642.5807161999983,652.4365311999973,659.2283721999993,scherp,gebaren,1,snee,0
46,9.592665399999532,234.9577539999991,none,1,662.3725391999978,669.7052664000003,685.8783366999996,708.5360486999998,scherp,gebaren,2,gewond,0
46,9.592665399999532,234.9577539999991,none,1,713.6725852999989,715.7678581,721.2177549999979,722.2628108999997,stil,gebaren,0,stil,2
46,9.592665399999532,234.9577539999991,none,1,723.8565342999973,725.8555573999984,735.6663617999984,737.5568270000003,sterk,gebaren,0,sterk,2
46,9.592665399999532,234.9577539999991,none,1,738.8172803999987,740.9505293999973,747.5901569999987,750.2505156999978,geven,gebaren,0,geven,2
46,9.592665399999532,753.6777462999999,practice,0,841.0072994999973,844.0833061999983,848.0254298999971,849.5987795000001,juichen,geluiden,0,blij,0
46,9.592665399999532,753.6777462999999,practice,0,856.3511641999976,860.385526799997,866.1266299999988,867.8263308999994,juichen,geluiden,1,winnen,0
46,9.592665399999532,753.6777462999999,practice,0,872.1621395000002,873.9840616000001,880.1710918999997,882.0368927999989,juichen,geluiden,2,juichen,0
46,9.592665399999532,753.6777462999999,practice,0,883.2471931,885.9694654999985,891.6338286999999,893.1806532999981,geheim,geluiden,0,stil,0
46,9.592665399999532,753.6777462999999,practice,0,897.9244067,899.6259389999977,905.0442248999971,907.3406415999998,geheim,geluiden,1,stilte,0
46,9.592665399999532,753.6777462999999,practice,0,912.1433488999974,914.5672465999996,920.7517397999982,933.0027077999985,geheim,geluiden,2,fluisteren,0
46,9.592665399999532,753.6777462999999,none,0,940.8388838999999,945.2065915999992,951.7818123999969,963.2739175999995,vrouw,geluiden,0,aandacht,0
46,9.592665399999532,753.6777462999999,none,0,967.5351335999985,968.6451887999974,975.9491194999973,989.0279367000003,vrouw,geluiden,1,oneens,0
46,9.592665399999532,753.6777462999999,none,0,995.0560306999978,999.9703137999968,1010.939207899999,1012.5231198999973,vrouw,geluiden,2,ruzie,0
46,9.592665399999532,753.6777462999999,none,0,1018.7259901999969,1021.1515911999995,1024.7640568999996,1028.1003736999992,vis,geluiden,0,vis,2
46,9.592665399999532,753.6777462999999,none,0,1031.0783434999976,1032.9296622999973,1037.8178343,1040.2191334999989,goed,geluiden,0,ja,0
46,9.592665399999532,753.6777462999999,none,0,1046.7387619,1048.021949099999,1054.939580899998,1057.0882681000003,goed,geluiden,1,begrijpen,0
46,9.592665399999532,753.6777462999999,none,0,1062.8160424999987,1064.7260419999984,1072.7569904999982,1082.4585165999997,goed,geluiden,2,eens,0
46,9.592665399999532,753.6777462999999,none,0,1087.5532845999987,1091.7376791999995,1096.7407241,1099.3446812000002,dik,geluiden,0,buikpijn,0
46,9.592665399999532,753.6777462999999,none,0,1103.7887145999994,1107.9607929999984,1111.8114647999973,1113.6717422000002,dik,geluiden,1,vol,0
46,9.592665399999532,753.6777462999999,none,0,1119.1996424999998,1122.003629499999,1128.6366968999973,1145.6097625000002,dik,geluiden,2,tegenvaller,0
46,9.592665399999532,753.6777462999999,none,0,1149.3958102999968,1152.2800538999982,1159.0879071999989,1160.786956099997,bijten,geluiden,0,eten,0
46,9.592665399999532,753.6777462999999,none,0,1164.2481969,1164.924942499998,1170.9978101999986,1173.8804743999972,bijten,geluiden,1,happen,0
46,9.592665399999532,753.6777462999999,none,0,1178.8252079999984,1182.4571811999995,1190.3663970999987,1193.5088316000001,bijten,geluiden,2,smikkelen,0
46,9.592665399999532,753.6777462999999,none,0,1203.9790474000001,1213.3422895999975,1222.176090699999,1230.5223401000003,vangen,geluiden,0,vliegen,0
46,9.592665399999532,753.6777462999999,none,0,1236.7091736000002,1241.9126954999992,1252.0344264999985,1254.3429023999997,vangen,geluiden,1,woe,0
