ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
14,12.223596499999985,328.9509744999996,practice,0,425.39867460000005,427.99179129999993,432.59631829999944,436.38224869999976,bal,combinatie,0,basketballen,0
14,12.223596499999985,328.9509744999996,practice,0,440.2269461999995,443.1174463999996,446.93451149999964,450.0843525,bal,combinatie,1,rugby,0
14,12.223596499999985,328.9509744999996,practice,0,453.99486119999983,455.3908905999997,462.0235143,463.93634569999995,bal,combinatie,2,sporten,0
14,12.223596499999985,328.9509744999996,practice,0,467.64663089999976,468.8399535999997,473.57294790000014,475.1296767999993,fiets,combinatie,0,fietsen,0
14,12.223596499999985,328.9509744999996,practice,0,478.64030490000005,480.2648521000001,484.2890422999999,485.8393191999994,fiets,combinatie,1,fiets,0
14,12.223596499999985,328.9509744999996,none,0,494.5008380999998,498.4079488999996,504.0756281999993,505.3089997999996,ei,combinatie,0,kip,0
14,12.223596499999985,328.9509744999996,none,0,508.4525071999997,509.2081357999996,515.0745534999996,522.1198920999996,ei,combinatie,1,boerderij,0
14,12.223596499999985,328.9509744999996,none,0,525.4303512999995,530.0975825999994,534.3657660999997,535.4645160999999,ei,combinatie,2,ei,0.5
14,12.223596499999985,328.9509744999996,none,0,536.4654178999999,537.7297001999996,542.5330156,544.1898486999999,zwaar,combinatie,0,tillen,0
14,12.223596499999985,328.9509744999996,none,0,547.7423749999998,550.2097165999994,554.6061822000001,557.6834801999994,zwaar,combinatie,1,uitgeput,0
14,12.223596499999985,328.9509744999996,none,0,561.3861491999996,563.9659510000001,568.9777464999997,570.9860670999997,zwaar,combinatie,2,zwaar,0.5
14,12.223596499999985,328.9509744999996,none,0,571.8621944999995,574.5061957999997,579.7345387999994,581.5703063999999,hoog,combinatie,0,hoog,2
14,12.223596499999985,328.9509744999996,none,0,582.3471345999997,586.0508544999993,591.1549298999998,592.4638488999999,man,combinatie,0,sterk,0
14,12.223596499999985,328.9509744999996,none,0,595.5492469999999,601.9794388,610.8620682000001,612.0415517000001,man,combinatie,1,stoer,0
14,12.223596499999985,328.9509744999996,none,0,615.5100717999994,616.4370301999998,627.6725022,630.9862194999996,man,combinatie,2,man,0.5
14,12.223596499999985,328.9509744999996,none,0,631.7625097999999,635.3786190000001,642.5314976999998,644.3385886999995,langzaam,combinatie,0,langzaam,2
14,12.223596499999985,328.9509744999996,none,0,645.1399338000001,647.5935896999999,650.8106743999997,652.4224410999996,drinken,combinatie,0,drinken,2
14,12.223596499999985,328.9509744999996,none,0,653.0074808999998,655.4863146999996,661.1458089999996,662.6158372999998,wind,combinatie,0,vlieger,0
14,12.223596499999985,328.9509744999996,none,0,665.4342450999993,666.7657565,670.1582122999998,671.3420560999994,wind,combinatie,1,wind,1
14,12.223596499999985,328.9509744999996,practice,1,742.1873425999993,745.7994592999994,747.9962587,749.2785384999997,eend,combinatie,0,eend,0
14,12.223596499999985,328.9509744999996,practice,1,749.9299518999997,751.4009533999997,755.4125570999995,765.4979518,klok,combinatie,0,tandwiel,0
14,12.223596499999985,328.9509744999996,practice,1,769.5745981999999,770.6647787000002,776.6430389999996,778.6080708999998,klok,combinatie,1,klok,0
14,12.223596499999985,328.9509744999996,none,1,788.8945770999999,792.7019725999999,795.1374448999995,796.8106696999994,blij,combinatie,0,goed,0
14,12.223596499999985,328.9509744999996,none,1,798.9624952999993,803.4395524000001,806.3459110999993,811.7883684999997,blij,combinatie,1,lach,0
14,12.223596499999985,328.9509744999996,none,1,814.5650360999998,819.4404178999994,822.5188773,824.1984420999997,blij,combinatie,2,blij,0.5
14,12.223596499999985,328.9509744999996,none,1,824.7577198999998,828.1068172999994,831.5152227999997,832.9162425999994,oud,combinatie,0,oud,2
14,12.223596499999985,328.9509744999996,none,1,833.3511743999998,835.8999176999996,839.0618742999995,843.7177268999994,ziek,combinatie,0,griep,0
14,12.223596499999985,328.9509744999996,none,1,846.0197307999997,849.2007008,853.3553671999998,854.6948538999995,ziek,combinatie,1,ziek,1
14,12.223596499999985,328.9509744999996,none,1,855.2375056000001,860.0572818999999,865.7307412999999,876.0815563999995,verbranden,combinatie,0,kastje,0
14,12.223596499999985,328.9509744999996,none,1,880.4916594999995,886.2336983999994,889.2470671000001,891.8831758999995,verbranden,combinatie,1,heet,0
14,12.223596499999985,328.9509744999996,none,1,894.3603794999999,896.9454569,900.4933609,905.5100363000001,verbranden,combinatie,2,pijn,0
14,12.223596499999985,328.9509744999996,none,1,908.2035196999996,912.7167499999996,915.6545361999997,918.1454589999994,vangen,combinatie,0,vangen,2
14,12.223596499999985,328.9509744999996,none,1,918.5968315999999,921.5648166000001,924.9377797999996,926.5051091999994,zwemmen,combinatie,0,zwemmen,2
14,12.223596499999985,328.9509744999996,none,1,927.3900157999997,930.1720553999994,933.1536525000001,935.7063976,fluisteren,combinatie,0,fluisteren,2
14,12.223596499999985,938.0251602999997,practice,0,988.7411071999995,992.7586238999993,999.0740723999997,1000.8082279999999,sneeuw,gebaren,0,sneeuw,0
14,12.223596499999985,938.0251602999997,practice,0,1001.5009046999994,1003.6367061000001,1006.2500507999994,1008.6838892999995,zwaaien,gebaren,0,begroeten,0
14,12.223596499999985,938.0251602999997,practice,0,1010.5104142999999,1012.1496044999994,1014.7046553,1016.6686040999994,zwaaien,gebaren,1,zwaaien,0
14,12.223596499999985,938.0251602999997,none,0,1022.2621677999996,1024.6287794,1026.9841251999997,1028.2372219999997,boos,gebaren,0,boos,2
14,12.223596499999985,938.0251602999997,none,0,1028.8800646,1031.0345406999995,1034.3149032000001,1035.4045766999998,groot,gebaren,0,groot,2
14,12.223596499999985,938.0251602999997,none,0,1035.9307774999997,1041.7964219999994,1044.8574932000001,1045.7060000000001,kat,gebaren,0,kat,2
14,12.223596499999985,938.0251602999997,none,0,1046.2409744999995,1048.3431458999994,1054.0329081,1055.3741579999996,berg,gebaren,0,berg,2
