ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
20,29.950456500000655,662.0728466,practice,0,763.0786905000004,769.5169155999993,774.541475,784.9897013999998,olifant,combinatie,,olifant,0
20,29.950456500000655,662.0728466,practice,0,785.0406459000005,788.1106440000003,795.7557068999995,812.2263982999993,comfortabel,combinatie,,knuffelen,0
20,29.950456500000655,662.0728466,none,0,819.0287243999992,822.6716483,832.8897429000008,840.8637861000007,ik,combinatie,,ikzelf,0
20,29.950456500000655,662.0728466,none,0,840.8988351000007,844.4453513000008,846.4167815000001,850.8319298999995,snel,combinatie,,rennen,0
20,29.950456500000655,662.0728466,none,0,850.8669224000005,852.114194400001,858.2338393000009,862.9255940000003,niet,combinatie,,fout,0
20,29.950456500000655,662.0728466,none,0,862.9683261000009,864.4390093000002,870.7990871000002,876.9447029999992,scherp,combinatie,,verrekijker,0
20,29.950456500000655,662.0728466,none,0,876.979478700001,878.8812945000009,888.0639979999996,895.2221518999995,klein,combinatie,,lager,0
20,29.950456500000655,662.0728466,none,0,895.2567870000003,896.4193255000009,905.8939535999998,913.5577857999997,zoet,combinatie,,lekker,0
20,29.950456500000655,662.0728466,none,0,913.5929882,916.4585246999995,923.3947802000002,926.5355777000004,vallen,combinatie,,vallen,1
20,29.950456500000655,662.0728466,practice,1,1054.2887754999992,1057.2004350000007,1070.6734104000006,1077.840424,snijden,combinatie,,mes,0
20,29.950456500000655,662.0728466,practice,1,1077.8917806999998,1088.1706448000004,1095.5102638000008,1098.1771430999997,rijk,combinatie,,geld,0
20,29.950456500000655,662.0728466,none,1,1111.8135397999995,1116.5323236999993,1125.4568712,1130.6564443999996,ver,combinatie,,zoeken,0
20,29.950456500000655,662.0728466,none,1,1130.6911612000004,1136.3902715999993,1143.2453189999997,1149.1673176000004,zwaar,combinatie,,uitgeput,0
20,29.950456500000655,662.0728466,none,1,1149.2109863999995,1161.1869463000003,1167.2075138,1169.6039058999995,onweer,combinatie,,vuurwerk,0
20,29.950456500000655,662.0728466,none,1,1169.6473710999999,1172.5499001000007,1177.9315986000001,1183.4808857000007,bijten,combinatie,,eten,0
20,29.950456500000655,662.0728466,none,1,1183.5154039000008,1193.6177972000005,1203.8734392000006,1206.2175413999994,verbranden,combinatie,,regen,0
20,29.950456500000655,662.0728466,none,1,1206.2607377999993,1207.7373511999995,1217.5621525000006,1219.6529962999994,kauwen,combinatie,,eten,0
20,29.950456500000655,662.0728466,none,1,1219.6961152000003,1221.1810017999996,1226.4233877000006,1233.8048123999997,slaan,combinatie,,tennis,0
20,29.950456500000655,1236.8154295999993,practice,0,1322.2193289000006,1325.1591891000007,1333.5862629000003,1346.1136368999996,gek,geluiden,,paard,0
