ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
1,221.1380148999997,248.33245869999973,practice,0,283.6207411000005,287.81706140000006,292.3811241000003,294.32920120000017,eend,geluiden,0,eend,0
1,221.1380148999997,248.33245869999973,practice,0,295.92265860000043,301.5384696000001,306.89077950000046,311.1816520000002,telefoon,geluiden,0,voicemail,0
1,221.1380148999997,248.33245869999973,practice,0,315.5006518,322.23213339999984,328.4082957999999,332.3681260000003,telefoon,geluiden,1,bellen,0
1,221.1380148999997,248.33245869999973,practice,0,341.38756040000044,344.58968670000013,356.51408939999965,364.03116279999995,telefoon,geluiden,2,intoetsen,0
1,221.1380148999997,248.33245869999973,none,0,377.43469280000045,383.77982040000006,389.4043216,401.0366052999998,hoorn,geluiden,0,blazen,0
1,221.1380148999997,248.33245869999973,none,0,403.6720471999997,411.00914920000014,417.49412050000046,433.71640339999976,hoorn,geluiden,1,rijden,0
1,221.1380148999997,248.33245869999973,none,0,438.83545159999994,448.0652802000004,461.6580200999997,477.5232210000004,hoorn,geluiden,2,orkest,0
1,221.1380148999997,248.33245869999973,none,0,483.10865960000046,485.6730017,488.4756487000004,496.1337160000003,bliksem,geluiden,0,slaan,0
1,221.1380148999997,248.33245869999973,none,0,500.33604209999976,501.3919004999998,506.3415141000005,532.8642859000001,bliksem,geluiden,1,wegwaaien,0
1,221.1380148999997,248.33245869999973,none,0,536.6502031999999,537.9238366999998,545.6197527000004,558.0763493000004,bliksem,geluiden,2,neerkomem,0
1,221.1380148999997,248.33245869999973,none,0,562.5956919,565.9913727000003,570.2685510000001,579.9711714000005,geur,geluiden,0,opsnuiven,0
1,221.1380148999997,248.33245869999973,none,0,585.3738314000002,586.5840083000003,595.9515116000002,615.8347819999999,geur,geluiden,1,walging,0
1,221.1380148999997,248.33245869999973,none,0,620.8957903,622.5248866000002,626.9340797000004,649.2563964000001,geur,geluiden,2,inademen,0
1,221.1380148999997,248.33245869999973,none,0,653.7504784000002,657.5159174,661.4967680999998,664.0335090999997,piepen,geluiden,0,aap,0
1,221.1380148999997,248.33245869999973,none,0,668.0359774999997,673.0731396000001,676.1089201000004,688.7538648999998,piepen,geluiden,1,aapje,0
1,221.1380148999997,248.33245869999973,none,0,695.8651423000001,696.1640656,706.0831257999998,729.9013802,piepen,geluiden,2,remmen,0
1,221.1380148999997,248.33245869999973,none,0,733.7706420000004,747.6047434000002,752.6898506999996,775.9083272999997,vangen,geluiden,0,iets pakken,0
1,221.1380148999997,248.33245869999973,none,0,783.8690131000003,784.8710277,791.0421585000004,812.8720664000002,vangen,geluiden,1,weggooien,0
1,221.1380148999997,248.33245869999973,none,0,817.6579403000005,818.3291704000003,835.6770330999998,861.5290728999998,vangen,geluiden,2,glijden,0
1,221.1380148999997,248.33245869999973,none,0,864.7313660999998,878.2314588999998,885.2274772000001,891.6336748000003,geven,geluiden,0,schommelen,0
1,221.1380148999997,248.33245869999973,none,0,894.7772907999997,908.8482288000005,918.4303121000003,943.6996784000003,geven,geluiden,1,verdergaan,0
1,221.1380148999997,248.33245869999973,none,0,947.6520202000002,956.9114926000002,959.4713565000002,994.6403829000001,geven,geluiden,2,zingen,0
