ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
15,92.17303380000021,124.11138280000023,practice,0,160.79143880000038,162.67204540000012,169.11021850000043,172.11674770000036,zingen,combinatie,0,zingen,0
15,92.17303380000021,124.11138280000023,practice,0,173.00173070000028,174.1688307000004,184.08571560000019,188.1692495000002,telefoon,combinatie,0,telefoon,0
15,92.17303380000021,124.11138280000023,none,0,191.32928410000022,192.47644850000006,200.35197300000027,207.03034670000034,groot,combinatie,0,lang,0
15,92.17303380000021,124.11138280000023,none,0,209.91536250000036,210.38930470000014,242.37618510000038,244.8690958000002,groot,combinatie,1,groot,1
15,92.17303380000021,124.11138280000023,none,0,245.53754290000006,246.63347650000014,251.13023350000003,253.4121183000002,koud,combinatie,0,koud,2
15,92.17303380000021,124.11138280000023,none,0,253.98027020000018,255.01156410000021,266.28155990000005,270.38123270000006,luidruchtig,combinatie,0,zacht,0
15,92.17303380000021,124.11138280000023,none,0,274.82479749999993,276.0027018000005,291.65102270000034,294.1598313999998,luidruchtig,combinatie,1,luid,0
15,92.17303380000021,124.11138280000023,none,0,299.1622460000003,299.93874449999976,316.81987230000004,327.7229047000005,luidruchtig,combinatie,2,hard,0
15,92.17303380000021,124.11138280000023,none,0,331.0582949000004,332.60064250000005,346.2048470000004,349.784631,misschien,combinatie,0,twijfelen,0
15,92.17303380000021,124.11138280000023,none,0,353.70340460000034,354.55748989999984,365.51787319999994,368.72078759999977,misschien,combinatie,1,misschien,1
15,92.17303380000021,124.11138280000023,none,0,369.35543610000013,370.7511390000004,379.4242022000003,389.7903203999999,kruipen,combinatie,0,kruipen,2
15,92.17303380000021,124.11138280000023,none,0,390.3834969000004,391.72096850000025,404.4657127000005,412.1854239999998,jagen,combinatie,0,soldaat,0
15,92.17303380000021,124.11138280000023,none,0,416.3291273,417.18765699999994,441.07253320000063,445.5902430000001,jagen,combinatie,1,speurhond,0
15,92.17303380000021,124.11138280000023,none,0,449.4678348000002,450.1721854000002,470.59882789999983,474.46971799999983,jagen,combinatie,2,overwinning,0
15,92.17303380000021,124.11138280000023,none,0,477.77998590000016,478.8281947999999,484.0062754000005,486.26291919999994,lachen,combinatie,0,lachen,2
15,92.17303380000021,124.11138280000023,practice,1,536.2717634000005,537.1975765000002,547.6344654999998,550.7730250999998,fiets,combinatie,0,fietsen,0
15,92.17303380000021,124.11138280000023,practice,1,553.3824519000004,554.2390600000003,565.3694377000006,569.2586535000005,fiets,combinatie,1,bellen,0
15,92.17303380000021,124.11138280000023,practice,1,572.2191612000001,572.7710349000004,575.1938781000003,591.5368651000003,fiets,combinatie,2,trappen,0
15,92.17303380000021,124.11138280000023,practice,1,595.0723554000001,596.0150135999997,601.6385709000001,604.4552767999999,juichen,combinatie,0,juichenlshift,0
15,92.17303380000021,124.11138280000023,none,1,611.2411106000004,612.2707813000002,628.7354572999998,631.0593976000005,vlieg,combinatie,0,bij,0
15,92.17303380000021,124.11138280000023,none,1,633.7777255000005,647.5391098000005,657.4599145000007,661.6806972999998,vlieg,combinatie,1,mug,0
15,92.17303380000021,124.11138280000023,none,1,666.4659350000006,669.3332579000003,681.7627097999998,684.525521,vlieg,combinatie,2,vliegen,0
15,92.17303380000021,124.11138280000023,none,1,688.7197717000004,689.5347179000005,701.6096755000003,706.2703554000004,verdrietig,combinatie,0,huilen,0
15,92.17303380000021,124.11138280000023,none,1,709.6811914000004,714.0622988,725.4039414000003,729.5655462999998,verdrietig,combinatie,1,verdriet,1
15,92.17303380000021,124.11138280000023,none,1,734.3018430000006,737.2606731999999,745.1037282000002,754.9108879,stil,combinatie,0,stilte,0
15,92.17303380000021,124.11138280000023,none,1,761.2887821999998,765.2785601999999,775.8475146000005,777.814304,stil,combinatie,1,stil,1
15,92.17303380000021,124.11138280000023,none,1,778.3658099999998,780.6966318999998,789.1098645000006,792.5168355000001,staart,combinatie,0,staart,2
15,92.17303380000021,124.11138280000023,none,1,793.2848238000001,795.9141302000003,803.7605838000004,806.8689385000002,ademen,combinatie,0,ademen,2
15,92.17303380000021,124.11138280000023,none,1,807.5535544999998,810.0209086999998,817.8113377000004,825.7963591000002,huilen,combinatie,0,verdriet,0
15,92.17303380000021,124.11138280000023,none,1,833.2240637999998,834.1256419000006,843.9361929000002,847.0496114000002,huilen,combinatie,1,huilen,1
15,92.17303380000021,124.11138280000023,none,1,847.4341104999999,849.0372928000002,857.6887158000004,860.6348229,gooien,combinatie,0,gooien,2
15,92.17303380000021,862.6284369,practice,0,926.3129390999998,927.4869248999998,934.0624841000003,947.9573835000006,bal,geluiden,0,stuiteren,0
15,92.17303380000021,862.6284369,practice,0,952.3510404000003,955.8449961000001,968.9616712000002,974.8108725000006,bal,geluiden,1,basketballen,0
15,92.17303380000021,862.6284369,practice,0,978.6545173999998,979.7335076000004,989.4864044000001,998.3891886000006,bal,geluiden,2,vangen,0
15,92.17303380000021,862.6284369,practice,0,1002.8080295000004,1004.4170147999998,1016.9637539999999,1022.5594357000004,geheim,geluiden,0,fluisteren,0
15,92.17303380000021,862.6284369,practice,0,1025.0528444000006,1026.0975742000005,1041.5497168000006,1055.9233208,geheim,geluiden,1,verbaast,0
15,92.17303380000021,862.6284369,practice,0,1061.9749207999998,1062.4940300000003,1078.8372312000006,1090.3528271999999,geheim,geluiden,2,afkeuren,0
15,92.17303380000021,862.6284369,none,0,1096.5715492000004,1098.6917968000002,1105.3399638000005,1107.9888360999998,kat,geluiden,0,kat,2
15,92.17303380000021,862.6284369,none,0,1108.498443,1110.3495401000005,1120.8956434000006,1123.1074338000003,blij,geluiden,0,vrolijk,0
15,92.17303380000021,862.6284369,none,0,1125.7427057999998,1126.1506388000003,1134.6411053000006,1142.9769859000003,blij,geluiden,1,neurien,0
15,92.17303380000021,862.6284369,none,0,1145.6871215000006,1146.3764181000001,1153.0951996,1161.846419,blij,geluiden,2,blij,0.5
