ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
13,9.533226200001081,287.6199907000009,practice,0,332.92721449999954,334.2569407999981,340.9242774999984,347.35235679999823,telefoon,geluiden,0,ringtoon,0
13,9.533226200001081,287.6199907000009,practice,0,351.06310369999846,353.8523505000012,360.74166759999935,363.92992550000054,telefoon,geluiden,1,telefoon,0
13,9.533226200001081,287.6199907000009,practice,0,365.1565437999998,368.69334789999994,379.12550139999803,383.99955620000037,zwaaien,geluiden,0,wind,0
13,9.533226200001081,287.6199907000009,practice,0,388.39360360000137,393.52910429999974,398.7618494999988,413.17887150000024,zwaaien,geluiden,1,spugen,0
13,9.533226200001081,287.6199907000009,practice,0,418.10616089999894,421.87108069999886,426.596735799998,430.9730063999996,zwaaien,geluiden,2,springen,0
13,9.533226200001081,287.6199907000009,none,0,446.17715189999944,451.2475921000005,457.2864358000006,462.1193482999988,bitter,geluiden,0,koud,0
13,9.533226200001081,287.6199907000009,none,0,465.33005649999905,467.61832330000107,472.4546683000008,474.3209975999998,bitter,geluiden,1,vies,0
13,9.533226200001081,287.6199907000009,none,0,477.1400849999991,478.5464816999993,485.16726239999844,495.33238359999814,bitter,geluiden,2,vuil,0
13,9.533226200001081,287.6199907000009,none,0,499.37649229999806,504.5657595999983,509.7991800999989,518.7442812000008,snel,geluiden,0,zwaaien,0
13,9.533226200001081,287.6199907000009,none,0,523.205397400001,525.1887271000014,528.6747017999987,533.0212027999987,snel,geluiden,1,gooien,0
13,9.533226200001081,287.6199907000009,none,0,536.6900715000011,537.4002763999997,539.8481530999998,545.1066585999979,snel,geluiden,2,springen,0
13,9.533226200001081,287.6199907000009,none,0,548.6670002999999,554.7562255000012,559.648197399998,565.6687477000014,misschien,geluiden,0,blij,0
13,9.533226200001081,287.6199907000009,none,0,568.4621703999983,571.1742888999979,576.9772415999978,578.8448648000012,misschien,geluiden,1,denken,0
13,9.533226200001081,287.6199907000009,none,0,582.4132428999983,584.1249781000006,590.4207438999983,592.6132870000001,misschien,geluiden,2,genieten,0
13,9.533226200001081,287.6199907000009,none,0,597.1491205999992,600.6391021999989,606.5369458999994,608.7826185999984,zout,geluiden,0,vies,0
13,9.533226200001081,287.6199907000009,none,0,612.0687384999983,615.3815738000012,622.5458815999991,627.060254699998,zout,geluiden,1,koud,0
13,9.533226200001081,287.6199907000009,none,0,631.6543524999979,632.7749089999998,638.0212662000013,648.6885724999993,zout,geluiden,2,storm,0
13,9.533226200001081,287.6199907000009,none,0,653.5158413999998,657.4249560999997,661.9604197000008,675.1673994999983,zoet,geluiden,0,blij,0
13,9.533226200001081,287.6199907000009,none,0,677.852374099999,678.8612790000006,685.5557749,687.5024368000013,zoet,geluiden,1,baby,0
13,9.533226200001081,287.6199907000009,none,0,690.8964340999992,692.9919143000006,699.0622059999987,711.464899999999,zoet,geluiden,2,voeden,0
13,9.533226200001081,287.6199907000009,none,0,715.308215099998,718.3572663999985,723.865679999999,726.0749011000007,drinken,geluiden,0,drinken,2
13,9.533226200001081,287.6199907000009,none,0,726.7183220000006,729.5366986999979,737.0920208999996,741.6693097999996,lopen,geluiden,0,hard,0
