ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
67,9.319367099999909,310.67835769999965,practice,0,357.26800249999997,363.7095811999998,366.40777230000003,373.39452289999963,glimlach,geluiden,0,lachen,0
67,9.319367099999909,310.67835769999965,practice,0,379.6297993999997,388.2871809999997,391.3568015000001,395.93929819999994,glimlach,geluiden,1,schattig,0
67,9.319367099999909,310.67835769999965,practice,0,402.8919314,410.45914909999965,414.7425986999997,419.17750079999996,glimlach,geluiden,2,baby,0
67,9.319367099999909,310.67835769999965,practice,0,429.27093399999967,432.8532502999997,437.1150921999997,440.12915129999965,sneeuw,geluiden,0,wind,0
67,9.319367099999909,310.67835769999965,practice,0,444.5982488999998,445.2620748999998,451.99177839999993,458.2400312,sneeuw,geluiden,1,schieten,0
67,9.319367099999909,310.67835769999965,practice,0,465.23451539999996,468.1170371999997,470.9472397999998,480.61841589999995,sneeuw,geluiden,2,vliegtuig,0
67,9.319367099999909,310.67835769999965,none,0,517.4416907999998,519.9710148999998,522.1172549999997,524.3415630999998,boos,geluiden,0,boos,2
67,9.319367099999909,310.67835769999965,none,0,526.0019926,530.5725791,533.7310511000001,538.4187105999999,zoemen,geluiden,0,mediteren,0
67,9.319367099999909,310.67835769999965,none,0,544.7295722999997,545.1738016999998,549.4482395999999,567.9398051999997,zoemen,geluiden,1,bidden,0
67,9.319367099999909,310.67835769999965,none,0,573.7432257,576.9551308999999,582.7347842999998,590.768403,zoemen,geluiden,2,boeddha,0
67,9.319367099999909,310.67835769999965,none,0,598.2287821,602.8237418999997,607.4963866999997,622.3561743,bliksem,geluiden,0,motor,0
67,9.319367099999909,310.67835769999965,none,0,640.1438297999998,640.8707854999998,647.0249374999999,649.7689499999997,bliksem,geluiden,1,botsing,0
67,9.319367099999909,310.67835769999965,none,0,656.2466770999999,656.5008186999999,661.1065724999999,665.6873851999999,bliksem,geluiden,2,ontploffing,0
67,9.319367099999909,310.67835769999965,none,0,672.5987806999997,678.7116529,682.4458388999997,696.5004451999998,man,geluiden,0,boos,0
67,9.319367099999909,310.67835769999965,none,0,700.2945805999998,710.7545631999997,714.1012729999998,717.0118957,man,geluiden,1,nadenken,0
67,9.319367099999909,310.67835769999965,none,0,722.0979921999997,723.6892155,731.7954796999998,734.5394223999997,man,geluiden,2,chagrijnig,0
67,9.319367099999909,310.67835769999965,none,0,743.1340433,746.1806400999999,748.6530487999999,752.9171889999998,bijten,geluiden,0,kouwen,0
67,9.319367099999909,310.67835769999965,none,0,757.8611232999997,760.2997187999999,769.3747789999998,771.8199408,bijten,geluiden,1,kauwen,0
67,9.319367099999909,310.67835769999965,none,0,805.5432787999998,807.8491479999998,816.1540064000001,818.8436945999997,bijten,geluiden,2,bijten,0.5
67,9.319367099999909,310.67835769999965,none,0,821.5372868,825.6747157999998,829.7873750999997,843.3221618999996,kauwen,geluiden,0,kauwen,2
67,9.319367099999909,310.67835769999965,none,0,844.8822550999998,848.9907407999999,855.1761858,864.1419180999997,horen,geluiden,0,duidelijk,0
67,9.319367099999909,310.67835769999965,none,0,870.2029493,874.3223318,876.8214131,891.0376226999997,horen,geluiden,1,snappen,0
67,9.319367099999909,310.67835769999965,none,0,895.5816854999998,901.4501597999997,903.9496018999998,908.3651921999999,horen,geluiden,2,begrijpen,0
67,9.319367099999909,310.67835769999965,practice,1,963.6915211,967.6197168999997,972.2054834999999,977.258703,geheim,geluiden,0,fluisteren,0
67,9.319367099999909,310.67835769999965,practice,1,981.5025861999998,986.5107373000001,990.7491006,996.961601,geheim,geluiden,1,sissen,0
67,9.319367099999909,310.67835769999965,practice,1,1004.2810463999995,1017.0380481000002,1026.0191460999995,1029.9913221999996,geheim,geluiden,2,stil,0
67,9.319367099999909,310.67835769999965,practice,1,1037.2774004000003,1045.9443573999997,1051.7026329,1055.7536496000002,bal,geluiden,0,echo,0
67,9.319367099999909,310.67835769999965,practice,1,1061.7392989,1068.8281334000003,1072.7691643999997,1076.7567714999996,bal,geluiden,1,stuiteren,0
67,9.319367099999909,310.67835769999965,practice,1,1080.0335239999995,1088.8400156999996,1091.9555752999995,1095.5345521,bal,geluiden,2,vallen,0
67,9.319367099999909,310.67835769999965,none,1,1101.253603,1104.0684437,1107.4289291999994,1114.8123418999994,groot,geluiden,0,gaaf,0
67,9.319367099999909,310.67835769999965,none,1,1118.9148612,1128.9721915,1134.6050656999996,1151.5677077999999,groot,geluiden,1,verrast,0
67,9.319367099999909,310.67835769999965,none,1,1159.8874998000001,1175.3635377,1181.7791980000002,1213.9435740999998,groot,geluiden,2,vet,0
67,9.319367099999909,310.67835769999965,none,1,1220.6626924000002,1237.9176079,1241.6315949,1249.0406993999995,niet,geluiden,0,ongelofelijk,0
67,9.319367099999909,310.67835769999965,none,1,1255.6935923,1258.1881857999997,1261.4919717000002,1271.5855790999994,niet,geluiden,1,ontevreden,0
67,9.319367099999909,310.67835769999965,none,1,1279.0300772,1284.6058138999997,1288.5447882999997,1296.1309295,niet,geluiden,2,afkeur,0
67,9.319367099999909,310.67835769999965,none,1,1303.4084944999995,1306.1485634,1310.4373396,1315.2921000999995,verdrietig,geluiden,0,verdrietig,2
67,9.319367099999909,310.67835769999965,none,1,1316.5683920000001,1332.4285167999997,1339.516635,1343.5962762999998,langzaam,geluiden,0,plassen,0
67,9.319367099999909,310.67835769999965,none,1,1348.1485827999995,1360.9675301999996,1370.1580162999999,1374.9766392000001,langzaam,geluiden,1,trein,0
67,9.319367099999909,310.67835769999965,none,1,1380.9874522999999,1384.7507982999996,1389.1769347,1399.2887535,langzaam,geluiden,2,lopen,0
67,9.319367099999909,310.67835769999965,none,1,1405.0150281999995,1411.2851091000002,1416.1783156000001,1427.8503744999998,dik,geluiden,0,vallen,0
67,9.319367099999909,310.67835769999965,none,1,1432.8862856999995,1442.5826209999996,1447.9917336999997,1451.4039254,dik,geluiden,1,poepen,0
67,9.319367099999909,310.67835769999965,none,1,1458.6397599000002,1476.7633718999996,1485.6217131000003,1497.0606583,dik,geluiden,2,zuigen,0
67,9.319367099999909,310.67835769999965,none,1,1504.6971507999997,1510.3523501,1515.3362422,1523.7896259999998,jagen,geluiden,0,springen,0
67,9.319367099999909,310.67835769999965,none,1,1528.1084254999996,1529.2406751999997,1532.6486194,1536.7581251000001,jagen,geluiden,1,schieten,0
67,9.319367099999909,310.67835769999965,none,1,1540.143768,1543.1971551999995,1546.8908985999997,1571.3132994999996,jagen,geluiden,2,raken,0
67,9.319367099999909,310.67835769999965,none,1,1577.0325207999995,1580.7032898999996,1587.1268339999997,1590.9162363999994,weten,geluiden,0,denken,0
67,9.319367099999909,310.67835769999965,none,1,1595.6185262999998,1608.3996683999994,1612.2054847999998,1615.8282701999997,weten,geluiden,1,weten,1
67,9.319367099999909,1641.0338562999996,practice,0,1675.8881048000003,1682.7016091999994,1687.5368813999994,1689.7558526000003,vliegtuig,combinatie,0,vliegtuig,0
67,9.319367099999909,1641.0338562999996,practice,0,1699.4252925,1702.7309827,1707.8493284999995,1711.6847273000003,zwaaien,combinatie,0,gedag zeggen,0
67,9.319367099999909,1641.0338562999996,practice,0,1717.5196458,1721.6652520999996,1723.0410487,1724.8360259,zwaaien,combinatie,1,groeten,0
67,9.319367099999909,1641.0338562999996,practice,0,1728.4296540999994,1730.5862037999996,1733.2396246999997,1736.1709746999995,zwaaien,combinatie,2,zwaaien,0
67,9.319367099999909,1641.0338562999996,none,0,1738.6479511999996,1741.8353031999995,1744.9534101,1746.2976804999998,kat,combinatie,0,kat,2
67,9.319367099999909,1641.0338562999996,none,0,1747.0244797999994,1749.3695521999998,1751.9692102999998,1753.6318328999996,koud,combinatie,0,koud,2
67,9.319367099999909,1641.0338562999996,none,0,1754.1671133999998,1756.166795,1759.4130127999997,1760.7080217000002,hond,combinatie,0,hond,2
67,9.319367099999909,1641.0338562999996,none,0,1761.3347582999995,1763.3642614999999,1765.9550739999995,1767.0339658000003,heet,combinatie,0,warm,0
67,9.319367099999909,1641.0338562999996,none,0,1770.4362597,1770.7085840999998,1773.0891434999994,1774.7851203999999,heet,combinatie,1,heet,1
67,9.319367099999909,1641.0338562999996,none,0,1775.3118103999996,1777.8335071000001,1780.2350520999998,1781.7276794999998,vliegen,combinatie,0,vliegen,2
67,9.319367099999909,1641.0338562999996,none,0,1782.2543500000002,1784.8893483000002,1787.1809419,1788.5371747,rennen,combinatie,0,rennen,2
67,9.319367099999909,1641.0338562999996,none,0,1788.9885519999998,1791.0299077,1793.7538368999994,1795.4131885999996,lopen,combinatie,0,lopen,2
67,9.319367099999909,1641.0338562999996,practice,1,1825.6689920999997,1827.8386707,1830.6377187999997,1832.1936432000002,eend,combinatie,0,eend,0
67,9.319367099999909,1641.0338562999996,practice,1,1832.6699786,1834.6125751,1837.5272906,1839.5028565000002,telefoon,combinatie,0,bellen,0
67,9.319367099999909,1641.0338562999996,practice,1,1841.7049768999996,1841.9935815999997,1846.1622896,1863.4065765999994,telefoon,combinatie,1,telefooneren,0
67,9.319367099999909,1641.0338562999996,practice,1,1868.1255984,1870.5092829999994,1874.4585472999997,1901.6288706999994,telefoon,combinatie,2,praten,0
67,9.319367099999909,1641.0338562999996,none,1,1907.8894599999994,1912.0355706,1921.3058112999997,1925.2573880999998,vogel,combinatie,0,vogel,2
67,9.319367099999909,1641.0338562999996,none,1,1925.8003219000002,1939.5405785000003,1944.1217614999996,1946.4604956000003,ei,combinatie,0,ei,2
67,9.319367099999909,1641.0338562999996,none,1,1947.0283571,1952.6059249,1960.8887368999995,1963.2213598999997,ver,combinatie,0,ver,2
67,9.319367099999909,1641.0338562999996,none,1,1963.7230761,1966.1833738999994,1972.4223890000003,1977.1734310000002,misschien,combinatie,0,denken,0
67,9.319367099999909,1641.0338562999996,none,1,1980.3339719999994,1988.6566944999995,1992.6959698,2003.4689625,misschien,combinatie,1,afvragen,0
67,9.319367099999909,1641.0338562999996,none,1,2008.7879023999994,2012.5927984,2018.2497195999995,2021.3882633000003,misschien,combinatie,2,overwegen,0
67,9.319367099999909,1641.0338562999996,none,1,2025.7486073,2027.7624835999995,2030.7593566999994,2033.5067581000003,piepen,combinatie,0,muis,0
67,9.319367099999909,1641.0338562999996,none,1,2037.5586204,2043.7079782,2048.1538947,2051.7679338999997,piepen,combinatie,1,alarm,0
67,9.319367099999909,1641.0338562999996,none,1,2055.1282770999997,2055.7837800999996,2061.3892961,2092.0987301999994,piepen,combinatie,2,toon,0
67,9.319367099999909,1641.0338562999996,none,1,2097.1513053999997,2101.6469169,2107.0491708,2109.5595346,geven,combinatie,0,geven,2
