ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
56,12.715033999993466,100.1215552999929,practice,0,142.7612092999916,145.69273589999648,148.39536219999718,150.99415939999744,klok,geluiden,0,klok,0
56,12.715033999993466,100.1215552999929,practice,0,151.80384900000354,157.34936429999652,161.307352799995,163.338084899995,vliegtuig,geluiden,0,wind,0
56,12.715033999993466,100.1215552999929,practice,0,168.23177240000223,177.12432940000144,184.39484079999966,189.1747510999994,vliegtuig,geluiden,1,waaien,0
56,12.715033999993466,100.1215552999929,practice,0,193.61058939999202,211.93064569999115,219.23133090000192,225.78854769999452,vliegtuig,geluiden,2,motor,0
56,12.715033999993466,100.1215552999929,none,0,232.79910049999307,235.72386859999096,238.85153849999188,246.6916010999994,boos,geluiden,0,neurilshift,0
56,12.715033999993466,100.1215552999929,none,0,260.1116955000034,269.66060180000204,274.7374661999929,278.2712204999989,boos,geluiden,1,grommen,0
56,12.715033999993466,100.1215552999929,none,0,282.3070301999978,298.271018799991,302.620385599992,309.85100870000315,boos,geluiden,2,teleurgesteld,0
56,12.715033999993466,100.1215552999929,none,0,315.7953639999905,318.5766542999918,320.9153126000019,322.8863142999908,kat,geluiden,0,kat,2
56,12.715033999993466,100.1215552999929,none,0,323.51313920000393,334.4882956999936,337.0970636999991,350.75743800000055,man,geluiden,0,begroeten,0
56,12.715033999993466,100.1215552999929,none,0,358.7433663999982,377.87946670000383,390.37601229999564,395.0136940999946,man,geluiden,1,man,1
56,12.715033999993466,100.1215552999929,none,0,397.64043559999845,409.0940195000003,411.5356602999964,415.6678796999913,verbranden,geluiden,0,pijn,0
56,12.715033999993466,100.1215552999929,none,0,420.5021260999929,433.2849908999924,438.8260913999984,441.6786635000026,verbranden,geluiden,1,zingen,0
56,12.715033999993466,100.1215552999929,none,0,448.1648911999946,448.3546376000013,457.49976510000124,468.8494770999969,verbranden,geluiden,2,gewond,0
56,12.715033999993466,100.1215552999929,none,0,474.82761909998953,486.5864884000039,490.4406040000031,497.246029499991,horen,geluiden,0,luisteren,0
56,12.715033999993466,100.1215552999929,none,0,503.63916749999044,505.9204454999999,511.9156712999975,515.2646410000016,horen,geluiden,1,knikken,0
56,12.715033999993466,100.1215552999929,none,0,519.1505407999939,532.2986745999951,538.6007240000035,541.8272212000011,horen,geluiden,2,instemmen,0
56,12.715033999993466,100.1215552999929,none,0,548.0543972000014,553.1014247999992,557.0662089999969,559.2380155999999,ruiken,geluiden,0,ruiken,2
56,12.715033999993466,100.1215552999929,none,0,561.0565131999901,565.4351311999926,568.3486310000008,571.1982737999933,zuigen,geluiden,0,drinken,0
56,12.715033999993466,100.1215552999929,none,0,576.6422654999915,585.0272602999903,588.5028441000031,592.6096066000027,zuigen,geluiden,1,slurpen,0
56,12.715033999993466,100.1215552999929,none,0,597.9701503999968,599.4403890999965,602.978744299995,606.3783293000015,zuigen,geluiden,2,ademen,0
56,12.715033999993466,100.1215552999929,practice,1,660.3128998000029,662.9235339000006,667.0050778000004,670.371372499998,zingen,geluiden,0,zingen,0
56,12.715033999993466,100.1215552999929,practice,1,671.3228300999908,675.9301525999908,679.7858141999895,682.7980110999924,bal,geluiden,0,stuiteren,0
56,12.715033999993466,100.1215552999929,practice,1,689.4840809000016,695.5148549000005,699.4959556999966,704.5843864999915,bal,geluiden,1,voetballen,0
56,12.715033999993466,100.1215552999929,practice,1,709.7204897999909,716.2311294999963,720.8842097000015,729.2964311999967,bal,geluiden,2,bal,0
56,12.715033999993466,100.1215552999929,none,1,734.7993803999998,737.0104731000029,740.0625487999932,745.7405228999996,kind,geluiden,0,baby,0
56,12.715033999993466,100.1215552999929,none,1,749.4093311999895,749.6952786000038,754.6887796999945,759.4094216999947,kind,geluiden,1,papa,0
56,12.715033999993466,100.1215552999929,none,1,765.5954678999988,767.1308717999927,770.6099779999931,780.4457970999938,kind,geluiden,2,praten,0
56,12.715033999993466,100.1215552999929,none,1,785.8572964999912,789.4807694999909,793.4981256000028,800.2822069999966,snel,geluiden,0,wind,0
56,12.715033999993466,100.1215552999929,none,1,803.5758924999973,807.7716989000037,812.0284546000039,821.0437891000038,snel,geluiden,1,racen,0
56,12.715033999993466,100.1215552999929,none,1,825.821146000002,836.289929999999,841.7205273,843.9134620999976,snel,geluiden,2,f1,0
56,12.715033999993466,100.1215552999929,none,1,850.7081619999954,855.1228408000025,859.0291402000003,873.4262409999938,luidruchtig,geluiden,0,schreeuwen,0
56,12.715033999993466,100.1215552999929,none,1,876.9537950999947,878.2201134999923,882.0274936999922,884.3611332,luidruchtig,geluiden,1,lachen,0
