ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
47,7.442856900001061,739.2095778999937,practice,0,861.1697509000078,869.1802637000073,892.6068852000026,900.1486567999964,dansen,geluiden,,zingen,0
47,7.442856900001061,739.2095778999937,practice,0,900.1922251000069,906.4094605999999,916.7410954999941,920.1689888999972,snijden,geluiden,,mes,0
47,7.442856900001061,739.2095778999937,none,0,948.1823756999947,951.1091809000063,956.5059815999994,959.3252419000055,kat,geluiden,,kat,1
47,7.442856900001061,739.2095778999937,none,0,959.3677876000002,964.8398163999955,971.5495931000041,975.4431403000053,blij,geluiden,,blij,1
47,7.442856900001061,739.2095778999937,none,0,975.4785857999959,980.250933999996,985.1667982000072,988.1950950000028,stil,geluiden,,stilte,0
47,7.442856900001061,739.2095778999937,none,0,988.2385394000012,990.7296364000067,996.9052487000008,1001.021985600004,slang,geluiden,,water,0
47,7.442856900001061,739.2095778999937,none,0,1001.0656210000016,1008.9892000999971,1015.7306405999989,1022.025564399999,zoet,geluiden,,wekker,0
47,7.442856900001061,739.2095778999937,none,0,1022.0605083999981,1025.6262843000004,1033.9223174000072,1035.893849,kauwen,geluiden,,eten,0
47,7.442856900001061,739.2095778999937,none,0,1035.929254600007,1039.6275707000023,1049.3444451999967,1052.1383977000078,slapen,geluiden,,slapen,1
47,7.442856900001061,739.2095778999937,practice,1,1167.7074868000054,1174.040021599998,1178.8711998000072,1181.7992916999938,gek,geluiden,,lachen,0
47,7.442856900001061,739.2095778999937,practice,1,1181.8422620000056,1187.9199267000076,1192.6435684000026,1195.3180351000046,leeg,geluiden,,blazen,0
47,7.442856900001061,739.2095778999937,none,1,1199.5201290999976,1202.6799667000014,1207.4836424999958,1211.0703316,zwaar,geluiden,,ziek,0
47,7.442856900001061,739.2095778999937,none,1,1211.1138399000047,1214.2874385000032,1219.7069214000076,1224.7890587000002,misschien,geluiden,,bij,0
47,7.442856900001061,739.2095778999937,none,1,1224.8239412999974,1230.4616477999953,1236.173060999994,1242.7759198999993,oud,geluiden,,dood,0
47,7.442856900001061,739.2095778999937,none,1,1242.8105847999977,1249.1725145999953,1256.4906902999937,1260.3444079000037,zuur,geluiden,,walging,0
47,7.442856900001061,739.2095778999937,none,1,1260.379484899997,1269.6811427000066,1279.2668105000048,1282.1476604000054,slaan,geluiden,,vallen,0
47,7.442856900001061,739.2095778999937,none,1,1282.1822705999948,1288.1218851000012,1294.4251318000024,1297.4499615999957,lopen,geluiden,,stampen,0
47,7.442856900001061,739.2095778999937,none,1,1297.484853700007,1300.672390000007,1307.4276997999987,1309.5434330999997,wind,geluiden,,wind,1
47,7.442856900001061,1313.2798040000052,practice,0,1397.1911323999957,1401.482959400004,1419.8011513999954,1423.3521063999942,koken,gebaren,,koken,0
47,7.442856900001061,1313.2798040000052,practice,0,1423.3960331999988,1425.5908421000058,1433.279182600003,1437.1388883000036,olifant,gebaren,,olifant,0
47,7.442856900001061,1313.2798040000052,none,0,1439.6481712999957,1443.1832832000073,1450.1207661999943,1457.407381500001,boos,gebaren,,wandelen,0
47,7.442856900001061,1313.2798040000052,none,0,1457.4420566000044,1459.7016059000016,1468.1430487000034,1471.7427233000053,vis,gebaren,,vis,1
47,7.442856900001061,1313.2798040000052,none,0,1471.786626800007,1475.7449405999942,1481.859281099998,1487.8120863000076,bliksem,gebaren,,explosie,0
47,7.442856900001061,1313.2798040000052,none,0,1487.847083200002,1491.2218453999958,1497.1199336999998,1502.4307601000037,niet,gebaren,,leegte,0
47,7.442856900001061,1313.2798040000052,none,0,1502.4657074999996,1504.5591831000056,1510.5309634000005,1519.1332177000004,bang,gebaren,,enthousiasme,0
