ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
3,49.10493039999983,147.2895521999999,practice,0,214.77440540000043,220.92633810000007,224.3554383999999,234.0836760000002,glimlach,geluiden,0,comfortable,0
3,49.10493039999983,147.2895521999999,practice,0,244.5785919,249.92588010000054,253.1323308000001,268.02201680000053,glimlach,geluiden,1,lekker,0
3,49.10493039999983,147.2895521999999,practice,0,273.5413196999998,282.2731680000006,285.7154842,292.58390789999976,glimlach,geluiden,2,snappen,0
3,49.10493039999983,147.2895521999999,practice,0,296.7195423000003,305.2627180999998,308.0163526000006,310.4532092999998,juichen,geluiden,0,juichen,0
3,49.10493039999983,147.2895521999999,none,0,316.9056435000002,322.42270760000065,326.3406670000004,330.02261369999997,zwaar,geluiden,0,poepen,0
3,49.10493039999983,147.2895521999999,none,0,337.9010169000003,341.8586137000002,347.02279590000035,360.09377779999977,zwaar,geluiden,1,zwaar,1
3,49.10493039999983,147.2895521999999,none,0,362.0373186000006,367.5253130000001,371.0723888000002,376.0044893000004,hoorn,geluiden,0,afschieten,0
3,49.10493039999983,147.2895521999999,none,0,380.3569784000001,383.92325080000046,387.89878000000044,391.81505110000035,hoorn,geluiden,1,auto,0
3,49.10493039999983,147.2895521999999,none,0,396.1013997,403.0298135000003,407.3358638999998,418.66078070000003,hoorn,geluiden,2,motor,0
3,49.10493039999983,147.2895521999999,none,0,423.30464720000055,427.5841267000005,431.8306326000002,433.4880768000003,stil,geluiden,0,stil,2
3,49.10493039999983,147.2895521999999,none,0,434.1816453000001,442.2234115000001,447.72615640000004,450.6571330000006,dik,geluiden,0,trommelen,0
3,49.10493039999983,147.2895521999999,none,0,455.40958390000014,459.95361420000063,466.7750050000004,485.20379090000006,dik,geluiden,1,kruipen,0
3,49.10493039999983,147.2895521999999,none,0,489.4897062,496.13683949999995,503.33070769999995,523.5010816000004,dik,geluiden,2,traplopen,0
3,49.10493039999983,147.2895521999999,none,0,528.8203529000002,538.7784032999998,546.0154837,547.8797006000004,horen,geluiden,0,snappen,0
3,49.10493039999983,147.2895521999999,none,0,551.6317170000002,559.8845908000003,566.0819668000004,567.5993372000003,horen,geluiden,1,praten,0
3,49.10493039999983,147.2895521999999,none,0,571.6682725000001,576.2543237,583.3935688000001,585.0023793999999,horen,geluiden,2,gesprek,0
3,49.10493039999983,147.2895521999999,none,0,589.6291921000002,594.1794575000004,599.7889568,602.8877413999999,weten,geluiden,0,praten,0
3,49.10493039999983,147.2895521999999,none,0,607.8734687000006,611.9834699000003,615.1401474000004,624.2324408000004,weten,geluiden,1,snappem,0
3,49.10493039999983,147.2895521999999,none,0,628.3100943,639.6726284000006,644.5003092000006,653.1295133000003,weten,geluiden,2,begrijpen,0
3,49.10493039999983,147.2895521999999,none,0,658.7806196000001,665.8968650000006,669.4001145000002,673.3480669,likken,geluiden,0,drinken,0
3,49.10493039999983,147.2895521999999,none,0,677.8169778000001,682.6058702,686.1776758000005,690.5170859999998,likken,geluiden,1,slikken,0
3,49.10493039999983,147.2895521999999,none,0,695.2775633000001,701.8690901,706.3043621000006,709.4865375999998,likken,geluiden,2,speeksel,0
3,49.10493039999983,147.2895521999999,practice,1,771.5389402999999,774.6572621000005,781.4409280999998,785.7560889000006,zingen,geluiden,0,zingen,0
3,49.10493039999983,147.2895521999999,practice,1,786.4829042000001,792.3890194000005,799.3056517000005,803.2753800999999,sneeuw,geluiden,0,koud,0
3,49.10493039999983,147.2895521999999,practice,1,807.4943524999999,817.5953882000003,822.6353777000004,831.4215193,sneeuw,geluiden,1,duiken,0
3,49.10493039999983,147.2895521999999,practice,1,835.8568501,839.9420768999998,848.8952164000002,854.9661420000002,sneeuw,geluiden,2,koken,0
3,49.10493039999983,147.2895521999999,none,1,862.2022765000002,867.0604014,871.2769304000003,875.0940785000003,bitter,geluiden,0,vies,0
