ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
6,303.6571578000003,311.30996349999987,practice,0,360.6003148,365.04155379999975,372.2653554999997,374.13481909999973,zingen,geluiden,0,zingen,0
6,303.6571578000003,311.30996349999987,practice,0,375.83598900000015,380.77617550000014,387.30670780000037,389.1115539000002,zwaaien,geluiden,0,lachen,0
6,303.6571578000003,311.30996349999987,practice,0,392.88868600000023,396.586851,401.96765250000044,407.5474703,zwaaien,geluiden,1,uitlachen,0
6,303.6571578000003,311.30996349999987,practice,0,410.6413063,414.27229739999984,422.3646869000004,429.2508179000006,zwaaien,geluiden,2,toon,0
6,303.6571578000003,311.30996349999987,none,0,437.7619818000003,441.6740073000001,445.99189560000013,448.73684070000036,hoog,geluiden,0,opwinding,0
6,303.6571578000003,311.30996349999987,none,0,452.8393313000006,461.6690137000005,469.1021679000005,472.2236945000004,hoog,geluiden,1,kijken,0
6,303.6571578000003,311.30996349999987,none,0,476.72629229999984,488.67579320000004,497.02696300000025,507.1788784999999,hoog,geluiden,2,indruk,0
6,303.6571578000003,311.30996349999987,none,0,510.2393376,514.3068887,520.9678547000003,523.4647142000003,bliksem,geluiden,0,breken,0
6,303.6571578000003,311.30996349999987,none,0,527.8340797999999,528.7887065000004,538.8552781999997,544.7510426999997,bliksem,geluiden,1,vuurwerk,0
6,303.6571578000003,311.30996349999987,none,0,548.1617881000002,560.3021785000001,576.9882318,581.9067406000004,bliksem,geluiden,2,bliksem,0.5
6,303.6571578000003,311.30996349999987,none,0,583.2420345999999,586.5755937000004,593.1831541000001,594.9252529000005,verdrietig,geluiden,0,huilen,0
6,303.6571578000003,311.30996349999987,none,0,597.5774581000005,599.6422694000003,605.5178867000004,607.4356002000004,verdrietig,geluiden,1,tranen,0
6,303.6571578000003,311.30996349999987,none,0,610.5876470000003,611.698934,622.2117812000006,626.3305319000001,verdrietig,geluiden,2,teleurstelling,0
6,303.6571578000003,311.30996349999987,none,0,629.8823653999998,633.8453959999997,637.1846551999997,644.9327806000001,bang,geluiden,0,schrikken,0
6,303.6571578000003,311.30996349999987,none,0,648.5767599000001,659.1315463000001,660.8777563000003,664.0605362000006,bang,geluiden,1,spoken,0
6,303.6571578000003,311.30996349999987,none,0,668.3210794000006,668.7490377000004,679.5071589999998,682.1548658000002,bang,geluiden,2,griezelen,0
6,303.6571578000003,311.30996349999987,none,0,686.1156605000006,700.6486961,716.5082819999998,721.7274084000001,staart,geluiden,0,verwarring,0
6,303.6571578000003,311.30996349999987,none,0,724.4213648000004,741.9761220999999,756.0821292999999,758.8830564,staart,geluiden,1,vraag,0
6,303.6571578000003,311.30996349999987,none,0,762.3522854000003,775.9225658000005,783.0465949,787.2956279999999,staart,geluiden,2,zoeken,0
6,303.6571578000003,311.30996349999987,none,0,790.5561206000002,794.5515875000001,803.6461022000003,807.4160418000001,vechten,geluiden,0,vuurwerk,0
6,303.6571578000003,311.30996349999987,none,0,811.5008947000006,812.9632093,820.1180357000003,824.6593887999998,vechten,geluiden,1,afsteken,0
6,303.6571578000003,311.30996349999987,none,0,836.7542825999999,837.5711401999997,851.0013960000006,866.5904941999997,vechten,geluiden,2,nieuwjaar,0
6,303.6571578000003,311.30996349999987,none,0,870.4432180000003,876.0454304000004,882.6864903000005,886.0184608,lopen,geluiden,0,neurieen,0
6,303.6571578000003,311.30996349999987,none,0,889.7037748000002,891.6082256999998,895.4547401,898.0036053000003,lopen,geluiden,1,fanfare,0
6,303.6571578000003,311.30996349999987,none,0,901.2223586,903.8623339000005,907.4816138000006,921.2904263999999,lopen,geluiden,2,lopen,0.5
6,303.6571578000003,311.30996349999987,practice,1,986.2931206000003,991.7082437999998,998.0221529999999,1006.5780661999997,geheim,geluiden,0,luisteren,0
6,303.6571578000003,311.30996349999987,practice,1,1009.9719826,1012.1101478999999,1017.4313122000003,1018.9714657000004,geheim,geluiden,1,fluisteren,0
6,303.6571578000003,311.30996349999987,practice,1,1022.6321624000002,1026.7796826000003,1034.3455189000006,1035.6999105000004,geheim,geluiden,2,roddelen,0
6,303.6571578000003,311.30996349999987,practice,1,1039.5180339999997,1042.8451239000005,1047.0159531,1055.2269418000005,glimlach,geluiden,0,denken,0
6,303.6571578000003,311.30996349999987,practice,1,1058.4125536000001,1065.7813336,1070.8872226000003,1083.2395278000004,glimlach,geluiden,1,nadenken,0
6,303.6571578000003,311.30996349999987,practice,1,1086.8422508000003,1090.7855621999997,1095.7667636000006,1097.2750463000002,glimlach,geluiden,2,groeten,0
6,303.6571578000003,311.30996349999987,none,1,1105.9527683000006,1112.0317285,1117.8321403999998,1122.8618242000002,vogel,geluiden,0,vleugel,0
6,303.6571578000003,311.30996349999987,none,1,1126.8808952999998,1128.0202115000002,1133.1298789000002,1134.2219982000006,vogel,geluiden,1,vogel,1
6,303.6571578000003,311.30996349999987,none,1,1135.0570652000006,1137.4307780999998,1141.7498240000004,1142.9066211999998,koud,geluiden,0,koud,2
6,303.6571578000003,311.30996349999987,none,1,1143.5748702,1150.9600194000004,1158.2158589,1159.3506091,vuur,geluiden,0,wind,0
6,303.6571578000003,311.30996349999987,none,1,1163.3366109999997,1172.3228765000003,1177.8225982000004,1183.4292067000006,vuur,geluiden,1,waaien,0
6,303.6571578000003,311.30996349999987,none,1,1187.5564562999998,1188.8672771000001,1194.9618424999999,1223.0518665999998,vuur,geluiden,2,storm,0
6,303.6571578000003,311.30996349999987,none,1,1227.1458401,1232.4599334000004,1239.2136749000001,1244.2799892000003,luidruchtig,geluiden,0,juichen,0
6,303.6571578000003,311.30996349999987,none,1,1247.6987942000005,1254.2126327000005,1262.4382968999998,1263.4829550000004,luidruchtig,geluiden,1,praten,0
6,303.6571578000003,311.30996349999987,none,1,1268.6602307000003,1269.5938713000005,1276.9158857000002,1278.326658,luidruchtig,geluiden,2,groeten,0
6,303.6571578000003,311.30996349999987,none,1,1281.8623953000006,1287.6475128000002,1291.8416509999997,1299.7047696,man,geluiden,0,frustratie,0
6,303.6571578000003,311.30996349999987,none,1,1303.0986973,1309.8024179000004,1317.7782214999997,1327.9674406000004,man,geluiden,1,overleggen,0
6,303.6571578000003,311.30996349999987,none,1,1331.8697624000006,1336.9204872,1340.8382921000002,1350.5456906,man,geluiden,2,instemmen,0
6,303.6571578000003,311.30996349999987,none,1,1354.2228046999999,1362.6303273000003,1368.3717435999997,1378.0838308000002,dik,geluiden,0,wandelen,2
6,303.6571578000003,311.30996349999987,none,1,1384.4605896000003,1391.5214204000004,1397.3355822000003,1399.8614641000004,vangen,geluiden,0,scoren,0
6,303.6571578000003,311.30996349999987,none,1,1403.2225847,1405.4003823000003,1411.3131705000005,1412.8803863000003,vangen,geluiden,1,aanmoedigen,0
6,303.6571578000003,311.30996349999987,none,1,1415.7240444999998,1422.0291501000002,1426.7155515000004,1450.3940229999998,vangen,geluiden,2,winnen,0
6,303.6571578000003,1497.5524700000005,practice,0,1544.1255959999999,1545.8701716000005,1553.8804393,1555.5344192000002,fiets,combinatie,0,fietsen,0
6,303.6571578000003,1497.5524700000005,practice,0,1560.0449080999997,1563.6649417999997,1569.0281618999998,1577.9878974000003,fiets,combinatie,1,fietsbel,0
6,303.6571578000003,1497.5524700000005,practice,0,1582.0821010999998,1586.4469985000005,1596.2511532999997,1604.9168389000006,fiets,combinatie,2,inhalen,0
6,303.6571578000003,1497.5524700000005,practice,0,1609.6028355999997,1613.7814783000003,1620.5371182999997,1621.5859402000006,eend,combinatie,0,eend,0
6,303.6571578000003,1497.5524700000005,none,0,1623.9879541,1630.0950259,1641.2602419000004,1644.5727697000002,misschien,combinatie,0,overleggen,0
