ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
44,108.15697689999979,148.53090580000026,practice,0,214.4655311000006,219.15790860000016,224.16584320000038,246.06014870000035,knippen,gebaren,,knippen,0
44,108.15697689999979,148.53090580000026,practice,0,246.10333400000036,253.16728550000062,261.6378566000003,266.4141230000005,haasten,gebaren,,hardlopen,0
44,108.15697689999979,148.53090580000026,none,0,270.94878080000035,273.74521989999994,278.0882491000002,288.62490849999995,boos,gebaren,,slaan,0
44,108.15697689999979,148.53090580000026,none,0,288.66046240000014,292.7993161000004,296.2479897000003,300.5099104000001,hond,gebaren,,hond,1
44,108.15697689999979,148.53090580000026,none,0,300.5541438999999,303.8775333000003,307.6456125000004,321.97164320000047,man,gebaren,,sluier,0
44,108.15697689999979,148.53090580000026,none,0,322.0151338000005,325.1854518,328.89821089999987,333.1236964999998,misschien,gebaren,,twijfelen,0
44,108.15697689999979,148.53090580000026,none,0,333.15867940000044,335.38916419999987,339.4714715,343.5499030000001,horen,gebaren,,horen,1
44,108.15697689999979,148.53090580000026,none,0,343.58570450000025,346.87084180000056,352.4847620999999,357.08532300000024,staan,gebaren,,tillen,0
44,108.15697689999979,148.53090580000026,none,0,357.12046499999997,359.98177399999986,363.4475188000006,367.30353230000037,water,gebaren,,drinken,0
44,108.15697689999979,148.53090580000026,practice,1,489.13173259999985,491.6556005000002,496.2617798000001,500.39004040000054,auto,gebaren,,rijden,0
44,108.15697689999979,148.53090580000026,practice,1,500.43338550000044,503.80558830000064,508.44334700000036,511.96679980000044,olifant,gebaren,,olifant,0
44,108.15697689999979,148.53090580000026,none,1,515.0106661999998,518.2395538999999,522.3615700999999,526.6774217000002,ver,gebaren,,weggaan,0
44,108.15697689999979,148.53090580000026,none,1,526.7125738000004,529.5819669000002,534.2124159000005,537.1207277000003,vlieg,gebaren,,vliegen,0
44,108.15697689999979,148.53090580000026,none,1,537.1640615000006,539.3816519000002,542.7706232,544.5882701,hoog,gebaren,,groot,0
44,108.15697689999979,148.53090580000026,none,1,544.6236623000004,546.8901030000006,549.8641410999999,551.8894264,drinken,gebaren,,drinken,1
44,108.15697689999979,148.53090580000026,none,1,551.9331744000001,554.6462719000001,557.5832326999998,559.2321071000006,eten,gebaren,,eten,1
44,108.15697689999979,148.53090580000026,none,1,559.2758063000001,561.4261330999998,564.9123693000001,567.8918795,grommen,gebaren,,breken,0
44,108.15697689999979,148.53090580000026,none,1,567.9354958000004,569.6776810000001,572.9866069999998,575.5347591999998,slapen,gebaren,,slapen,1
44,108.15697689999979,578.9785679000006,practice,0,680.2446872,684.8631585000003,689.6758731,696.5361288000004,gek,geluiden,,kreet,0
44,108.15697689999979,578.9785679000006,practice,0,696.5798277000004,700.9355947000004,706.1297967,710.0797710000006,dansen,geluiden,,dansen,0
44,108.15697689999979,578.9785679000006,none,0,713.1485400000001,716.0077363,723.5728076000005,726.6159814000002,ik,geluiden,,praten,0
44,108.15697689999979,578.9785679000006,none,0,726.6596682999998,729.6532550000002,733.0344058999999,736.4505149000006,snel,geluiden,,auto,0
44,108.15697689999979,578.9785679000006,none,0,736.4938751,739.5293104000002,743.3465469000002,747.2772363000004,luidruchtig,geluiden,,hond,0
44,108.15697689999979,578.9785679000006,none,0,747.3123651000005,751.4300505000001,756.3468118999999,759.5789880000002,kruipen,geluiden,,lopen,0
44,108.15697689999979,578.9785679000006,none,0,759.6142231000003,762.3552231000003,766.1942064000004,768.7302997000006,lachen,geluiden,,lachen,1
44,108.15697689999979,578.9785679000006,none,0,768.7743174000007,771.6301824000002,775.6582894000003,781.7079191000003,zwemmen,geluiden,,zwemmen,1
44,108.15697689999979,578.9785679000006,none,0,781.7423632999999,784.4281328000006,788.2777545999998,790.8844378000003,lopen,geluiden,,wandelen,0
44,108.15697689999979,578.9785679000006,practice,1,847.7689303000006,849.8634347000007,853.7822458,855.9682979999998,snijden,geluiden,,drinken,0
44,108.15697689999979,578.9785679000006,practice,1,856.0119135000004,860.3657238000005,864.1177574000003,866.1366220999998,bloem,geluiden,,melding,0
44,108.15697689999979,578.9785679000006,none,1,869.2889291000001,872.1474809000001,875.3765078000006,877.6982118000005,kat,geluiden,,kat,1
44,108.15697689999979,578.9785679000006,none,1,877.7401798999999,882.4249755000001,885.9498751000001,888.7652007000006,scherp,geluiden,,verslikken,0
44,108.15697689999979,578.9785679000006,none,1,888.8084549000005,892.7693069000006,896.2049463000003,899.4166933000006,huilen,geluiden,,huilen,1
44,108.15697689999979,578.9785679000006,none,1,899.4601127000005,902.8428164000006,906.2369954000005,911.0767671000003,vliegen,geluiden,,raam,0
44,108.15697689999979,578.9785679000006,none,1,911.1121682000003,914.3382591,917.4126781000004,921.0781538000001,likken,geluiden,,ijs,0
44,108.15697689999979,578.9785679000006,none,1,921.121932,923.8983951,927.1133538000004,930.0962149000006,kotsen,geluiden,,boeren,0
44,108.15697689999979,578.9785679000006,none,1,930.1312963999999,932.6815093000005,936.4554238999999,939.2479266,fluisteren,geluiden,,fluisteren,1
44,108.15697689999979,941.6500245000007,practice,0,1004.0590553000002,1009.0848715000002,1013.8597261000004,1020.3098172,leeg,combinatie,,verwarring,0
44,108.15697689999979,941.6500245000007,practice,0,1020.3616966999998,1024.2372888,1029.1017106999998,1033.7283757000005,comfortabel,combinatie,,relaxen,0
44,108.15697689999979,941.6500245000007,none,0,1036.4889790000007,1039.2349521000006,1044.8661812,1046.6978837000006,bitter,combinatie,,eten,0
44,108.15697689999979,941.6500245000007,none,0,1046.7403365,1049.2177757999998,1053.7429124,1057.3327753000003,zoemen,combinatie,,vlieg,0
44,108.15697689999979,941.6500245000007,none,0,1057.3756603000002,1060.4988361000005,1064.8698421999998,1073.3679240000001,kind,combinatie,,glijbaan,0
44,108.15697689999979,941.6500245000007,none,0,1073.4033143000006,1076.5351801000006,1080.8580349000003,1083.0367609000004,dood,combinatie,,dood,1
44,108.15697689999979,941.6500245000007,none,0,1083.0708829000005,1085.5399244,1089.4412579999998,1094.4293913000001,goed,combinatie,,goed,1
44,108.15697689999979,941.6500245000007,none,0,1094.4642609000002,1097.8776978000005,1103.5904030000002,1109.4982036000001,piepen,combinatie,,kat,0
44,108.15697689999979,941.6500245000007,none,0,1109.5338173,1113.1029679000003,1117.7244170000004,1124.8592632,rennen,combinatie,,rennen,1
44,108.15697689999979,941.6500245000007,practice,1,1169.7262078000003,1172.6220225000006,1177.7265480000005,1181.9927883,koken,combinatie,,taart,0
44,108.15697689999979,941.6500245000007,practice,1,1182.0443335,1185.4562487000003,1188.9154828,1194.6944955,rijk,combinatie,,rijk,0
44,108.15697689999979,941.6500245000007,none,1,1197.9052480999999,1203.2593873000005,1207.1767510999998,1209.9634067000006,walgen,combinatie,,smerig,0
44,108.15697689999979,941.6500245000007,none,1,1209.9981984000005,1212.6746577000004,1217.3288590000002,1221.8824319000005,stil,combinatie,,fluisteren,0
44,108.15697689999979,941.6500245000007,none,1,1221.9171333000004,1226.9171778,1230.6598367000006,1238.0510497000005,staart,combinatie,,staart,1
44,108.15697689999979,941.6500245000007,none,1,1238.0944135999998,1243.0454670999998,1246.9031857,1249.9277622999998,verbranden,combinatie,,heet,0
44,108.15697689999979,941.6500245000007,none,1,1249.9711034000002,1252.4877787000005,1256.7339401999998,1258.9706846,vechten,combinatie,,boksen,0
44,108.15697689999979,941.6500245000007,none,1,1259.0142122000007,1264.6278739999998,1269.911459,1272.7740199999998,springen,combinatie,,trampoline,0
