ID,exp_start,block_start,practice,cycle,display_start,trial_start,trial_end,RT,word,modality,correction,answer,points
64,167.16517720000047,212.44769670000096,practice,0,308.21169440000085,315.35787490000075,320.6603347,325.8543195000002,rijk,geluiden,,geld,0
64,167.16517720000047,212.44769670000096,practice,0,325.91401750000114,329.61772519999977,335.94133169999986,340.6733581999997,comfortabel,geluiden,,zucht,0
64,167.16517720000047,212.44769670000096,none,0,454.5493146000008,459.36922030000096,465.1862437,468.4420769999997,boos,geluiden,,pijn,0
64,167.16517720000047,212.44769670000096,none,0,468.476727700001,472.4307606000002,484.8732383000006,491.25384529999974,dood,geluiden,,vallen,0
64,167.16517720000047,212.44769670000096,none,0,491.2884302000002,496.0668053999998,512.295561500001,514.4070439000006,ei,geluiden,,ei,1
64,167.16517720000047,212.44769670000096,none,0,514.4505753000012,527.8707136000012,538.6241583999999,541.5616644000002,hoorn,geluiden,,auto,0
64,167.16517720000047,212.44769670000096,none,0,541.5960255000009,554.5493223000012,563.0257734000006,572.5823507000005,scherp,geluiden,,snijden,0
64,167.16517720000047,212.44769670000096,none,0,572.6177439000003,576.8070754,585.7769423000009,588.9262820000004,ziek,geluiden,,kotsen,0
64,167.16517720000047,212.44769670000096,none,0,588.9613227000009,600.5603136000009,611.1154943000001,615.1303821000001,piepen,geluiden,,wekker,0
64,167.16517720000047,212.44769670000096,practice,1,706.2289460000011,710.9169295000011,714.6784987999999,718.8705544000004,olifant,geluiden,,zwaar,0
64,167.16517720000047,212.44769670000096,practice,1,718.9141354000003,729.9330645000009,732.6452110000009,743.9838851000004,leeg,geluiden,,zacht,0
64,167.16517720000047,212.44769670000096,none,1,747.2014221999998,755.9471087000002,762.6629448000003,768.1362651,ik,geluiden,,melodie,0
64,167.16517720000047,212.44769670000096,none,1,768.1795993000014,770.3727223000005,772.697205800001,779.6714021000007,hond,geluiden,,hond,1
64,167.16517720000047,212.44769670000096,none,1,779.7145340000006,782.3701380000002,785.1659338000009,788.0227018000005,vlieg,geluiden,,bij,0
64,167.16517720000047,212.44769670000096,none,1,788.0575170000011,791.5930871,793.9656298999998,800.3077492000011,luidruchtig,geluiden,,luidruchtig,1
64,167.16517720000047,212.44769670000096,none,1,800.3429550000001,803.7399296000003,806.5608632000003,816.7768446999999,man,geluiden,,gezeur,0
64,167.16517720000047,212.44769670000096,none,1,816.8205537000013,819.1462087,822.3957760000012,825.5614716,verdrietig,geluiden,,huilen,0
64,167.16517720000047,212.44769670000096,none,1,825.5963628000009,827.9646203000011,830.8915419000004,837.5215931000002,zoet,geluiden,,lekker,0
64,167.16517720000047,884.0970634000005,practice,0,939.3464679000008,943.2134993,963.4581737999997,970.9246125000009,koken,combinatie,,koken,0
64,167.16517720000047,884.0970634000005,practice,0,970.9759133000007,975.7775419999998,984.7913881000004,988.4687709000009,auto,combinatie,,autorijden,0
64,167.16517720000047,884.0970634000005,none,0,997.104722600001,1000.4386981000007,1006.5118254999998,1009.0892521000005,kat,combinatie,,kat,1
64,167.16517720000047,884.0970634000005,none,0,1009.1317423,1015.9807636000005,1022.2930883999998,1026.183234600001,zwaar,combinatie,,tillen,0
64,167.16517720000047,884.0970634000005,none,0,1026.2175521000008,1030.7499086999997,1041.1465448,1045.0188247000006,hoog,combinatie,,hoog,1
64,167.16517720000047,884.0970634000005,none,0,1045.0623136000013,1049.9910564000002,1064.0361156,1067.205556500001,heet,combinatie,,verbranden,0
64,167.16517720000047,884.0970634000005,none,0,1067.2486838000004,1070.0994533000012,1075.0344362000014,1081.1240902999998,misschien,combinatie,,onwetenheid,0
64,167.16517720000047,884.0970634000005,none,0,1081.1674865000005,1084.6140723999997,1095.2785871000015,1098.4100557000002,dik,combinatie,,dik,1
64,167.16517720000047,884.0970634000005,none,0,1098.4530309000002,1100.9564733000007,1108.1709965999999,1111.1870736,lopen,combinatie,,wandelen,0
64,167.16517720000047,884.0970634000005,practice,1,1162.3376389000005,1164.3777299000012,1167.4059167000014,1172.3127338000013,knippen,combinatie,,knippen,0
64,167.16517720000047,884.0970634000005,practice,1,1172.3641089000012,1178.101422400001,1183.0257195000013,1185.7903799000014,dansen,combinatie,,dansen,0
64,167.16517720000047,884.0970634000005,none,1,1188.633623900001,1194.864171000001,1206.00626,1210.1267817000007,zout,combinatie,,kruiden,0
64,167.16517720000047,884.0970634000005,none,1,1210.1615649000014,1213.7194771000013,1216.6439671999997,1219.9448591,stil,combinatie,,stil,1
64,167.16517720000047,884.0970634000005,none,1,1219.9878616000005,1221.9854124000012,1227.0851703000008,1232.6808251000002,vechten,combinatie,,gevecht,0
64,167.16517720000047,884.0970634000005,none,1,1232.7236629,1236.6483876000002,1242.4351959000014,1248.4823455000005,geven,combinatie,,geven,1
64,167.16517720000047,884.0970634000005,none,1,1248.5171123,1252.1943291000007,1254.7511814000009,1259.7337814000002,slaan,combinatie,,stoot,0
64,167.16517720000047,884.0970634000005,none,1,1259.7773266000004,1263.0661118000007,1266.7813000000006,1269.8442231999998,weten,combinatie,,slim,0
64,167.16517720000047,884.0970634000005,none,1,1269.878635500001,1272.6769834000006,1281.1405188000008,1283.7458275999998,water,combinatie,,kraan,0
64,167.16517720000047,1288.2644803000003,practice,0,1344.4645375,1349.3734989000004,1355.1399048000003,1357.8826605000013,haasten,gebaren,,stelen,0
64,167.16517720000047,1288.2644803000003,practice,0,1357.9252633000015,1360.1841720000011,1369.2877734000012,1376.8179077000004,snijden,gebaren,,snijden,0
64,167.16517720000047,1288.2644803000003,none,0,1378.8783129000003,1382.364969100001,1399.9480432,1401.4965475999998,vis,gebaren,,vis,1
64,167.16517720000047,1288.2644803000003,none,0,1401.5401514000005,1403.8095524,1408.3698077000008,1413.2983857,klein,gebaren,,krukje,0
64,167.16517720000047,1288.2644803000003,none,0,1413.3416314000006,1416.066893000001,1421.3880344999998,1426.4921286000008,slang,gebaren,,dansen,0
64,167.16517720000047,1288.2644803000003,none,0,1426.5267399000004,1435.4811796000013,1443.6835489000005,1446.1280853000007,zuur,gebaren,,zuur,1
