welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,xRes,yRes,sensorypref[],sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,200.3203,13.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002]",-0.711111111,3.4448,0.0,12.0,12.0,21.0,1.0,heden,vheden,question_vocal.png,im_mouth.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,204.1761,14.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304]",-0.461111111,5.5837,0.0,13.0,13.0,198.0,1.0,nieuw,vnieuw,question_vocal.png,im_mouth.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,210.0507,15.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816]",-0.551388889,7.0347,0.0,14.0,14.0,59.0,1.0,hoog,vhoog,question_vocal.png,im_mouth.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,217.8778,16.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125]",-0.383333333,2.9019,0.0,15.0,15.0,114.0,1.0,borst,vborst,question_vocal.png,im_mouth.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,221.0987,17.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304]",-0.688888889,3.415,0.0,16.0,16.0,162.0,1.0,bitter,vbitter,question_vocal.png,im_mouth.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,224.8663,18.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435]",-0.848611111,3.7948,0.0,17.0,17.0,17.0,1.0,verschillend,vverschillend,question_vocal.png,im_mouth.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,229.0407,19.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995]",-0.019444444,3.128,0.0,18.0,18.0,19.0,1.0,misschien,vmisschien,question_vocal.png,im_mouth.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,232.5401,20.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355]",0.393055556,2.8305,0.0,19.0,19.0,29.0,1.0,ziek,vziek,question_vocal.png,im_mouth.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[144.74900000000002,237.15800000000002]","[144.74900000000002,237.15800000000002]",2.0,"[145.72670000028612,239.38620000028612]","[145.72680000019074,239.38620000028612]",4.0,240.7607,21.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520699999809267]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520799999713887]",0.526388889,3.5138,0.0,0.0,0.0,79.0,1.0,veel,gveel,question_gesture.png,im_hand.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,244.3145,22.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520699999809267,0.3403999996185405]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520799999713887,0.3403999996185405]",-0.725,1.8979,0.0,1.0,1.0,166.0,1.0,zwart,gzwart,question_gesture.png,im_hand.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,247.1059,23.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520699999809267,0.3403999996185405,0.3334000000953665]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520799999713887,0.3403999996185405,0.333500000000015]",-0.651388889,2.5368,0.0,2.0,2.0,182.0,1.0,naam,gnaam,question_gesture.png,im_hand.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,249.9248,24.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520699999809267,0.3403999996185405,0.3334000000953665,0.32650000000001]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520799999713887,0.3403999996185405,0.333500000000015,0.32650000000001]",-0.590277778,3.405,0.0,3.0,3.0,97.0,1.0,doen,gdoen,question_gesture.png,im_hand.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,253.7009,25.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520699999809267,0.3403999996185405,0.3334000000953665,0.32650000000001,0.35419999980928196]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520799999713887,0.3403999996185405,0.333500000000015,0.32650000000001,0.35429999971393045]",0.284722222,2.4691,0.0,4.0,4.0,74.0,1.0,hoekig,ghoekig,question_gesture.png,im_hand.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,256.5405,26.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520699999809267,0.3403999996185405,0.3334000000953665,0.32650000000001,0.35419999980928196,0.31969999980930197]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520799999713887,0.3403999996185405,0.333500000000015,0.32650000000001,0.35429999971393045,0.31969999980930197]",0.547222222,2.3725,0.0,5.0,5.0,151.0,1.0,drinken,gdrinken,question_gesture.png,im_hand.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,259.1662,27.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520699999809267,0.3403999996185405,0.3334000000953665,0.32650000000001,0.35419999980928196,0.31969999980930197,1.1041999998092251]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520799999713887,0.3403999996185405,0.333500000000015,0.32650000000001,0.35429999971393045,0.31969999980930197,1.1041999998092251]",0.805555556,2.7652,0.0,6.0,6.0,87.0,1.0,vechten,gvechten,question_gesture.png,im_hand.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,263.0439,28.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520699999809267,0.3403999996185405,0.3334000000953665,0.32650000000001,0.35419999980928196,0.31969999980930197,1.1041999998092251,0.333500000000015]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520799999713887,0.3403999996185405,0.333500000000015,0.32650000000001,0.35429999971393045,0.31969999980930197,1.1041999998092251,0.333500000000015]",-0.126388889,3.8082,0.0,7.0,7.0,135.0,1.0,wind,gwind,question_gesture.png,im_hand.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,266.7089,29.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520699999809267,0.3403999996185405,0.3334000000953665,0.32650000000001,0.35419999980928196,0.31969999980930197,1.1041999998092251,0.333500000000015,0.3404000000953715]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520799999713887,0.3403999996185405,0.333500000000015,0.32650000000001,0.35429999971393045,0.31969999980930197,1.1041999998092251,0.333500000000015,0.3404000000953715]",-0.55,1.8965,0.0,8.0,8.0,43.0,1.0,rivier,grivier,question_gesture.png,im_hand.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,269.4371,30.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520699999809267,0.3403999996185405,0.3334000000953665,0.32650000000001,0.35419999980928196,0.31969999980930197,1.1041999998092251,0.333500000000015,0.3404000000953715,0.2777999997138636]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520799999713887,0.3403999996185405,0.333500000000015,0.32650000000001,0.35429999971393045,0.31969999980930197,1.1041999998092251,0.333500000000015,0.3404000000953715,0.2778999996185121]",0.430555556,2.8784,0.0,9.0,9.0,144.0,1.0,geven,ggeven,question_gesture.png,im_hand.png,,,,,,
,,,332355,1,21,2023-06-08_19h30.40.822,flesh_expressibility_dutch,2022.2.4,Win32,143.9470275,,,,18.0,2.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,2560.0,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,272.608,31.0,"[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.3470999999046569,0.40969999980924854,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264000000953615,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520699999809267,0.3403999996185405,0.3334000000953665,0.32650000000001,0.35419999980928196,0.31969999980930197,1.1041999998092251,0.333500000000015,0.3404000000953715,0.2777999997138636,0.3404000000953715]","[0.9305999999046151,0.40970000028607956,0.7431000003814745,0.42380000019073805,0.4584000000953665,0.34019999980927196,0.34719999980927696,0.40980000019072804,0.409799999713897,0.51400000000001,2.20150000000001,1.791799999713902,1.27800000000002,0.34030000019072304,0.8264999999999816,0.3125,0.35430000019073304,0.3680999999046435,0.305499999999995,0.44469999980927355,0.520799999713887,0.3403999996185405,0.333500000000015,0.32650000000001,0.35429999971393045,0.31969999980930197,1.1041999998092251,0.333500000000015,0.3404000000953715,0.2778999996185121,0.3404000000953715]",0.591666667,2.5503,0.0,10.0,10.0,85.0,1.0,boven,gboven,question_gesture.png,im_hand.png,,,,,,
