welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[3.8172999999523167],[3.8173999999761588],208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,1.0,[23.437300000071524],[23.437300000071524],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,19.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,on,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,19.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,1.0,[99.10320000004769],[99.10329999995231],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,19.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,19.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,1.0,[106.85829999995231],[106.85849999999999],1.0,[122.85670000004768],[122.85679999995233],1.0,[1.0161000000238403],[1.0161999999284888],0.327868852,7.048,0.0,0.0,0.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,19.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,2.0,"[1.0161000000238403,0.5832000000476967]","[1.0161999999284888,0.5832000000476967]",0.28852459,4.2823,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,19.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,2.0,"[106.85829999995231,149.483]","[106.85849999999999,149.48310000002385]",2.0,"[122.85670000004768,153.1765]","[122.85679999995233,153.17660000002385]",3.0,"[1.0161000000238403,0.5832000000476967,0.7662999999523095]","[1.0161999999284888,0.5832000000476967,0.7663999999761586]",0.612021925,2.664,0.0,0.0,0.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,19.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,4.0,"[1.0161000000238403,0.5832000000476967,0.7662999999523095,1.2323999999761384]","[1.0161999999284888,0.5832000000476967,0.7663999999761586,1.2324999999999875]",0.424043849,4.0565,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,19.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,3.0,"[106.85829999995231,149.483,170.27889999997615]","[106.85849999999999,149.48310000002385,170.279]",3.0,"[122.85670000004768,153.1765,171.908]","[122.85679999995233,153.17660000002385,171.90820000004769]",5.0,"[1.0161000000238403,0.5832000000476967,0.7662999999523095,1.2323999999761384,0.5327000000476971]","[1.0161999999284888,0.5832000000476967,0.7663999999761586,1.2324999999999875,0.5327000000476971]",0.404371718,3.001,0.0,0.0,0.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,19.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,6.0,"[1.0161000000238403,0.5832000000476967,0.7662999999523095,1.2323999999761384,0.5327000000476971,1.2156999999284608]","[1.0161999999284888,0.5832000000476967,0.7663999999761586,1.2324999999999875,0.5327000000476971,1.21579999995231]",-0.325682993,2.4405,0.0,1.0,1.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,19.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[222.55009999990463],[222.55019999992848],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,208625,1,21,2023-09-14_18h34.13.252,flesh_expressibility_dutch,2022.2.4,Win32,60.98676587,,,,19.0,1.0,Nederlands,,,,,,Engels,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
