welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,4.0,"[10.203800000071524,2.60089999997615,3.7851000000238457,0.866500000000002]","[10.203800000071524,2.600999999999999,3.785200000047695,0.8666000000238512]",0.831481651,7.8635,0.0,1.0,1.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,3.0,"[79.4185,139.94200000000004,175.2041999999285]","[79.4185,139.94200000000004,175.20429999995235]",3.0,"[91.82219999992847,143.58169999992847,178.4105]","[91.82219999992847,143.58179999995232,178.4105]",5.0,"[10.203800000071524,2.60089999997615,3.7851000000238457,0.866500000000002,2.5347000000476783]","[10.203800000071524,2.600999999999999,3.785200000047695,0.8666000000238512,2.5348000000715274]",0.60000017,11.5218,0.0,0.0,0.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,6.0,"[10.203800000071524,2.60089999997615,3.7851000000238457,0.866500000000002,2.5347000000476783,0.9168999999761809]","[10.203800000071524,2.600999999999999,3.785200000047695,0.8666000000238512,2.5348000000715274,0.9168999999761809]",0.444444444,10.0757,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[212.94029999995234],[212.9403999999762],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[222.90260000002385],[222.9027000000477],1.0,[224.3856999999285],[224.3856999999285],22.0,225.8001,0.0,[],[],,,0.0,0.0,0.0,57.0,1.0,fruit,mfruit,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,226.8077,0.0,[],[],,,0.0,1.0,1.0,47.0,1.0,kruipen,mkruipen,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,227.8131,1.0,[3.5364999999999895],[3.5364999999999895],-0.587036981,5.999,0.0,2.0,2.0,99.0,1.0,mier,mmier,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,237.3443,1.0,[3.5364999999999895],[3.5364999999999895],,,0.0,3.0,3.0,17.0,1.0,verschillend,mverschillend,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,238.2609,1.0,[3.5364999999999895],[3.5364999999999895],,,0.0,4.0,4.0,29.0,1.0,ziek,mziek,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,239.1999,1.0,[3.5364999999999895],[3.5364999999999895],,,0.0,5.0,5.0,129.0,1.0,goed,mgoed,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,240.2355,1.0,[3.5364999999999895],[3.5364999999999895],,,0.0,6.0,6.0,151.0,1.0,drinken,mdrinken,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,241.1859,1.0,[3.5364999999999895],[3.5364999999999895],,,0.0,7.0,7.0,60.0,1.0,luidruchtig,mluidruchtig,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,242.1714,1.0,[3.5364999999999895],[3.5364999999999895],,,0.0,8.0,8.0,38.0,1.0,blij,mblij,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,243.2108,1.0,[3.5364999999999895],[3.5364999999999895],,,0.0,9.0,9.0,170.0,1.0,groot,mgroot,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,244.1642,1.0,[3.5364999999999895],[3.5364999999999895],,,0.0,10.0,10.0,50.0,1.0,zwemmen,mzwemmen,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,245.1613,1.0,[3.5364999999999895],[3.5364999999999895],,,0.0,11.0,11.0,166.0,1.0,zwart,mzwart,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,246.1996,2.0,"[3.5364999999999895,0.8172999999522972]","[3.5364999999999895,0.8172999999522972]",-0.429629573,7.8756,0.0,12.0,12.0,157.0,1.0,wortel,mwortel,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,254.6825,2.0,"[3.5364999999999895,0.8172999999522972]","[3.5364999999999895,0.8172999999522972]",,,0.0,13.0,13.0,52.0,1.0,vangen,mvangen,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,255.6828,2.0,"[3.5364999999999895,0.8172999999522972]","[3.5364999999999895,0.8172999999522972]",,,0.0,14.0,14.0,89.0,1.0,jagen,mjagen,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,256.7187,3.0,"[3.5364999999999895,0.8172999999522972,1.0842000000477015]","[3.5364999999999895,0.8172999999522972,1.0842000000477015]",-0.844444416,5.7299,0.0,15.0,15.0,0.0,1.0,droog,mdroog,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,263.3395,4.0,"[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367]","[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367]",-0.268518519,5.5777,0.0,16.0,16.0,126.0,1.0,dij,mdij,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,270.3089,5.0,"[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3332999999523167]","[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3333999999761659]",0.848148205,4.2984,0.0,17.0,17.0,65.0,1.0,jeuk,mjeuk,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,275.8276,5.0,"[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3332999999523167]","[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3333999999761659]",,,0.0,18.0,18.0,191.0,1.0,vuur,mvuur,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,276.8922,6.0,"[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3332999999523167,1.451100000023871]","[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3333999999761659,1.451100000023871]",-0.762962977,4.9641,0.0,19.0,19.0,164.0,1.0,zoet,mzoet,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,283.2084,7.0,"[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3332999999523167,1.451100000023871,4.284999999999968]","[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3333999999761659,1.451100000023871,4.284999999999968]",-0.92777775,7.8994,0.0,20.0,20.0,83.0,1.0,uit,muit,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,291.8766,7.0,"[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3332999999523167,1.451100000023871,4.284999999999968]","[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3333999999761659,1.451100000023871,4.284999999999968]",,,0.0,21.0,21.0,93.0,1.0,kleding,mkleding,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,292.9012,7.0,"[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3332999999523167,1.451100000023871,4.284999999999968]","[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3333999999761659,1.451100000023871,4.284999999999968]",,,0.0,22.0,22.0,175.0,1.0,dik,mdik,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,293.9245,8.0,"[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3332999999523167,1.451100000023871,4.284999999999968,0.8162000000476723]","[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3333999999761659,1.451100000023871,4.284999999999968,0.8162000000476723]",-0.533333249,6.3677,0.0,23.0,23.0,179.0,1.0,zij,mzij,question_multimodal.png,im_combination.png,,,,,,
,,,19996,1,21,2023-09-29_10h27.45.289,flesh_expressibility_dutch,2022.2.4,Win32,60.46314771,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,300.9125,8.0,"[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3332999999523167,1.451100000023871,4.284999999999968,0.8162000000476723]","[3.5364999999999895,0.8172999999522972,1.0842000000477015,1.2505999999046367,1.3333999999761659,1.451100000023871,4.284999999999968,0.8162000000476723]",,,0.0,24.0,24.0,22.0,1.0,sommige,msommige,question_multimodal.png,im_combination.png,,,,,,
