welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,4.0,"[6.230199999928487,11.984800000071516,1.5998999999761736,2.615399999976148]","[6.230199999928487,11.984999999999985,1.5999999999999943,2.6154999999999973]",0.725926039,5.6839,0.0,1.0,1.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,3.0,"[102.78959999990465,177.9307999999523,212.02869999992848]","[102.78959999990465,177.931,212.02879999995233]",3.0,"[121.59170000004767,184.2985,217.41380000007152]","[121.59180000007152,184.29860000002384,217.41380000007152]",5.0,"[6.230199999928487,11.984800000071516,1.5998999999761736,2.615399999976148,0.866100000023863]","[6.230199999928487,11.984999999999985,1.5999999999999943,2.6154999999999973,0.8662999999523322]",0.874074131,4.1934,0.0,0.0,0.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,6.0,"[6.230199999928487,11.984800000071516,1.5998999999761736,2.615399999976148,0.866100000023863,5.646700000047673]","[6.230199999928487,11.984999999999985,1.5999999999999943,2.6154999999999973,0.8662999999523322,5.646800000071522]",0.566666667,7.4524,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[236.95110000002384],[236.95110000002384],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[245.9806999999285],[245.98079999995235],1.0,[249.51960000002384],[249.5197000000477],8.0,250.9939,1.0,[9.028899999976147],[9.028999999999996],-0.438888889,22.0044,0.0,0.0,0.0,115.0,1.0,oor,goor,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,273.8293,2.0,"[9.028899999976147,1.4159999999999968]","[9.028999999999996,1.416100000023789]",0.707407464,8.9806,0.0,1.0,1.0,94.0,1.0,nu,gnu,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,284.272,3.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563]","[9.028999999999996,1.416100000023789,3.8314999999999486]",0.731481595,8.4521,0.0,2.0,2.0,137.0,1.0,vallen,gvallen,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,293.5934,4.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156]",0.779629686,5.3247,0.0,3.0,3.0,65.0,1.0,jeuk,gjeuk,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,299.4291,5.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298]",-0.809259203,4.3518,0.0,4.0,4.0,196.0,1.0,steen,gsteen,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,304.7552,6.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805]",0.522222222,6.9564,0.0,5.0,5.0,20.0,1.0,verleden,gverleden,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,312.4457,7.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391,1.5495000000000232]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805,1.5496000000238155]",-0.657407379,4.4956,0.0,6.0,6.0,198.0,1.0,nieuw,gnieuw,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,318.4756,8.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391,1.5495000000000232,0.8657000000476955]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805,1.5496000000238155,0.8657000000476955]",-0.914814758,4.8179,0.0,7.0,7.0,167.0,1.0,rood,grood,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,324.2109,9.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391,1.5495000000000232,0.8657000000476955,0.7160999999045998]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805,1.5496000000238155,0.8657000000476955,0.716199999928449]",0.940740797,3.2963,0.0,8.0,8.0,181.0,1.0,ik,gik,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,328.3036,10.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391,1.5495000000000232,0.8657000000476955,0.7160999999045998,0.7830000000000155]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805,1.5496000000238155,0.8657000000476955,0.716199999928449,0.7831999999284562]",0.303703817,5.1506,0.0,9.0,9.0,177.0,1.0,kind,gkind,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,334.1449,11.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391,1.5495000000000232,0.8657000000476955,0.7160999999045998,0.7830000000000155,1.5158999999761136]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805,1.5496000000238155,0.8657000000476955,0.716199999928449,0.7831999999284562,1.5161000000238118]",-0.220370314,4.8551,0.0,10.0,10.0,96.0,1.0,verbranden,gverbranden,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,339.7701,12.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391,1.5495000000000232,0.8657000000476955,0.7160999999045998,0.7830000000000155,1.5158999999761136,0.7331999999285017]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805,1.5496000000238155,0.8657000000476955,0.716199999928449,0.7831999999284562,1.5161000000238118,0.7332999999523508]",-0.635185157,4.5705,0.0,11.0,11.0,97.0,1.0,doen,gdoen,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,345.516,13.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391,1.5495000000000232,0.8657000000476955,0.7160999999045998,0.7830000000000155,1.5158999999761136,0.7331999999285017,0.7999000000953629]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805,1.5496000000238155,0.8657000000476955,0.716199999928449,0.7831999999284562,1.5161000000238118,0.7332999999523508,0.8001000000238037]",-0.005555556,4.9346,0.0,12.0,12.0,27.0,1.0,gezond,ggezond,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,350.9376,14.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391,1.5495000000000232,0.8657000000476955,0.7160999999045998,0.7830000000000155,1.5158999999761136,0.7331999999285017,0.7999000000953629,3.88900000000001]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805,1.5496000000238155,0.8657000000476955,0.716199999928449,0.7831999999284562,1.5161000000238118,0.7332999999523508,0.8001000000238037,3.88900000000001]",0.116666667,5.8107,0.0,13.0,13.0,95.0,1.0,niet,gniet,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,358.0027,15.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391,1.5495000000000232,0.8657000000476955,0.7160999999045998,0.7830000000000155,1.5158999999761136,0.7331999999285017,0.7999000000953629,3.88900000000001,1.000899999976184]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805,1.5496000000238155,0.8657000000476955,0.716199999928449,0.7831999999284562,1.5161000000238118,0.7332999999523508,0.8001000000238037,3.88900000000001,1.0010000000000332]",0.638888889,4.7009,0.0,14.0,14.0,200.0,1.0,oud,goud,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,363.6345,16.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391,1.5495000000000232,0.8657000000476955,0.7160999999045998,0.7830000000000155,1.5158999999761136,0.7331999999285017,0.7999000000953629,3.88900000000001,1.000899999976184,1.5568000000715188]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805,1.5496000000238155,0.8657000000476955,0.716199999928449,0.7831999999284562,1.5161000000238118,0.7332999999523508,0.8001000000238037,3.88900000000001,1.0010000000000332,1.5569000000953679]",0.766666667,3.2442,0.0,15.0,15.0,40.0,1.0,bang,gbang,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,367.6288,17.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391,1.5495000000000232,0.8657000000476955,0.7160999999045998,0.7830000000000155,1.5158999999761136,0.7331999999285017,0.7999000000953629,3.88900000000001,1.000899999976184,1.5568000000715188,2.2653999999761254]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805,1.5496000000238155,0.8657000000476955,0.716199999928449,0.7831999999284562,1.5161000000238118,0.7332999999523508,0.8001000000238037,3.88900000000001,1.0010000000000332,1.5569000000953679,2.265599999904623]",0.946296353,4.8143,0.0,16.0,16.0,129.0,1.0,goed,ggoed,question_gesture.png,im_hand.png,,,,,,
,,,93899,1,21,2023-09-13_09h07.04.740,flesh_expressibility_dutch,2022.2.4,Win32,60.54001695,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,373.9846,18.0,"[9.028899999976147,1.4159999999999968,3.8313999999761563,0.5668000000715665,0.8829999999999814,0.7820000000000391,1.5495000000000232,0.8657000000476955,0.7160999999045998,0.7830000000000155,1.5158999999761136,0.7331999999285017,0.7999000000953629,3.88900000000001,1.000899999976184,1.5568000000715188,2.2653999999761254,0.7496999999284526]","[9.028999999999996,1.416100000023789,3.8314999999999486,0.5669000000954156,0.8830999999046298,0.7822000000476805,1.5496000000238155,0.8657000000476955,0.716199999928449,0.7831999999284562,1.5161000000238118,0.7332999999523508,0.8001000000238037,3.88900000000001,1.0010000000000332,1.5569000000953679,2.265599999904623,0.7496999999284526]",-0.114814758,4.7526,0.0,17.0,17.0,171.0,1.0,zwaar,gzwaar,question_gesture.png,im_hand.png,,,,,,
