welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,6.0,"[1.0337000000476877,1.1834999999999951,4.383700000047668,1.8502000000476642,0.6838999998569477,4.283200000047685]","[1.033799999952322,1.183600000143045,4.383700000047668,1.8502999999523126,0.684099999904646,4.283600000143053]",0.964814928,3.6375,0.0,1.0,1.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[170.1745],[170.17459999990464],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[172.6132999999523],[172.61360000014304],1.0,[173.87770000004767],[173.87770000004767],5.0,175.804,1.0,[0.7851000001430464],[0.7852000000476664],0.803703817,7.4944,0.0,0.0,0.0,130.0,1.0,regen,mregen,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,183.6558,2.0,"[0.7851000001430464,6.3501000001430725]","[0.7852000000476664,6.3501000001430725]",-0.301851739,11.3853,0.0,1.0,1.0,54.0,1.0,snel,msnel,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,196.1196,3.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645]","[0.7852000000476664,6.3501000001430725,2.4669000000953645]",0.094444444,5.5856,0.0,2.0,2.0,144.0,1.0,geven,mgeven,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,202.3539,4.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307]",0.675926039,10.5742,0.0,3.0,3.0,110.0,1.0,tand,mtand,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,213.6174,5.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197]",-0.479629601,5.5854,0.0,4.0,4.0,80.0,1.0,vijand,mvijand,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,220.3253,6.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648]",0.474074131,6.4661,0.0,5.0,5.0,128.0,1.0,weten,mweten,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,227.4445,7.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648,1.5002999999523183]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648,1.5002999999523183]",0.942592706,3.5856,0.0,6.0,6.0,30.0,1.0,sterk,msterk,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,231.6538,8.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648,1.5002999999523183,1.1488999998569227]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648,1.5002999999523183,1.1489999999999725]",-0.225925869,5.6046,0.0,7.0,7.0,86.0,1.0,badderen,mbadderen,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,238.9478,9.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648,1.5002999999523183,1.1488999998569227,1.0825000000000102]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648,1.5002999999523183,1.1489999999999725,1.0828999998569486]",0.679629686,5.3547,0.0,8.0,8.0,59.0,1.0,hoog,mhoog,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,244.9221,10.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648,1.5002999999523183,1.1488999998569227,1.0825000000000102,0.7167999999523431]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648,1.5002999999523183,1.1489999999999725,1.0828999998569486,0.7168999998569916]",-0.564814758,4.8447,0.0,9.0,9.0,31.0,1.0,zwak,mzwak,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,250.3917,11.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648,1.5002999999523183,1.1488999998569227,1.0825000000000102,0.7167999999523431,1.2504000000953397]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648,1.5002999999523183,1.1489999999999725,1.0828999998569486,0.7168999998569916,1.250600000143038]",-0.309259203,6.4049,0.0,10.0,10.0,194.0,1.0,touw,mtouw,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,257.3217,12.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648,1.5002999999523183,1.1488999998569227,1.0825000000000102,0.7167999999523431,1.2504000000953397,0.7000999999046371]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648,1.5002999999523183,1.1489999999999725,1.0828999998569486,0.7168999998569916,1.250600000143038,0.7002000000476869]",0.803703817,4.9275,0.0,11.0,11.0,51.0,1.0,lopen,mlopen,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,263.0288,13.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648,1.5002999999523183,1.1488999998569227,1.0825000000000102,0.7167999999523431,1.2504000000953397,0.7000999999046371,0.6833000001907408]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648,1.5002999999523183,1.1489999999999725,1.0828999998569486,0.7168999998569916,1.250600000143038,0.7002000000476869,0.6834000000953324]",-0.546296268,4.8887,0.0,12.0,12.0,168.0,1.0,schaduw,mschaduw,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,268.5857,14.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648,1.5002999999523183,1.1488999998569227,1.0825000000000102,0.7167999999523431,1.2504000000953397,0.7000999999046371,0.6833000001907408,0.6167999999523204]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648,1.5002999999523183,1.1489999999999725,1.0828999998569486,0.7168999998569916,1.250600000143038,0.7002000000476869,0.6834000000953324,0.616899999856912]",0.357407464,7.2785,0.0,13.0,13.0,33.0,1.0,dromen,mdromen,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,276.456,15.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648,1.5002999999523183,1.1488999998569227,1.0825000000000102,0.7167999999523431,1.2504000000953397,0.7000999999046371,0.6833000001907408,0.6167999999523204,3.4167000000476833]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648,1.5002999999523183,1.1489999999999725,1.0828999998569486,0.7168999998569916,1.250600000143038,0.7002000000476869,0.6834000000953324,0.616899999856912,3.4167000000476833]",0.735185242,3.62,0.0,14.0,14.0,55.0,1.0,langzaam,mlangzaam,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,283.5368,16.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648,1.5002999999523183,1.1488999998569227,1.0825000000000102,0.7167999999523431,1.2504000000953397,0.7000999999046371,0.6833000001907408,0.6167999999523204,3.4167000000476833,0.8499999999999659]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648,1.5002999999523183,1.1489999999999725,1.0828999998569486,0.7168999998569916,1.250600000143038,0.7002000000476869,0.6834000000953324,0.616899999856912,3.4167000000476833,0.8500999999046144]",0.401851908,8.0381,0.0,15.0,15.0,70.0,1.0,aanraken,maanraken,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,292.8103,17.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648,1.5002999999523183,1.1488999998569227,1.0825000000000102,0.7167999999523431,1.2504000000953397,0.7000999999046371,0.6833000001907408,0.6167999999523204,3.4167000000476833,0.8499999999999659,0.5999999999999659]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648,1.5002999999523183,1.1489999999999725,1.0828999998569486,0.7168999998569916,1.250600000143038,0.7002000000476869,0.6834000000953324,0.616899999856912,3.4167000000476833,0.8500999999046144,0.6001000001430157]",0.844444444,3.588,0.0,16.0,16.0,176.0,1.0,wijd,mwijd,question_multimodal.png,im_combination.png,,,,,,
,,,486236,1,21,2023-07-13_19h08.33.268,flesh_expressibility_dutch,2022.2.4,Win32,60.07810153,,,,19.0,1.0,Nederlands,,,,,,Engels,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,4.0,,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,296.6189,18.0,"[0.7851000001430464,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737000000476712,1.3838999998569648,1.5002999999523183,1.1488999998569227,1.0825000000000102,0.7167999999523431,1.2504000000953397,0.7000999999046371,0.6833000001907408,0.6167999999523204,3.4167000000476833,0.8499999999999659,0.5999999999999659,0.6499999999999773]","[0.7852000000476664,6.3501000001430725,2.4669000000953645,0.700299999952307,1.9737999999523197,1.3838999998569648,1.5002999999523183,1.1489999999999725,1.0828999998569486,0.7168999998569916,1.250600000143038,0.7002000000476869,0.6834000000953324,0.616899999856912,3.4167000000476833,0.8500999999046144,0.6001000001430157,0.6499999999999773]",0.501851908,4.722,0.0,17.0,17.0,204.0,1.0,donker,mdonker,question_multimodal.png,im_combination.png,,,,,,
