welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[4.818100000008942],[4.81820000000298],823059,1,21,2023-09-18_16h47.47.396,flesh_expressibility_dutch,2022.2.4,Win32,58.43169335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,823059,1,21,2023-09-18_16h47.47.396,flesh_expressibility_dutch,2022.2.4,Win32,58.43169335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,823059,1,21,2023-09-18_16h47.47.396,flesh_expressibility_dutch,2022.2.4,Win32,58.43169335,1.0,[12.89740000000596],[12.897499999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,823059,1,21,2023-09-18_16h47.47.396,flesh_expressibility_dutch,2022.2.4,Win32,58.43169335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,823059,1,21,2023-09-18_16h47.47.396,flesh_expressibility_dutch,2022.2.4,Win32,58.43169335,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,on,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,823059,1,21,2023-09-18_16h47.47.396,flesh_expressibility_dutch,2022.2.4,Win32,58.43169335,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1536.0,864.0,,,,,1.0,[84.56689999999107],[84.56700000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,823059,1,21,2023-09-18_16h47.47.396,flesh_expressibility_dutch,2022.2.4,Win32,58.43169335,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,823059,1,21,2023-09-18_16h47.47.396,flesh_expressibility_dutch,2022.2.4,Win32,58.43169335,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1536.0,864.0,,,,,,,,1.0,[94.38230000001192],[94.38240000000597],1.0,[102.07469999998808],[102.07469999998808],1.0,[1.5882999999970195],[1.5884000000059473],0.690740797,15.2572,0.0,0.0,0.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,823059,1,21,2023-09-18_16h47.47.396,flesh_expressibility_dutch,2022.2.4,Win32,58.43169335,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1536.0,864.0,,,,,,,,,,,,,,2.0,"[1.5882999999970195,1.089400000005952]","[1.5884000000059473,1.089400000005952]",0.890740854,3.0505,0.0,1.0,1.0,1.0,1.0,leeuw,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,823059,1,21,2023-09-18_16h47.47.396,flesh_expressibility_dutch,2022.2.4,Win32,58.43169335,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref2,1536.0,864.0,,,,,,,,2.0,"[94.38230000001192,136.27590000000595]","[94.38240000000597,136.27610000000894]",2.0,"[102.07469999998808,143.02909999999406]","[102.07469999998808,143.0291999999881]",3.0,"[1.5882999999970195,1.089400000005952,0.866500000000002]","[1.5884000000059473,1.089400000005952,0.866500000000002]",0.909259372,5.7493,0.0,0.0,0.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
