welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,108653,1,21,2023-10-05_10h53.37.971,flesh_expressibility_dutch,2022.2.4,MacIntel,76.92307692,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,258.676,2.0,"[0.4830000000000041,0.6510000000000105]","[0.4830000000000041,0.6510000000000105]",,,0.0,16.0,16.0,121.0,1.0,voet,gvoet,question_gesture.png,im_hand.png,,,,,,
,,,108653,1,21,2023-10-05_10h53.37.971,flesh_expressibility_dutch,2022.2.4,MacIntel,76.92307692,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,259.628,2.0,"[0.4830000000000041,0.6510000000000105]","[0.4830000000000041,0.6510000000000105]",,,0.0,17.0,17.0,21.0,1.0,heden,gheden,question_gesture.png,im_hand.png,,,,,,
,,,108653,1,21,2023-10-05_10h53.37.971,flesh_expressibility_dutch,2022.2.4,MacIntel,76.92307692,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,260.685,3.0,"[0.4830000000000041,0.6510000000000105,0.48399999999998045]","[0.4830000000000041,0.6510000000000105,0.48399999999998045]",0.791304348,6.45,0.0,18.0,18.0,106.0,1.0,hand,ghand,question_gesture.png,im_hand.png,,,,,,
,,,108653,1,21,2023-10-05_10h53.37.971,flesh_expressibility_dutch,2022.2.4,MacIntel,76.92307692,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,267.323,4.0,"[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]","[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]",0.589130435,4.604,0.0,19.0,19.0,151.0,1.0,drinken,gdrinken,question_gesture.png,im_hand.png,,,,,,
,,,108653,1,21,2023-10-05_10h53.37.971,flesh_expressibility_dutch,2022.2.4,MacIntel,76.92307692,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,272.583,4.0,"[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]","[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]",,,0.0,20.0,20.0,4.0,1.0,fluisteren,gfluisteren,question_gesture.png,im_hand.png,,,,,,
,,,108653,1,21,2023-10-05_10h53.37.971,flesh_expressibility_dutch,2022.2.4,MacIntel,76.92307692,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,273.556,4.0,"[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]","[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]",,,0.0,21.0,21.0,153.0,1.0,lachen,glachen,question_gesture.png,im_hand.png,,,,,,
,,,108653,1,21,2023-10-05_10h53.37.971,flesh_expressibility_dutch,2022.2.4,MacIntel,76.92307692,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,274.527,4.0,"[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]","[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]",,,0.0,22.0,22.0,3.0,1.0,stil,gstil,question_gesture.png,im_hand.png,,,,,,
,,,108653,1,21,2023-10-05_10h53.37.971,flesh_expressibility_dutch,2022.2.4,MacIntel,76.92307692,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,275.569,4.0,"[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]","[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]",,,0.0,23.0,23.0,15.0,1.0,geel,ggeel,question_gesture.png,im_hand.png,,,,,,
,,,108653,1,21,2023-10-05_10h53.37.971,flesh_expressibility_dutch,2022.2.4,MacIntel,76.92307692,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,276.583,4.0,"[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]","[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]",,,0.0,24.0,24.0,96.0,1.0,verbranden,gverbranden,question_gesture.png,im_hand.png,,,,,,
,,,108653,1,21,2023-10-05_10h53.37.971,flesh_expressibility_dutch,2022.2.4,MacIntel,76.92307692,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,277.596,4.0,"[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]","[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]",,,0.0,25.0,25.0,20.0,1.0,verleden,gverleden,question_gesture.png,im_hand.png,,,,,,
,,,108653,1,21,2023-10-05_10h53.37.971,flesh_expressibility_dutch,2022.2.4,MacIntel,76.92307692,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1470.0,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,278.598,4.0,"[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]","[0.4830000000000041,0.6510000000000105,0.48399999999998045,0.5819999999999936]",,,0.0,26.0,26.0,1.0,1.0,zoemen,gzoemen,question_gesture.png,im_hand.png,,,,,,
