welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,xRes,yRes,sensorypref[],sensorypref2,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,4.0,"[0.7339999999999947,0.9669999999999987,0.6659999999999968,0.5339999999999918]","[0.7339999999999947,0.9669999999999987,0.6669999999999874,0.5339999999999918]",0.363265306,3.613,0.0,1.0,1.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,3.0,"[76.24300000000001,92.543,110.275]","[76.24300000000001,92.543,110.275]",3.0,"[79.65100000000001,96.809,112.21600000000001]","[79.65100000000001,96.809,112.21600000000001]",5.0,"[0.7339999999999947,0.9669999999999987,0.6659999999999968,0.5339999999999918,0.6659999999999968]","[0.7339999999999947,0.9669999999999987,0.6669999999999874,0.5339999999999918,0.6659999999999968]",-0.189795918,4.804,0.0,0.0,0.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,6.0,"[0.7339999999999947,0.9669999999999987,0.6659999999999968,0.5339999999999918,0.6659999999999968,0.5330000000000155]","[0.7339999999999947,0.9669999999999987,0.6669999999999874,0.5339999999999918,0.6659999999999968,0.5330000000000155]",-0.226530612,1.186,0.0,1.0,1.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[122.508],[122.508],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[124.792],[124.793],1.0,[126.45600000000002],[126.45600000000002],2.0,127.817,1.0,[0.4329999999999927],[0.4329999999999927],-0.336734694,2.485,0.0,0.0,0.0,205.0,1.0,vork,vvork,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,131.325,2.0,"[0.4329999999999927,0.4409999999999741]","[0.4329999999999927,0.4409999999999741]",-0.548979592,3.592,0.0,1.0,1.0,54.0,1.0,snel,vsnel,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,134.803,3.0,"[0.4329999999999927,0.4409999999999741,0.5]","[0.4329999999999927,0.4409999999999741,0.5]",-0.465306122,2.519,0.0,2.0,2.0,84.0,1.0,kort,vkort,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,137.811,4.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704]",-0.318367347,1.691,0.0,3.0,3.0,31.0,1.0,zwak,vzwak,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,139.932,5.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296]",-0.602040816,1.316,0.0,4.0,4.0,196.0,1.0,steen,vsteen,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,141.809,6.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004]",0.342857143,2.883,0.0,5.0,5.0,101.0,1.0,hond,vhond,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,144.981,7.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045]",0.085714286,1.752,0.0,6.0,6.0,41.0,1.0,bliksem,vbliksem,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,147.144,8.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704]",0.12244898,2.752,0.0,7.0,7.0,70.0,1.0,aanraken,vaanraken,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,150.243,9.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009]",-0.071428571,2.325,0.0,8.0,8.0,4.0,1.0,fluisteren,vfluisteren,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,153.075,10.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057]",-0.740816327,2.318,0.0,9.0,9.0,98.0,1.0,maken,vmaken,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,155.849,11.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941]",0.36122449,2.061,0.0,10.0,10.0,129.0,1.0,goed,vgoed,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,158.291,12.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141]",0.02244898,1.949,0.0,11.0,11.0,94.0,1.0,nu,vnu,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,160.65,13.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141]",-0.853061224,1.96,0.0,12.0,12.0,146.0,1.0,nemen,vnemen,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,162.925,14.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141,0.4000000000000057]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141,0.4000000000000057]",-0.436734694,2.117,0.0,13.0,13.0,95.0,1.0,niet,vniet,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,165.464,15.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141,0.4000000000000057,0.36700000000001864]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141,0.4000000000000057,0.36700000000001864]",-0.37755102,1.684,0.0,14.0,14.0,128.0,1.0,weten,vweten,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,167.491,16.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141,0.4000000000000057,0.36700000000001864,1.0010000000000048]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141,0.4000000000000057,0.36700000000001864,1.0010000000000048]",-0.442857143,1.384,0.0,15.0,15.0,88.0,1.0,verzamelen,vverzamelen,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,169.904,17.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141,0.4000000000000057,0.36700000000001864,1.0010000000000048,0.4410000000000025]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141,0.4000000000000057,0.36700000000001864,1.0010000000000048,0.4410000000000025]",-0.391836735,1.218,0.0,16.0,16.0,124.0,1.0,nek,vnek,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,171.717,18.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141,0.4000000000000057,0.36700000000001864,1.0010000000000048,0.4410000000000025,0.40100000000001046]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141,0.4000000000000057,0.36700000000001864,1.0010000000000048,0.4410000000000025,0.40100000000001046]",-0.442857143,2.014,0.0,17.0,17.0,44.0,1.0,lucht,vlucht,question_vocal.png,im_mouth.png,,,,,,
,,,628540,1,21,2023-06-21_18h26.12.130,flesh_expressibility_dutch,2022.2.4,iPhone,30.3030303,,,,19.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,3.0,2.0,2.0,1.0,,sensorypref1,414.0,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,174.041,19.0,"[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141,0.4000000000000057,0.36700000000001864,1.0010000000000048,0.4410000000000025,0.40100000000001046,0.7989999999999782]","[0.4329999999999927,0.4409999999999741,0.5,0.40799999999998704,0.46700000000001296,1.608000000000004,0.37299999999999045,0.40799999999998704,0.3990000000000009,0.9000000000000057,0.4689999999999941,0.3720000000000141,0.3720000000000141,0.4000000000000057,0.36700000000001864,1.0010000000000048,0.4410000000000025,0.40100000000001046,0.7989999999999782]",0.532653061,2.25,0.0,18.0,18.0,109.0,1.0,tong,vtong,question_vocal.png,im_mouth.png,,,,,,
