welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[6.219899999976157],[6.219899999976157],422120,1,21,2023-09-13_22h27.30.405,flesh_expressibility_dutch,2022.2.4,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,422120,1,21,2023-09-13_22h27.30.405,flesh_expressibility_dutch,2022.2.4,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,422120,1,21,2023-09-13_22h27.30.405,flesh_expressibility_dutch,2022.2.4,Win32,59.97720866,1.0,[27.36160000002384],[27.36160000002384],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,422120,1,21,2023-09-13_22h27.30.405,flesh_expressibility_dutch,2022.2.4,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,422120,1,21,2023-09-13_22h27.30.405,flesh_expressibility_dutch,2022.2.4,Win32,59.97720866,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,1.0,2.0,1.0,on,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,422120,1,21,2023-09-13_22h27.30.405,flesh_expressibility_dutch,2022.2.4,Win32,59.97720866,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,1.0,[118.47599999999998],[118.47610000002383],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,422120,1,21,2023-09-13_22h27.30.405,flesh_expressibility_dutch,2022.2.4,Win32,59.97720866,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,422120,1,21,2023-09-13_22h27.30.405,flesh_expressibility_dutch,2022.2.4,Win32,59.97720866,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,1.0,[131.42789999997615],[131.42819999992847],1.0,[142.75410000002387],[142.75429999995234],1.0,[1.1497000000476874],[1.1497000000476874],0.681481595,17.995,0.0,0.0,0.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,422120,1,21,2023-09-13_22h27.30.405,flesh_expressibility_dutch,2022.2.4,Win32,59.97720866,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,2.0,"[1.1497000000476874,2.470800000071506]","[1.1497000000476874,2.4708999999761545]",0.677777778,5.2676,0.0,1.0,1.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,422120,1,21,2023-09-13_22h27.30.405,flesh_expressibility_dutch,2022.2.4,Win32,59.97720866,,,,21.0,1.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,1.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,2.0,"[131.42789999997615,180.49189999997617]","[131.42819999992847,180.4921999999285]",2.0,"[142.75410000002387,182.18670000004772]","[142.75429999995234,182.18679999995234]",3.0,"[1.1497000000476874,2.470800000071506,1.3114999999999952]","[1.1497000000476874,2.4708999999761545,1.3118999999761627]",-0.76851849,3.2004,0.0,0.0,0.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
