welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref3,xRes,yRes,sensorypref[],sensorypref2,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,4.0,"[0.8995999999940238,0.8997999999821218,0.6666999999880545,0.6499000000059709]","[0.8996999999880586,0.8997999999821218,0.6666999999880545,0.6499000000059709]",0.055555556,5.0038,0.0,1.0,1.0,0.0,1.0,koken,question_multimodal.png,im_combination.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,3.0,"[97.37079999998211,144.254599999994,164.88040000000595]","[97.37079999998211,144.254599999994,164.88040000000595]",3.0,"[110.29840000000597,149.70149999999998,166.47860000002382]","[110.2985,149.70149999999998,166.47870000001788]",5.0,"[0.8995999999940238,0.8997999999821218,0.6666999999880545,0.6499000000059709,0.6668000000119321]","[0.8996999999880586,0.8997999999821218,0.6666999999880545,0.6499000000059709,0.6668000000119321]",0.520370483,3.8381,0.0,0.0,0.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,6.0,"[0.8995999999940238,0.8997999999821218,0.6666999999880545,0.6499000000059709,0.6668000000119321,1.066500000000019]","[0.8996999999880586,0.8997999999821218,0.6666999999880545,0.6499000000059709,0.6668000000119321,1.0666000000238398]",0.496296353,2.0714,0.0,1.0,1.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[177.14999999999998],[177.15010000002383],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[183.04239999997614],[183.0425],1.0,[185.4408000000119],[185.4408000000119],2.0,186.7892,1.0,[0.6161999999880834],[0.6162999999821182],-0.8,3.7774,0.0,0.0,0.0,173.0,1.0,klein,vklein,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,191.3057,2.0,"[0.6161999999880834,0.566799999982095]","[0.6162999999821182,0.566799999982095]",-0.781481425,3.2833,0.0,1.0,1.0,72.0,1.0,verrot,vverrot,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,195.1887,3.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161]","[0.6162999999821182,0.566799999982095,0.4997999999821161]",-0.803703647,4.2946,0.0,2.0,2.0,67.0,1.0,ruw,vruw,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,199.904,4.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523]",-0.661111111,3.9598,0.0,3.0,3.0,176.0,1.0,wijd,vwijd,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,205.2481,5.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943]",-0.744444444,6.7521,0.0,4.0,4.0,119.0,1.0,knie,vknie,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,213.3852,6.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222]",-0.557407379,4.284,0.0,5.0,5.0,132.0,1.0,aarde,vaarde,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,218.3934,7.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222,1.0989999999999895]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222,1.0990999999940527]",-0.572222222,5.4599,0.0,6.0,6.0,154.0,1.0,zeggen,vzeggen,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,225.2598,8.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222,1.0989999999999895,0.8992000000178848]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222,1.0990999999940527,0.8993000000119196]",-0.612962935,4.9258,0.0,7.0,7.0,177.0,1.0,kind,vkind,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,233.0361,9.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222,1.0989999999999895,0.8992000000178848,0.4997999999821161]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222,1.0990999999940527,0.8993000000119196,0.4997999999821161]",-0.816666667,5.1164,0.0,8.0,8.0,19.0,1.0,misschien,vmisschien,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,235.9007,10.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222,1.0989999999999895,0.8992000000178848,0.4997999999821161,1.3827999999821259]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222,1.0990999999940527,0.8993000000119196,0.4997999999821161,1.3827999999821259]",-0.614814758,1.524,0.0,9.0,9.0,33.0,1.0,dromen,vdromen,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,238.8503,11.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222,1.0989999999999895,0.8992000000178848,0.4997999999821161,1.3827999999821259,6.148199999988094]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222,1.0990999999940527,0.8993000000119196,0.4997999999821161,1.3827999999821259,6.148199999988094]",0.090740797,7.8394,0.0,10.0,10.0,171.0,1.0,zwaar,vzwaar,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,247.8066,12.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222,1.0989999999999895,0.8992000000178848,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222,1.0990999999940527,0.8993000000119196,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218]",-0.662962935,4.5371,0.0,11.0,11.0,49.0,1.0,springen,vspringen,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,253.3091,13.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222,1.0989999999999895,0.8992000000178848,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218,0.41609999999406]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222,1.0990999999940527,0.8993000000119196,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218,0.41609999999406]",-0.653703647,3.0007,0.0,12.0,12.0,59.0,1.0,hoog,vhoog,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,256.2234,14.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222,1.0989999999999895,0.8992000000178848,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218,0.41609999999406,1.6995000000000005]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222,1.0990999999940527,0.8993000000119196,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218,0.41609999999406,1.6995000000000005]",0.681481595,2.6035,0.0,13.0,13.0,23.0,1.0,slang,vslang,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,261.0855,15.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222,1.0989999999999895,0.8992000000178848,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218,0.41609999999406,1.6995000000000005,0.6328000000119687]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222,1.0990999999940527,0.8993000000119196,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218,0.41609999999406,1.6995000000000005,0.6328000000119687]",0.762963019,4.6517,0.0,14.0,14.0,38.0,1.0,blij,vblij,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,266.3194,16.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222,1.0989999999999895,0.8992000000178848,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218,0.41609999999406,1.6995000000000005,0.6328000000119687,0.7659999999999627]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222,1.0990999999940527,0.8993000000119196,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218,0.41609999999406,1.6995000000000005,0.6328000000119687,0.7659999999999627]",0.757407464,2.5683,0.0,15.0,15.0,148.0,1.0,bijten,vbijten,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,269.2224,17.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222,1.0989999999999895,0.8992000000178848,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218,0.41609999999406,1.6995000000000005,0.6328000000119687,0.7659999999999627,0.4500999999940518]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222,1.0990999999940527,0.8993000000119196,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218,0.41609999999406,1.6995000000000005,0.6328000000119687,0.7659999999999627,0.4500999999940518]",-0.775925869,1.6593,0.0,16.0,16.0,17.0,1.0,verschillend,vverschillend,question_vocal.png,im_mouth.png,,,,,,
,,,377713,1,21,2023-06-07_15h09.03.933,flesh_expressibility_dutch,2022.2.4,Win32,59.78715772,,,,18.0,1.0,Nederlands,,,,,,Engels,3.0,Frans,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref3,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,271.8733,18.0,"[0.6161999999880834,0.566799999982095,0.4997999999821161,1.3995000000000175,1.349400000005943,1.5992999999821222,1.0989999999999895,0.8992000000178848,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218,0.41609999999406,1.6995000000000005,0.6328000000119687,0.7659999999999627,0.4500999999940518,1.199300000011931]","[0.6162999999821182,0.566799999982095,0.4997999999821161,1.3995999999940523,1.349400000005943,1.5992999999821222,1.0990999999940527,0.8993000000119196,0.4997999999821161,1.3827999999821259,6.148199999988094,0.4164000000059218,0.41609999999406,1.6995000000000005,0.6328000000119687,0.7659999999999627,0.4500999999940518,1.1994000000059941]",0.107407464,3.6392,0.0,17.0,17.0,162.0,1.0,bitter,vbitter,question_vocal.png,im_mouth.png,,,,,,
