welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,xRes,yRes,sensorypref[],sensorypref2,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,264.7126,5.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033]",-0.307407379,4.2275,0.0,4.0,4.0,156.0,1.0,blad,mblad,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,269.7051,6.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382]",0.894444501,5.6957,0.0,5.0,5.0,87.0,1.0,vechten,mvechten,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,276.2828,7.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963]",-0.299999943,10.857,0.0,6.0,6.0,142.0,1.0,verbrijzelen,mverbrijzelen,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,288.145,8.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963,1.3115999999940868]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963,1.3116999999880932]",0.877777947,5.0252,0.0,7.0,7.0,140.0,1.0,staan,mstaan,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,294.4511,9.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963,1.3115999999940868,0.6502999999970029]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963,1.3116999999880932,0.6502999999970029]",0.090740769,7.1996,0.0,8.0,8.0,165.0,1.0,hard,mhard,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,302.3156,10.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963,1.3115999999940868,0.6502999999970029,0.8502999999969916]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963,1.3116999999880932,0.6502999999970029,0.8502999999969916]",0.90370376,15.0971,0.0,9.0,9.0,103.0,1.0,vlieg,mvlieg,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,318.3008,10.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963,1.3115999999940868,0.6502999999970029,0.8502999999969916]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963,1.3116999999880932,0.6502999999970029,0.8502999999969916]",,,0.0,10.0,10.0,17.0,1.0,verschillend,mverschillend,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,319.276,11.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963,1.3115999999940868,0.6502999999970029,0.8502999999969916,5.5263999999910425]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963,1.3116999999880932,0.6502999999970029,0.8502999999969916,5.5263999999910425]",0.751851965,13.077,0.0,11.0,11.0,133.0,1.0,ster,mster,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,333.4007,12.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963,1.3115999999940868,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963,1.3116999999880932,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789]",0.214814787,11.0112,0.0,12.0,12.0,176.0,1.0,wijd,mwijd,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,345.0453,13.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963,1.3115999999940868,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789,1.2825000000000273]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963,1.3116999999880932,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789,1.2825000000000273]",-0.209259174,9.3232,0.0,13.0,13.0,178.0,1.0,hij,mhij,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,355.6827,14.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963,1.3115999999940868,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789,1.2825000000000273,0.7664000000059445]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963,1.3116999999880932,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789,1.2825000000000273,0.7664999999999509]",-0.72592594,3.8975,0.0,14.0,14.0,189.0,1.0,as,mas,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,360.352,15.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963,1.3115999999940868,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789,1.2825000000000273,0.7664000000059445,0.9657999999969888]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963,1.3116999999880932,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789,1.2825000000000273,0.7664999999999509,0.9657999999969888]",0.718518575,7.4919,0.0,15.0,15.0,114.0,1.0,borst,mborst,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,368.7877,16.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963,1.3115999999940868,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789,1.2825000000000273,0.7664000000059445,0.9657999999969888,0.6782000000029598]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963,1.3116999999880932,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789,1.2825000000000273,0.7664999999999509,0.9657999999969888,0.6782000000029598]",-0.933333291,3.4778,0.0,16.0,16.0,180.0,1.0,het,mhet,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,373.0023,17.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963,1.3115999999940868,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789,1.2825000000000273,0.7664000000059445,0.9657999999969888,0.6782000000029598,1.148600000008969]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963,1.3116999999880932,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789,1.2825000000000273,0.7664999999999509,0.9657999999969888,0.6782000000029598,1.148600000008969]",0.900000113,3.1232,0.0,17.0,17.0,65.0,1.0,jeuk,mjeuk,question_multimodal.png,im_combination.png,,,,,,
,,,579992,1,21,2023-09-20_12h16.36.729,flesh_expressibility_dutch,2022.2.4,Win32,60.84205403,,,,18.0,1.0,Nederlands,,,,,,Engels,2.0,Duits,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,377.2593,18.0,"[7.296400000005974,1.099599999994041,0.7164000000059616,1.3032000000029598,0.754799999997033,1.2663000000119382,0.949700000002963,1.3115999999940868,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789,1.2825000000000273,0.7664000000059445,0.9657999999969888,0.6782000000029598,1.148600000008969,2.6152999999970348]","[7.296500000000009,1.099599999994041,0.7165000000000248,1.303299999997023,0.754799999997033,1.2663000000119382,0.949700000002963,1.3116999999880932,0.6502999999970029,0.8502999999969916,5.5263999999910425,0.6822000000029789,1.2825000000000273,0.7664999999999509,0.9657999999969888,0.6782000000029598,1.148600000008969,2.615400000005991]",0.922222279,3.2227,0.0,18.0,18.0,109.0,1.0,tong,mtong,question_multimodal.png,im_combination.png,,,,,,
