welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,4.0,"[0.6362999999970071,0.5633999999985093,0.8352999999970194,0.7998999999985017]","[0.6363999999985026,0.5633999999985093,0.8353999999985149,0.7998999999985017]",0.737569444,2.87,0.0,1.0,1.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,3.0,"[78.7125,91.9455,106.44679999999703]","[78.7125,91.9455,106.44679999999703]",3.0,"[79.91210000000149,93.17779999999702,107.71289999999851]","[79.91229999999702,93.1778999999985,107.71289999999851]",5.0,"[0.6362999999970071,0.5633999999985093,0.8352999999970194,0.7998999999985017,0.8001000000014926]","[0.6363999999985026,0.5633999999985093,0.8353999999985149,0.7998999999985017,0.8001000000014926]",0.713802083,2.6158,0.0,0.0,0.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,6.0,"[0.6362999999970071,0.5633999999985093,0.8352999999970194,0.7998999999985017,0.8001000000014926,0.7012999999970191]","[0.6363999999985026,0.5633999999985093,0.8353999999985149,0.7998999999985017,0.8001000000014926,0.7012999999970191]",-0.899435764,3.1777,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[118.06660000000149],[118.06670000000298],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[127.99400000000003],[127.99410000000151],1.0,[129.22729999999703],[129.2273999999985],19.0,130.6868,1.0,[1.3664000000059673],[1.3664000000059673],-0.702890625,6.0961,0.0,0.0,0.0,185.0,1.0,in,min,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,138.1468,1.0,[1.3664000000059673],[1.3664000000059673],,,0.0,1.0,1.0,100.0,1.0,vogel,mvogel,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,139.1251,2.0,"[1.3664000000059673,0.7680000000000007]","[1.3664000000059673,0.7680000000000007]",0.69203125,3.7256,0.0,2.0,2.0,155.0,1.0,zuigen,mzuigen,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,143.4706,3.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677]","[1.3664000000059673,0.7680000000000007,0.5659000000059677]",-0.672404514,2.4519,0.0,3.0,3.0,194.0,1.0,touw,mtouw,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,146.6004,4.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144]",0.671840278,3.6344,0.0,4.0,4.0,69.0,1.0,glad,mglad,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,150.7977,4.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144]",,,0.0,5.0,5.0,124.0,1.0,nek,mnek,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,151.7585,5.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524]",0.707725694,2.6199,0.0,6.0,6.0,193.0,1.0,huis,mhuis,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,154.9959,6.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059]",-0.739982639,2.5887,0.0,7.0,7.0,33.0,1.0,dromen,mdromen,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,158.1702,6.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059]",,,0.0,8.0,8.0,200.0,1.0,oud,moud,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,159.1929,7.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247,1.233000000000004]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059,1.2331000000014853]",-0.698064236,2.2579,0.0,9.0,9.0,24.0,1.0,levend,mlevend,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,162.5741,7.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247,1.233000000000004]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059,1.2331000000014853]",,,0.0,10.0,10.0,5.0,1.0,honing,mhoning,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,163.5987,8.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247,1.233000000000004,0.5361000000014826]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059,1.2331000000014853,0.5361000000014826]",0.099479167,3.6866,0.0,11.0,11.0,101.0,1.0,hond,mhond,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,167.6945,9.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247,1.233000000000004,0.5361000000014826,0.7671000000014772]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059,1.2331000000014853,0.5361000000014826,0.7671000000014772]",-0.735234375,3.9487,0.0,12.0,12.0,18.0,1.0,toekomst,mtoekomst,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,172.3251,9.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247,1.233000000000004,0.5361000000014826,0.7671000000014772]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059,1.2331000000014853,0.5361000000014826,0.7671000000014772]",,,0.0,13.0,13.0,94.0,1.0,nu,mnu,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,173.3655,9.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247,1.233000000000004,0.5361000000014826,0.7671000000014772]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059,1.2331000000014853,0.5361000000014826,0.7671000000014772]",,,0.0,14.0,14.0,8.0,1.0,likken,mlikken,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,174.3398,9.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247,1.233000000000004,0.5361000000014826,0.7671000000014772]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059,1.2331000000014853,0.5361000000014826,0.7671000000014772]",,,0.0,15.0,15.0,176.0,1.0,wijd,mwijd,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,175.3697,10.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247,1.233000000000004,0.5361000000014826,0.7671000000014772,0.5648999999985165]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059,1.2331000000014853,0.5361000000014826,0.7671000000014772,0.5648999999985165]",0.091666667,2.7131,0.0,16.0,16.0,134.0,1.0,water,mwater,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,178.8606,10.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247,1.233000000000004,0.5361000000014826,0.7671000000014772,0.5648999999985165]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059,1.2331000000014853,0.5361000000014826,0.7671000000014772,0.5648999999985165]",,,0.0,17.0,17.0,80.0,1.0,vijand,mvijand,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,179.7779,11.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247,1.233000000000004,0.5361000000014826,0.7671000000014772,0.5648999999985165,0.5967000000029827]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059,1.2331000000014853,0.5361000000014826,0.7671000000014772,0.5648999999985165,0.5967000000029827]",-0.715338542,2.3707,0.0,18.0,18.0,27.0,1.0,gezond,mgezond,question_multimodal.png,im_combination.png,,,,,,
,,,207498,1,21,2023-09-23_12h13.59.559,flesh_expressibility_dutch,2022.2.4,MacIntel,29.99940001,,,,19.0,1.0,nederlands,,,,,,Engels,3.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,BE,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,182.684,12.0,"[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6357999999970332,0.700399999998524,0.5308999999985247,1.233000000000004,0.5361000000014826,0.7671000000014772,0.5648999999985165,0.5967000000029827,0.5368000000044617]","[1.3664000000059673,0.7680000000000007,0.5659000000059677,0.6358999999985144,0.700399999998524,0.5310000000000059,1.2331000000014853,0.5361000000014826,0.7671000000014772,0.5648999999985165,0.5967000000029827,0.5368999999984965]",-0.744383681,2.1909,0.0,19.0,19.0,88.0,1.0,verzamelen,mverzamelen,question_multimodal.png,im_combination.png,,,,,,
