welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,xRes,yRes,sensorypref[],sensorypref2,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[36.07670000004769],[36.07680000019074],1.0,[37.09079999995231],[37.09079999995231],2.0,38.4753,1.0,[0.28310000014305103],[0.28310000014305103],0.044444444,1.2953,0.0,0.0,0.0,98.0,1.0,maken,gmaken,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,39.5553,2.0,"[0.28310000014305103,0.2832999999523196]","[0.28310000014305103,0.28340000009536936]",-0.016666667,0.7692,0.0,1.0,1.0,185.0,1.0,in,gin,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,41.0878,3.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392]","[0.28310000014305103,0.28340000009536936,0.2663000001907392]",-0.051851852,1.1949,0.0,2.0,2.0,13.0,1.0,geurig,ggeurig,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,43.197,4.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635]",-0.016666667,1.7787,0.0,3.0,3.0,137.0,1.0,vallen,gvallen,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,44.2092,5.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406]",-0.005555556,0.7778,0.0,4.0,4.0,191.0,1.0,vuur,gvuur,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,45.1674,6.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006]",0.024074074,0.6896,0.0,5.0,5.0,6.0,1.0,zuur,gzuur,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,46.1887,7.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976]",-0.024074074,0.7077,0.0,6.0,6.0,64.0,1.0,smaak,gsmaak,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,47.2015,8.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104]",-0.027777778,0.6929,0.0,7.0,7.0,148.0,1.0,bijten,gbijten,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,48.2193,9.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982]",-0.051851852,1.3928,0.0,8.0,8.0,39.0,1.0,verdrietig,gverdrietig,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,49.6203,10.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553]",-0.035185185,0.641,0.0,9.0,9.0,160.0,1.0,wie,gwie,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,50.6731,11.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665000000000006]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665999999046349]",-0.018518519,0.7203,0.0,10.0,10.0,122.0,1.0,lever,glever,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,51.7076,12.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665000000000006,0.2490999999046295]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665999999046349,0.2490999999046295]",0.003703704,0.7872,0.0,11.0,11.0,99.0,1.0,mier,gmier,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,52.6189,13.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665000000000006,0.2490999999046295,0.21650000000000347]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665999999046349,0.2490999999046295,0.21650000000000347]",-0.075925926,0.6779,0.0,12.0,12.0,32.0,1.0,vooraan,gvooraan,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,53.7049,14.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665000000000006,0.2490999999046295,0.21650000000000347,0.2330000000000041]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665999999046349,0.2490999999046295,0.21650000000000347,0.2330000000000041]",-0.022222222,0.8107,0.0,13.0,13.0,11.0,1.0,voelen,gvoelen,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,54.6555,15.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665000000000006,0.2490999999046295,0.21650000000000347,0.2330000000000041,0.24980000019073856]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665999999046349,0.2490999999046295,0.21650000000000347,0.2330000000000041,0.24990000009536573]",0.009259259,0.7133,0.0,14.0,14.0,130.0,1.0,regen,gregen,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,55.6957,16.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665000000000006,0.2490999999046295,0.21650000000000347,0.2330000000000041,0.24980000019073856,0.23319999980926553]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665999999046349,0.2490999999046295,0.21650000000000347,0.2330000000000041,0.24990000009536573,0.23319999980926553]",-0.012962963,0.7877,0.0,15.0,15.0,63.0,1.0,hartig,ghartig,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,56.6786,17.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665000000000006,0.2490999999046295,0.21650000000000347,0.2330000000000041,0.24980000019073856,0.23319999980926553,0.2665000000000006]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665999999046349,0.2490999999046295,0.21650000000000347,0.2330000000000041,0.24990000009536573,0.23319999980926553,0.2665000000000006]",-0.012962963,0.7402,0.0,16.0,16.0,31.0,1.0,zwak,gzwak,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,57.6889,18.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665000000000006,0.2490999999046295,0.21650000000000347,0.2330000000000041,0.24980000019073856,0.23319999980926553,0.2665000000000006,0.2330000000000041]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665999999046349,0.2490999999046295,0.21650000000000347,0.2330000000000041,0.24990000009536573,0.23319999980926553,0.2665000000000006,0.23310000014305388]",-0.027777778,0.7467,0.0,17.0,17.0,23.0,1.0,slang,gslang,question_gesture.png,im_hand.png,,,,,,
,,,682029,1,21,2023-06-01_10h47.54.628,flesh_expressibility_dutch,2022.2.4,Win32,59.64096141,,,,18.0,1.0,test,,,,,,test,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,1.0,1.0,1.0,1.0,,sensorypref1,1920.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,58.6654,19.0,"[0.28310000014305103,0.2832999999523196,0.2663000001907392,0.2663000001907321,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665000000000006,0.2490999999046295,0.21650000000000347,0.2330000000000041,0.24980000019073856,0.23319999980926553,0.2665000000000006,0.2330000000000041,0.5827999999523144]","[0.28310000014305103,0.28340000009536936,0.2663000001907392,0.26640000009536635,0.25020000004768406,0.2665000000000006,0.2494999999999976,0.23320000004768104,0.23290000009536982,0.23319999980926553,0.2665999999046349,0.2490999999046295,0.21650000000000347,0.2330000000000041,0.24990000009536573,0.23319999980926553,0.2665000000000006,0.23310000014305388,0.5827999999523144]",-0.062962963,0.6923,0.0,18.0,18.0,14.0,1.0,licht,glicht,question_gesture.png,im_hand.png,,,,,,
