welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,133.0409,19.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207]",0.115235559,1.4633,0.0,18.0,18.0,196.0,1.0,steen,gsteen,question_gesture.png,im_hand.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,134.9341,20.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674]",-0.101939024,2.6473,0.0,19.0,19.0,67.0,1.0,ruw,gruw,question_gesture.png,im_hand.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,"[100.96589999997616,138.157]","[100.96589999997616,138.157]",2.0,"[102.07910000002384,139.23940000009537]","[102.07910000002384,139.23940000009537]",2.0,140.8073,21.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869]",0.248199547,1.36,0.0,0.0,0.0,197.0,1.0,rots,mrots,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,143.0053,22.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981]",0.115235559,1.9217,0.0,1.0,1.0,10.0,1.0,strak,mstrak,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,144.4894,23.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582]",0.057617695,1.5266,0.0,2.0,2.0,34.0,1.0,vergeten,mvergeten,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,147.478,24.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272]",-0.011080332,3.2486,0.0,3.0,3.0,187.0,1.0,dit,mdit,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,150.1026,25.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967]",0.254847645,1.6093,0.0,4.0,4.0,161.0,1.0,horen,mhoren,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,151.5011,26.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857]",0.25041558,1.9705,0.0,5.0,5.0,17.0,1.0,verschillend,mverschillend,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,153.7653,27.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863]",0.057617695,1.4909,0.0,6.0,6.0,155.0,1.0,zuigen,mzuigen,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,154.9492,28.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717]",0.046537362,1.8041,0.0,7.0,7.0,189.0,1.0,as,mas,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,157.4236,29.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397]",-0.0088643,1.5042,0.0,8.0,8.0,199.0,1.0,nacht,mnacht,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,158.7034,30.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872]",0.126315891,1.6374,0.0,9.0,9.0,50.0,1.0,zwemmen,mzwemmen,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,161.9951,31.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172]",-0.028808763,3.6547,0.0,10.0,10.0,78.0,1.0,wit,mwit,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,166.2877,32.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242]",0.270360212,3.7484,0.0,11.0,11.0,201.0,1.0,gisteren,mgisteren,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,170.7125,33.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777]",0.175069286,1.9268,0.0,12.0,12.0,142.0,1.0,verbrijzelen,mverbrijzelen,question_multimodal.png,im_combination.png,,,,,,
,,,226794,1,21,2023-06-08_13h10.18.043,flesh_expressibility_dutch,2022.2.4,Win32,60.18657839,,,,20.0,2.0,nederlands,,,,,,engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,3.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1536.0,864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,172.4834,34.0,"[0.43340000009537505,0.24960000002384675,0.19950000000000045,0.2336000000238414,0.5161999999284745,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.1996000000238496,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.3331999999284676,0.2002000000476869,0.21619999992847738,0.23279999995230582,0.18299999999999272,0.33310000002384754,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.066800000071538,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282]","[0.4335000000000093,0.24970000004768167,0.19950000000000045,0.2336000000238414,0.5162999999523095,0.282900000095367,0.3165000000000049,0.49970000004768167,0.1828999999761578,0.21699999999999875,0.21699999999999875,0.2666999999284769,0.23339999997617156,0.19969999992846965,0.20009999990463712,0.14960000002386664,0.41629999995231515,0.21659999990461642,0.2335000000000207,0.33329999995231674,0.2002000000476869,0.2162999999522981,0.23279999995230582,0.18299999999999272,0.3332000000476967,0.19990000009536857,0.19999999999998863,0.21630000007152717,0.29969999992846397,1.0669000000953872,0.2827999999523172,0.23329999995232242,0.20010000002383777,0.18270000004770282]",0.245983346,4.0952,0.0,13.0,13.0,103.0,1.0,vlieg,mvlieg,question_multimodal.png,im_combination.png,,,,,,
