welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,xRes,yRes,sensorypref[],sensorypref2,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,4.0,"[1.0409999999999968,0.8009999999999877,0.833999999999989,0.8499999999999943]","[1.0409999999999968,0.8009999999999877,0.833999999999989,0.8499999999999943]",-0.264444444,4.379,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,3.0,"[55.623000000000005,85.539,110.43900000000001]","[55.623000000000005,85.539,110.43900000000001]",3.0,"[61.104000000000006,94.42099999999999,112.00399999999999]","[61.104000000000006,94.42099999999999,112.00399999999999]",5.0,"[1.0409999999999968,0.8009999999999877,0.833999999999989,0.8499999999999943,0.6670000000000016]","[1.0409999999999968,0.8009999999999877,0.833999999999989,0.8499999999999943,0.6670000000000016]",0.075555556,2.039,0.0,0.0,0.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,6.0,"[1.0409999999999968,0.8009999999999877,0.833999999999989,0.8499999999999943,0.6670000000000016,0.7830000000000155]","[1.0409999999999968,0.8009999999999877,0.833999999999989,0.8499999999999943,0.6670000000000016,0.7830000000000155]",0.435555556,2.995,0.0,1.0,1.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[124.589],[124.589],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[129.567],[129.567],1.0,[132.081],[132.081],9.0,133.501,1.0,[0.5670000000000357],[0.5670000000000357],-0.26,3.029,0.0,0.0,0.0,43.0,1.0,rivier,vrivier,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,137.19,2.0,"[0.5670000000000357,0.5510000000000161]","[0.5670000000000357,0.5510000000000161]",-0.526666667,2.541,0.0,1.0,1.0,201.0,1.0,gisteren,vgisteren,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,140.264,3.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073]","[0.5670000000000357,0.5510000000000161,0.5670000000000073]",-0.273333333,3.193,0.0,2.0,2.0,54.0,1.0,snel,vsnel,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,143.93,4.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959]",-0.248888889,4.444,0.0,3.0,3.0,44.0,1.0,lucht,vlucht,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,149.07,5.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026]",-0.535555556,3.063,0.0,4.0,4.0,83.0,1.0,uit,vuit,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,152.654,6.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007]",-0.253333333,4.745,0.0,5.0,5.0,87.0,1.0,vechten,vvechten,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,157.84,7.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5]",-0.215555556,2.345,0.0,6.0,6.0,200.0,1.0,oud,voud,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,160.743,8.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041]",-0.304444444,2.262,0.0,7.0,7.0,27.0,1.0,gezond,vgezond,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,163.509,9.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984]",-0.202222222,4.347,0.0,8.0,8.0,93.0,1.0,kleding,vkleding,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,168.469,10.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789]",-0.506666667,2.195,0.0,9.0,9.0,15.0,1.0,geel,vgeel,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,172.417,11.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984]",-0.793333333,2.475,0.0,10.0,10.0,95.0,1.0,niet,vniet,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,175.384,12.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984]",-0.662222222,2.146,0.0,11.0,11.0,20.0,1.0,verleden,vverleden,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,178.047,13.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984,0.6009999999999991]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984,0.6009999999999991]",-0.597777778,2.042,0.0,12.0,12.0,32.0,1.0,vooraan,vvooraan,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,180.715,14.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984,0.6009999999999991,0.5670000000000073]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984,0.6009999999999991,0.5670000000000073]",-0.608888889,1.645,0.0,13.0,13.0,48.0,1.0,vliegen,vvliegen,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,182.964,15.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984,0.6009999999999991,0.5670000000000073,0.532999999999987]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984,0.6009999999999991,0.5670000000000073,0.532999999999987]",-0.602222222,1.779,0.0,14.0,14.0,41.0,1.0,bliksem,vbliksem,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,185.216,16.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984,0.6009999999999991,0.5670000000000073,0.532999999999987,1.6500000000000057]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984,0.6009999999999991,0.5670000000000073,0.532999999999987,1.6500000000000057]",-0.613333333,4.429,0.0,15.0,15.0,40.0,1.0,bang,vbang,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,190.746,17.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984,0.6009999999999991,0.5670000000000073,0.532999999999987,1.6500000000000057,0.5319999999999823]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984,0.6009999999999991,0.5670000000000073,0.532999999999987,1.6500000000000057,0.5319999999999823]",-0.904444444,2.78,0.0,16.0,16.0,16.0,1.0,alles,valles,question_vocal.png,im_mouth.png,,,,,,
,,,804688,1,21,2023-09-07_16h48.21.020,flesh_expressibility_dutch,2022.2.4,MacIntel,55.55555556,,,,18.0,1.0,Nederlands,,,,,,"Engels, beetje Duits en Italiaans",0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,194.023,18.0,"[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984,0.6009999999999991,0.5670000000000073,0.532999999999987,1.6500000000000057,0.5319999999999823,0.5169999999999959]","[0.5670000000000357,0.5510000000000161,0.5670000000000073,0.5169999999999959,1.184000000000026,1.5180000000000007,0.5,0.4830000000000041,3.198999999999984,1.5669999999999789,0.5829999999999984,0.5829999999999984,0.6009999999999991,0.5670000000000073,0.532999999999987,1.6500000000000057,0.5319999999999823,0.5169999999999959]",-0.608888889,3.695,0.0,17.0,17.0,36.0,1.0,slecht,vslecht,question_vocal.png,im_mouth.png,,,,,,
