welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,xRes,yRes,sensorypref[],sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
1.0,[4.0302000000476825],[4.0302000000476825],680815,1,21,2023-09-07_09h42.31.712,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,680815,1,21,2023-09-07_09h42.31.712,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,680815,1,21,2023-09-07_09h42.31.712,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,1.0,[17.48789999985695],[17.488000000000003],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,680815,1,21,2023-09-07_09h42.31.712,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,680815,1,21,2023-09-07_09h42.31.712,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,64.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,on,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,680815,1,21,2023-09-07_09h42.31.712,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,64.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,1.0,[85.66090000009537],[85.661],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,680815,1,21,2023-09-07_09h42.31.712,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,64.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,680815,1,21,2023-09-07_09h42.31.712,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,64.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,1.0,[93.61720000004769],[93.61729999995231],1.0,[99.577],[99.577],1.0,[4.547499999999999],[4.547599999904634],0.288888889,18.2995,0.0,0.0,0.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,680815,1,21,2023-09-07_09h42.31.712,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,64.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,,,,,,,2.0,"[4.547499999999999,6.927999999999997]","[4.547599999904634,6.928099999904646]",0.322222222,10.3181,0.0,1.0,1.0,0.0,1.0,liefde,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,680815,1,21,2023-09-07_09h42.31.712,flesh_expressibility_dutch,2022.2.4,Win32,59.9880024,,,,64.0,1.0,Nederlands,,,,,,Engels,3.0,Duits,2.0,Spaans,1.0,Frans,2.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,1280.0,720.0,,,,,,,2.0,"[93.61720000004769,139.63320000004768]","[93.61729999995231,139.63320000004768]",2.0,"[99.577,142.57889999985693]","[99.577,142.57899999999998]",3.0,"[4.547499999999999,6.927999999999997,11.507600000143043]","[4.547599999904634,6.928099999904646,11.507600000143043]",0.479629686,15.4628,0.0,0.0,0.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
