welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref2,xRes,yRes,sensorypref[],sensorypref1,sensorypref3,sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,4.0,"[8.3847999999998,0.9998999999994567,12.817799999999806,2.8824000000003593]","[8.384900000000371,0.9998999999994567,12.817799999999806,2.8824000000003593]",0.321091715,2.6947,0.0,1.0,1.0,1.0,1.0,moe,question_vocal.png,im_mouth.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,3.0,"[74.3342000000002,133.54760000000056,178.09960000000055]","[74.33430000000075,133.54770000000016,178.09960000000055]",3.0,"[98.66320000000019,140.07790000000037,181.07710000000057]","[98.66329999999981,140.078,181.07710000000057]",5.0,"[8.3847999999998,0.9998999999994567,12.817799999999806,2.8824000000003593,2.4860000000000184]","[8.384900000000371,0.9998999999994567,12.817799999999806,2.8824000000003593,2.4860000000000184]",0.694315864,4.0542,0.0,0.0,0.0,1.0,1.0,auto,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,6.0,"[8.3847999999998,0.9998999999994567,12.817799999999806,2.8824000000003593,2.4860000000000184,0.999100000000567]","[8.384900000000371,0.9998999999994567,12.817799999999806,2.8824000000003593,2.4860000000000184,0.999100000000567]",0.49695204,2.1778,0.0,1.0,1.0,0.0,1.0,baby,question_gesture.png,im_hand.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[199.1585],[199.1585999999996],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,[208.18509999999964],[208.18509999999964],1.0,[213.8675],[213.8675],10.0,215.4704,1.0,[1.0331000000005588],[1.033300000000736],0.70194553,8.5859,0.0,0.0,0.0,69.0,1.0,glad,mglad,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,224.8639,2.0,"[1.0331000000005588,6.550999999999988]","[1.033300000000736,6.550999999999988]",-0.482641534,5.8279,0.0,1.0,1.0,44.0,1.0,lucht,mlucht,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,235.4376,3.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156]","[1.033300000000736,6.550999999999988,0.932899999999421]",0.287285428,4.7769,0.0,2.0,2.0,144.0,1.0,geven,mgeven,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,241.1747,4.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511]",0.701191949,3.9417,0.0,3.0,3.0,142.0,1.0,verbrijzelen,mverbrijzelen,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,245.8814,4.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511]",,,0.0,4.0,4.0,36.0,1.0,slecht,mslecht,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,246.907,4.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511]",,,0.0,5.0,5.0,48.0,1.0,vliegen,mvliegen,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,247.9312,5.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125]",-0.318184408,5.8856,0.0,6.0,6.0,197.0,1.0,rots,mrots,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,254.3815,6.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949]",0.100215929,4.6936,0.0,7.0,7.0,202.0,1.0,vlinder,mvlinder,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,261.0316,7.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949,3.632499999999993]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949,3.632499999999993]",-0.894059652,4.022,0.0,8.0,8.0,76.0,1.0,blauw,mblauw,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,268.7203,8.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204]",0.703445367,3.0702,0.0,9.0,9.0,54.0,1.0,snel,msnel,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,272.9108,9.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987]",-0.700790337,3.1983,0.0,10.0,10.0,18.0,1.0,toekomst,mtoekomst,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,281.4152,9.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987]",,,0.0,11.0,11.0,96.0,1.0,verbranden,mverbranden,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,282.4388,10.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168]",0.908849555,3.3934,0.0,12.0,12.0,37.0,1.0,walgen,mwalgen,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,286.5353,11.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.835300000000757]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.8354000000003907]",0.112158339,4.0936,0.0,13.0,13.0,187.0,1.0,dit,mdit,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,293.4987,12.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.835300000000757,13.187099999999589]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.8354000000003907,13.187099999999589]",0.082441406,15.3539,0.0,14.0,14.0,119.0,1.0,knie,mknie,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,309.6401,13.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.835300000000757,13.187099999999589,1.2862999999989029]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.8354000000003907,13.187099999999589,1.2862999999989029]",0.868595378,2.7045,0.0,15.0,15.0,56.0,1.0,grommen,mgrommen,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,313.7416,14.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.835300000000757,13.187099999999589,1.2862999999989029,3.819599999999639]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.8354000000003907,13.187099999999589,1.2862999999989029,3.8196999999992727]",0.727575955,5.8073,0.0,16.0,16.0,9.0,1.0,kotsen,mkotsen,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,320.1144,15.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.835300000000757,13.187099999999589,1.2862999999989029,3.819599999999639,1.7537000000011176]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.8354000000003907,13.187099999999589,1.2862999999989029,3.8196999999992727,1.7537000000011176]",0.912220052,3.882,0.0,17.0,17.0,47.0,1.0,kruipen,mkruipen,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,324.6226,16.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.835300000000757,13.187099999999589,1.2862999999989029,3.819599999999639,1.7537000000011176,0.6533000000007405]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.8354000000003907,13.187099999999589,1.2862999999989029,3.8196999999992727,1.7537000000011176,0.6533000000007405]",-0.907473823,5.5409,0.0,18.0,18.0,108.0,1.0,neus,mneus,question_multimodal.png,im_combination.png,,,,,,
,,,803122,1,21,2023-09-20_16h20.46.219,flesh_expressibility_dutch,2022.2.4,MacIntel,60.0024001,,,,19.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,1.0,,sensorypref2,1440.0,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,330.8604,17.0,"[1.0331000000005588,6.550999999999988,0.9327999999998156,0.7664999999999509,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.835300000000757,13.187099999999589,1.2862999999989029,3.819599999999639,1.7537000000011176,0.6533000000007405,0.8018999999985112]","[1.033300000000736,6.550999999999988,0.932899999999421,0.7666000000005511,2.3489000000004125,2.00089999999949,3.632499999999993,1.2027000000002204,5.214499999999987,0.8190000000000168,2.8354000000003907,13.187099999999589,1.2862999999989029,3.8196999999992727,1.7537000000011176,0.6533000000007405,0.8018999999985112]",0.730972493,2.6397,0.0,19.0,19.0,65.0,1.0,jeuk,mjeuk,question_multimodal.png,im_combination.png,,,,,,
